cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017639,C1416936,ASSOCIATED_WITH,Gliosis,LUM gene,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C0020517,C1335859,ASSOCIATED_WITH,Hypersensitivity,SPAM1 gene,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C0020517,C1413043,ASSOCIATED_WITH,Hypersensitivity,CA2 gene,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C0021368,C1449081,ASSOCIATED_WITH,Inflammation,"Cirbp protein, mouse",patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C0021655,C1537745,ASSOCIATED_WITH,Insulin Resistance,MIR34A gene,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C0024348,C1412325,ASSOCIATED_WITH,Lysis,AKR1C2 gene,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C0028778,C1413723,ASSOCIATED_WITH,Obstruction,CRX gene,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C0035304,C1416431,ASSOCIATED_WITH,Retinal Degeneration,INA gene,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C0035304,C1421355,ASSOCIATED_WITH,Retinal Degeneration,UNC119 gene,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C0036982,C1366535,ASSOCIATED_WITH,"Shock, Hemorrhagic",AVP gene,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C0332448,C0962754,ASSOCIATED_WITH,Infiltration,collagenase 1,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C0333288,C1539566,ASSOCIATED_WITH,Dissecting hemorrhage,GIMAP5 gene,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C0549384,C1423865,ASSOCIATED_WITH,hypotonic-hyporesponsive episode,CBLC gene,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C1155266,C1426906,ASSOCIATED_WITH,inflammatory response,RETN gene,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C1265763,C0132332,ASSOCIATED_WITH,Cystic dilatation,nexin,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
C1520005,C1332870,ASSOCIATED_WITH,Viral Pathogenesis,Cell Adhesion Molecule Gene,patf,gngm,1,ASSOCIATED_WITH_PATFaswtGNGM
