cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001044,C0007582,AUGMENTS,Acetylcholinesterase,Cell Communication,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0001047,C0007587,AUGMENTS,Acetylcysteine,Cell Death,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0001060,C0004391,AUGMENTS,Acetylmuramyl-Alanyl-Isoglutamine,Autophagy,aapp,celf,2,AUGMENTS_AAPPaugmCELF
C0001060,C0206431,AUGMENTS,Acetylmuramyl-Alanyl-Isoglutamine,Antigen Presentation,aapp,celf,2,AUGMENTS_AAPPaugmCELF
C0001271,C0007582,AUGMENTS,Actins,Cell Communication,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0001271,C0014139,AUGMENTS,Actins,Endocytosis,aapp,celf,7,AUGMENTS_AAPPaugmCELF
C0001271,C0031308,AUGMENTS,Actins,Phagocytosis,aapp,celf,3,AUGMENTS_AAPPaugmCELF
C0001271,C0599814,AUGMENTS,Actins,Intracellular Transport,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0001271,C1325417,AUGMENTS,Actins,vesicle-mediated transport,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0001271,C3156642,AUGMENTS,Actins,clathrin-dependent endocytosis,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0001271,C3269125,AUGMENTS,Actins,ruffle assembly,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0001271,C3271951,AUGMENTS,Actins,macropinocytosis,aapp,celf,2,AUGMENTS_AAPPaugmCELF
C0001271,C4235041,AUGMENTS,Actins,blebbing,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0001473,C2755994,AUGMENTS,Adenosine Triphosphatases,intracellular signal transduction pathway,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0001479,C0037083,AUGMENTS,Na(+)-K(+)-Exchanging ATPase,Signal Transduction,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0001492,C0027756,AUGMENTS,Adenylate Cyclase,Nerve Regeneration,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0001643,C1518060,AUGMENTS,beta-2 Adrenergic Receptors,Lymphocyte Apoptotic Process,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0001898,C0037083,AUGMENTS,Alanine,Signal Transduction,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0001924,C1159342,AUGMENTS,Albumins,Secretory Pathway,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0002199,C0007587,AUGMENTS,Interferon-alpha,Cell Death,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0002199,C0042774,AUGMENTS,Interferon-alpha,Virus Replication,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0002199,C1318468,AUGMENTS,Interferon-alpha,cell mediated immune response,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0002199,C1326154,AUGMENTS,Interferon-alpha,natural killer cell proliferation,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0002240,C0162638,AUGMENTS,alpha-Actin,Apoptosis,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0002520,C0004391,AUGMENTS,Amino Acids,Autophagy,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0002520,C0010813,AUGMENTS,Amino Acids,Cytokinesis,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0002520,C0037083,AUGMENTS,Amino Acids,Signal Transduction,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0002520,C0042774,AUGMENTS,Amino Acids,Virus Replication,aapp,celf,2,AUGMENTS_AAPPaugmCELF
C0002520,C0162638,AUGMENTS,Amino Acids,Apoptosis,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0002520,C1156309,AUGMENTS,Amino Acids,syncytium formation by plasma membrane fusion,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0002520,C1622501,AUGMENTS,Amino Acids,"Migration, Cell",aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0002723,C0031308,AUGMENTS,Serum amyloid A protein,Phagocytosis,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0003009,C1159527,AUGMENTS,angiotensin II,glucose uptake,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0003009,C1159569,AUGMENTS,angiotensin II,fluid transport,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0003009,C2610414,AUGMENTS,angiotensin II,transdifferentiation,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0003017,C0162638,AUGMENTS,Angiotensinogen,Apoptosis,aapp,celf,1,AUGMENTS_AAPPaugmCELF
C0003241,C0003272,AUGMENTS,Antibodies,Antibody-Dependent Cellular Cytotoxicity,aapp,celf,2,AUGMENTS_AAPPaugmCELF
C0003241,C0007577,AUGMENTS,Antibodies,Cell Adhesion,aapp,celf,1,AUGMENTS_AAPPaugmCELF
