cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005953,C2986594,LOCATION_OF,Bone Marrow,Mouse Model,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0011646,C0014072,LOCATION_OF,Dermis,Experimental Autoimmune Encephalomyelitis,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0014257,C0012644,LOCATION_OF,Endothelium,Animal Disease Models,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0014257,C0014072,LOCATION_OF,Endothelium,Experimental Autoimmune Encephalomyelitis,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0018220,C0014072,LOCATION_OF,Gray Matter,Experimental Autoimmune Encephalomyelitis,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0024296,C2986594,LOCATION_OF,Lymphoid Tissue,Mouse Model,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0026845,C0012644,LOCATION_OF,Muscle,Animal Disease Models,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0029250,C2986594,LOCATION_OF,Organoids,Mouse Model,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0031153,C2986594,LOCATION_OF,Peritoneum,Mouse Model,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0040300,C0012644,LOCATION_OF,Body tissue,Animal Disease Models,tisu,emod,2,LOCATION_OF_TISUlocfEMOD
C0040300,C1522225,LOCATION_OF,Body tissue,Knock-out,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0242692,C2986594,LOCATION_OF,Skeletal muscle structure,Mouse Model,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0440744,C1520166,LOCATION_OF,Human tissue,Xenograft Model,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0440744,C2986594,LOCATION_OF,Human tissue,Mouse Model,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0440746,C2986594,LOCATION_OF,brain tissue surgical material,Mouse Model,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0599331,C0012644,LOCATION_OF,Nasal Epithelium,Animal Disease Models,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0677862,C2986594,LOCATION_OF,Biopsy sample,Mouse Model,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0682708,C0014072,LOCATION_OF,White matter,Experimental Autoimmune Encephalomyelitis,tisu,emod,2,LOCATION_OF_TISUlocfEMOD
C0819757,C1519606,LOCATION_OF,Structure of parenchyma of lung,Transgenic Model,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C0819757,C2986594,LOCATION_OF,Structure of parenchyma of lung,Mouse Model,tisu,emod,4,LOCATION_OF_TISUlocfEMOD
C1272575,C1519606,LOCATION_OF,Heart tissue,Transgenic Model,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C1955394,C1522225,LOCATION_OF,Tissue specific,Knock-out,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C2316368,C0014072,LOCATION_OF,Tissue section,Experimental Autoimmune Encephalomyelitis,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
C4524575,C1519523,LOCATION_OF,Placenta Tissue without Amniotic Elements,Tissue Model,tisu,emod,1,LOCATION_OF_TISUlocfEMOD
