cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003211,C0003232,COEXISTS_WITH,"Anti-Inflammatory Agents, Non-Steroidal",Antibiotics,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0003211,C0030092,COEXISTS_WITH,"Anti-Inflammatory Agents, Non-Steroidal",Oxytetracycline,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0003374,C0052796,COEXISTS_WITH,Antimalarials,Azithromycin,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0003419,C0003232,COEXISTS_WITH,Antipyretics,Antibiotics,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0003451,C0003232,COEXISTS_WITH,Antiviral Agents,Antibiotics,phsu,antb,2,COEXISTS_WITH_PHSUcxwtANTB
C0006280,C0310367,COEXISTS_WITH,Bronchodilator Agents,Today,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0033607,C0878412,COEXISTS_WITH,Protease Inhibitors,A-23187,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0041044,C0002499,COEXISTS_WITH,Trimethoprim-Sulfamethoxazole Combination,Amikacin,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0041044,C0004635,COEXISTS_WITH,Trimethoprim-Sulfamethoxazole Combination,bactericide,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0041044,C0008168,COEXISTS_WITH,Trimethoprim-Sulfamethoxazole Combination,Chloramphenicol,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0041044,C0013090,COEXISTS_WITH,Trimethoprim-Sulfamethoxazole Combination,Doxycycline,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0041044,C0020933,COEXISTS_WITH,Trimethoprim-Sulfamethoxazole Combination,Imipenem,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0041044,C0026187,COEXISTS_WITH,Trimethoprim-Sulfamethoxazole Combination,Minocycline,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0041044,C0038689,COEXISTS_WITH,Trimethoprim-Sulfamethoxazole Combination,Sulfamethoxazole,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0041044,C0041041,COEXISTS_WITH,Trimethoprim-Sulfamethoxazole Combination,Trimethoprim,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0041044,C0304320,COEXISTS_WITH,Trimethoprim-Sulfamethoxazole Combination,Third generation cephalosporin,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0041044,C0536495,COEXISTS_WITH,Trimethoprim-Sulfamethoxazole Combination,moxifloxacin,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0060507,C0039644,COEXISTS_WITH,fluocinolone,Tetracycline,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0063393,C0052796,COEXISTS_WITH,imidocarb dipropionate,Azithromycin,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0071972,C0007559,COEXISTS_WITH,Cilastatin / Imipenem,Ceftazidime,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0071972,C0055003,COEXISTS_WITH,Cilastatin / Imipenem,cefepime,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0076963,C0027603,COEXISTS_WITH,Tresaderm,Neomycin,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0085155,C0003232,COEXISTS_WITH,Generic Drugs,Antibiotics,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0250480,C0028902,COEXISTS_WITH,piperacillin-tazobactam combination,Ofloxacin,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0250480,C0055003,COEXISTS_WITH,piperacillin-tazobactam combination,cefepime,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0250480,C0282386,COEXISTS_WITH,piperacillin-tazobactam combination,Levofloxacin,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0259849,C0003232,COEXISTS_WITH,Synthetic drug,Antibiotics,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C0719214,C0003232,COEXISTS_WITH,century,Antibiotics,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C1136254,C0003232,COEXISTS_WITH,Microbicides,Antibiotics,phsu,antb,3,COEXISTS_WITH_PHSUcxwtANTB
C1136254,C0007555,COEXISTS_WITH,Microbicides,Cefotetan,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C1136254,C0007559,COEXISTS_WITH,Microbicides,Ceftazidime,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
C1136254,C0007561,COEXISTS_WITH,Microbicides,Ceftriaxone,phsu,antb,1,COEXISTS_WITH_PHSUcxwtANTB
