cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000970,C0596402,CAUSES,Acetaminophen,cytotoxicity,orch,comd,2,CAUSES_ORCHcausCOMD
C0001962,C0027746,CAUSES,Ethanol,Nerve Degeneration,orch,comd,1,CAUSES_ORCHcausCOMD
C0001962,C0242606,CAUSES,Ethanol,Oxidative Stress,orch,comd,2,CAUSES_ORCHcausCOMD
C0002062,C0242606,CAUSES,Alkaloids,Oxidative Stress,orch,comd,1,CAUSES_ORCHcausCOMD
C0002403,C0596402,CAUSES,Amantadine,cytotoxicity,orch,comd,1,CAUSES_ORCHcausCOMD
C0002502,C0596402,CAUSES,Amiloride,cytotoxicity,orch,comd,2,CAUSES_ORCHcausCOMD
C0003392,C0596402,CAUSES,Antineoplastic Agents,cytotoxicity,orch,comd,1,CAUSES_ORCHcausCOMD
C0003392,C0919532,CAUSES,Antineoplastic Agents,Genomic Instability,orch,comd,1,CAUSES_ORCHcausCOMD
C0005026,C0598309,CAUSES,Benzalkonium Chloride,genotoxicity,orch,comd,1,CAUSES_ORCHcausCOMD
C0006507,C0012860,CAUSES,Butylated Hydroxytoluene,DNA Damage,orch,comd,1,CAUSES_ORCHcausCOMD
C0006507,C0242606,CAUSES,Butylated Hydroxytoluene,Oxidative Stress,orch,comd,1,CAUSES_ORCHcausCOMD
C0006863,C0012860,CAUSES,Cannabidiol,DNA Damage,orch,comd,1,CAUSES_ORCHcausCOMD
C0008269,C0596402,CAUSES,Chloroquine,cytotoxicity,orch,comd,1,CAUSES_ORCHcausCOMD
C0008269,C0599732,CAUSES,Chloroquine,cell injury,orch,comd,1,CAUSES_ORCHcausCOMD
C0010583,C0242606,CAUSES,Cyclophosphamide,Oxidative Stress,orch,comd,5,CAUSES_ORCHcausCOMD
C0010583,C0919532,CAUSES,Cyclophosphamide,Genomic Instability,orch,comd,1,CAUSES_ORCHcausCOMD
C0011777,C0242606,CAUSES,Dexamethasone,Oxidative Stress,orch,comd,1,CAUSES_ORCHcausCOMD
C0012403,C0242606,CAUSES,Dimethyl Sulfoxide,Oxidative Stress,orch,comd,1,CAUSES_ORCHcausCOMD
C0012403,C0596402,CAUSES,Dimethyl Sulfoxide,cytotoxicity,orch,comd,1,CAUSES_ORCHcausCOMD
C0012403,C0599732,CAUSES,Dimethyl Sulfoxide,cell injury,orch,comd,1,CAUSES_ORCHcausCOMD
C0012403,C1516373,CAUSES,Dimethyl Sulfoxide,Cellular Stress,orch,comd,1,CAUSES_ORCHcausCOMD
C0015075,C0302113,CAUSES,Ethylene,Fragility,orch,comd,1,CAUSES_ORCHcausCOMD
C0015133,C0012860,CAUSES,Etoposide,DNA Damage,orch,comd,4,CAUSES_ORCHcausCOMD
C0015688,C0242606,CAUSES,Nonesterified Fatty Acids,Oxidative Stress,orch,comd,2,CAUSES_ORCHcausCOMD
C0015688,C3178870,CAUSES,Nonesterified Fatty Acids,Endoplasmic Reticulum Stress,orch,comd,1,CAUSES_ORCHcausCOMD
C0016410,C0008629,CAUSES,Folic Acid,Chromosome Fragility,orch,comd,1,CAUSES_ORCHcausCOMD
C0020336,C0596402,CAUSES,Hydroxychloroquine,cytotoxicity,orch,comd,1,CAUSES_ORCHcausCOMD
C0022239,C1517332,CAUSES,Isopropyl Thiogalactoside,Fusion Protein Expression,orch,comd,1,CAUSES_ORCHcausCOMD
C0023779,C0242606,CAUSES,Lipids,Oxidative Stress,orch,comd,1,CAUSES_ORCHcausCOMD
C0023779,C0599732,CAUSES,Lipids,cell injury,orch,comd,3,CAUSES_ORCHcausCOMD
C0023810,C0025568,CAUSES,Lipopolysaccharides,Metaplasia,orch,comd,2,CAUSES_ORCHcausCOMD
C0023810,C0242606,CAUSES,Lipopolysaccharides,Oxidative Stress,orch,comd,7,CAUSES_ORCHcausCOMD
C0023810,C0398740,CAUSES,Lipopolysaccharides,Impaired phagocytosis,orch,comd,1,CAUSES_ORCHcausCOMD
C0023810,C0596402,CAUSES,Lipopolysaccharides,cytotoxicity,orch,comd,2,CAUSES_ORCHcausCOMD
C0023810,C0599732,CAUSES,Lipopolysaccharides,cell injury,orch,comd,2,CAUSES_ORCHcausCOMD
