cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001367,C0041755,NEG_AFFECTS,Acyclovir,Adverse reaction to drug,nnon,patf,1,NEG_AFFECTS_NNONnafctPATF
C0012133,C0020517,NEG_AFFECTS,Didanosine,Hypersensitivity,nnon,patf,1,NEG_AFFECTS_NNONnafctPATF
C0016360,C0024348,NEG_AFFECTS,Fluorouracil,Lysis,nnon,patf,1,NEG_AFFECTS_NNONnafctPATF
C0017066,C0020517,NEG_AFFECTS,Ganciclovir,Hypersensitivity,nnon,patf,1,NEG_AFFECTS_NNONnafctPATF
C0028621,C0020517,NEG_AFFECTS,Nucleosides,Hypersensitivity,nnon,patf,1,NEG_AFFECTS_NNONnafctPATF
C0035525,C0020517,NEG_AFFECTS,Ribavirin,Hypersensitivity,nnon,patf,2,NEG_AFFECTS_NNONnafctPATF
C0035525,C0162633,NEG_AFFECTS,Ribavirin,Viral Shedding,nnon,patf,1,NEG_AFFECTS_NNONnafctPATF
C0043474,C0728867,NEG_AFFECTS,Zidovudine,Drug effect disorder,nnon,patf,1,NEG_AFFECTS_NNONnafctPATF
C0384228,C0162633,NEG_AFFECTS,Tenofovir,Viral Shedding,nnon,patf,1,NEG_AFFECTS_NNONnafctPATF
C0600680,C0020517,NEG_AFFECTS,Untranslated Regions,Hypersensitivity,nnon,patf,1,NEG_AFFECTS_NNONnafctPATF
C1579410,C3714514,NEG_AFFECTS,Nucleoside Analogs,Infection,nnon,patf,1,NEG_AFFECTS_NNONnafctPATF
