cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004045,C0021289,NEG_PROCESS_OF,Asphyxia Neonatorum,"Infant, Newborn",dsyn,aggp,3,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004096,C0008059,NEG_PROCESS_OF,Asthma,Child,dsyn,aggp,28,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004096,C0021270,NEG_PROCESS_OF,Asthma,Infant,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004096,C0205653,NEG_PROCESS_OF,Asthma,Adolescent (age group),dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004096,C2827631,NEG_PROCESS_OF,Asthma,School Age Child,dsyn,aggp,2,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004610,C0001675,NEG_PROCESS_OF,Bacteremia,Adult,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004623,C0008059,NEG_PROCESS_OF,Bacterial Infections,Child,dsyn,aggp,4,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004623,C0021270,NEG_PROCESS_OF,Bacterial Infections,Infant,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004626,C0008059,NEG_PROCESS_OF,"Pneumonia, Bacterial",Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0006267,C0008059,NEG_PROCESS_OF,Bronchiectasis,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0006271,C0008059,NEG_PROCESS_OF,Bronchiolitis,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0006849,C0001675,NEG_PROCESS_OF,Oral candidiasis,Adult,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0008312,C0008059,NEG_PROCESS_OF,Primary biliary cirrhosis,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0008679,C0008059,NEG_PROCESS_OF,Chronic disease,Child,dsyn,aggp,2,NEG_PROCESS_OF_DSYNnprcfAGGP
C0009443,C0001675,NEG_PROCESS_OF,Common Cold,Adult,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0009450,C0008059,NEG_PROCESS_OF,Communicable Diseases,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0010380,C0001675,NEG_PROCESS_OF,Croup,Adult,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0010823,C0021270,NEG_PROCESS_OF,Cytomegalovirus Infections,Infant,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0011175,C0008059,NEG_PROCESS_OF,Dehydration,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0011175,C0021289,NEG_PROCESS_OF,Dehydration,"Infant, Newborn",dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0011849,C0021289,NEG_PROCESS_OF,Diabetes Mellitus,"Infant, Newborn",dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0011854,C0021289,NEG_PROCESS_OF,"Diabetes Mellitus, Insulin-Dependent","Infant, Newborn",dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0013080,C0021270,NEG_PROCESS_OF,Down Syndrome,Infant,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0013595,C0008059,NEG_PROCESS_OF,Eczema,Child,dsyn,aggp,2,NEG_PROCESS_OF_DSYNnprcfAGGP
C0015544,C0021270,NEG_PROCESS_OF,Failure to Thrive,Infant,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0017178,C0008059,NEG_PROCESS_OF,Gastrointestinal Diseases,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
