cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001637,C0578862,AFFECTS,Adrenergic Agents,Intraocular pressure finding,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0001640,C0020649,AFFECTS,Adrenergic alpha-Agonists,Hypotension,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0001640,C0457251,AFFECTS,Adrenergic alpha-Agonists,Baseline bradycardia,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0001648,C0005911,AFFECTS,Adrenergic Agonists,Body Weight Changes,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003015,C0332149,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Possible,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003209,C0038435,AFFECTS,Anti-Inflammatory Agents,Stress,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003209,C0333361,AFFECTS,Anti-Inflammatory Agents,Acute inflammation,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003209,C0427184,AFFECTS,Anti-Inflammatory Agents,No incoordination,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003209,C0439662,AFFECTS,Anti-Inflammatory Agents,Immune,phsu,fndg,3,AFFECTS_PHSUafctFNDG
C0003209,C1545588,AFFECTS,Anti-Inflammatory Agents,Protection,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003209,C3806166,AFFECTS,Anti-Inflammatory Agents,Poor outcome,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003209,C4086268,AFFECTS,Anti-Inflammatory Agents,Exacerbation,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003211,C2748540,AFFECTS,"Anti-Inflammatory Agents, Non-Steroidal",Mucosal bleeding,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003216,C0038435,AFFECTS,Anti-Ulcer Agent,Stress,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003280,C0683521,AFFECTS,Anticoagulants,patient condition,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003289,C0038435,AFFECTS,Antidepressive Agents,Stress,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003289,C1760428,AFFECTS,Antidepressive Agents,Suicidal behavior,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003364,C0020649,AFFECTS,Antihypertensive Agents,Hypotension,phsu,fndg,2,AFFECTS_PHSUafctFNDG
C0003374,C0015663,AFFECTS,Antimalarials,Fasting,phsu,fndg,1,AFFECTS_PHSUafctFNDG
C0003374,C0439663,AFFECTS,Antimalarials,Infected,phsu,fndg,1,AFFECTS_PHSUafctFNDG
