cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000503,C4055506,INHIBITS,gamma hydroxybutyrate,Accumulation,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0001911,C0424589,INHIBITS,Albendazole,Vitality,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0001962,C0231299,INHIBITS,Ethanol,Decreased stress,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0001962,C0231824,INHIBITS,Ethanol,Alveolar surface tension,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0001962,C0489618,INHIBITS,Ethanol,pupil diameter,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0002062,C0150312,INHIBITS,Alkaloids,Present,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0002062,C0442786,INHIBITS,Alkaloids,N6,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0002403,C0038661,INHIBITS,Amantadine,Suicide,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0002403,C0728725,INHIBITS,Amantadine,Low pH,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0002403,C1290905,INHIBITS,Amantadine,Discrepancy,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0002403,C1760428,INHIBITS,Amantadine,Suicidal behavior,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0002502,C0150312,INHIBITS,Amiloride,Present,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0002772,C1301655,INHIBITS,"Analgesics, Opioid",Minute ventilation,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0003392,C1280474,INHIBITS,Antineoplastic Agents,Transfer factor - respiratory measure,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0003596,C4304523,INHIBITS,Apomorphine,Withdrawal sign,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0003968,C0038435,INHIBITS,Ascorbic Acid,Stress,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0004057,C4055506,INHIBITS,Aspirin,Accumulation,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0005064,C4018909,INHIBITS,Benzodiazepines,Overdose,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0005098,C4288557,INHIBITS,Benztropine,One Activity Hour,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0005304,C0221198,INHIBITS,Betaine,Lesion,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0006230,C0015663,INHIBITS,Bromocriptine,Fasting,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0006400,C0232051,INHIBITS,Bupivacaine,Cough reflex,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0006644,C3840880,INHIBITS,Caffeine,Traffic,orch,fndg,2,INHIBITS_ORCHinhbFNDG
C0006931,C0474395,INHIBITS,Capsaicin,Behavior showing increased motor activity,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0007158,C0239573,INHIBITS,Cardiac Glycosides,"Fever, high-grade",orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0008196,C0410916,INHIBITS,Chlorhexidine,Neonatal Death,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0008196,C4289767,INHIBITS,Chlorhexidine,Colonization,orch,fndg,2,INHIBITS_ORCHinhbFNDG
C0008269,C0150312,INHIBITS,Chloroquine,Present,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0008269,C0221198,INHIBITS,Chloroquine,Lesion,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0008269,C0332155,INHIBITS,Chloroquine,Did not receive therapy or drug for,orch,fndg,2,INHIBITS_ORCHinhbFNDG
C0008269,C0376705,INHIBITS,Chloroquine,Viral Load result,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0008269,C4086268,INHIBITS,Chloroquine,Exacerbation,orch,fndg,2,INHIBITS_ORCHinhbFNDG
C0008425,C0221082,INHIBITS,Cholinesterase Inhibitors,adverse effect due to surgery,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0008788,C3890735,INHIBITS,Cinanserin,Complete Response with Incomplete Platelet Recovery,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0009079,C1760428,INHIBITS,Clozapine,Suicidal behavior,orch,fndg,3,INHIBITS_ORCHinhbFNDG
C0009214,C0232051,INHIBITS,Codeine,Cough reflex,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0009262,C3890735,INHIBITS,Colchicine,Complete Response with Incomplete Platelet Recovery,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0010583,C3540840,INHIBITS,Cyclophosphamide,Sign or Symptom,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0011777,C0439662,INHIBITS,Dexamethasone,Immune,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0011777,C1318963,INHIBITS,Dexamethasone,Readiness,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0011816,C0333361,INHIBITS,Dextromethorphan,Acute inflammation,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0012789,C3715215,INHIBITS,Dithiothreitol,S1,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0012963,C0456261,INHIBITS,Dobutamine,Pulmonary Vascular Resistance,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0014695,C0241303,INHIBITS,Ergocalciferol,sun light exposure,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0014695,C0746890,INHIBITS,Ergocalciferol,new onset,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0015846,C0332149,INHIBITS,Fentanyl,Possible,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0015846,C0582148,INHIBITS,Fentanyl,Pain score,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0016277,C4289767,INHIBITS,Fluconazole,Colonization,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0016377,C0558187,INHIBITS,Flurbiprofen,Lactation established (finding),orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0016410,C4055506,INHIBITS,Folic Acid,Accumulation,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0016860,C4055506,INHIBITS,Furosemide,Accumulation,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0017718,C0150312,INHIBITS,Glucosamine,Present,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0017986,C1262221,INHIBITS,Glycyrrhetinic acid,Increased phospholipid,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0019435,C4321237,INHIBITS,Hexachlorophene,High Level,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0020223,C1272641,INHIBITS,Hydralazine,Systemic arterial pressure,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0020336,C0376705,INHIBITS,Hydroxychloroquine,Viral Load result,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0020352,C0439662,INHIBITS,Hetastarch,Immune,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0020740,C3278575,INHIBITS,Ibuprofen,Increased IL-8,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0020923,C3846710,INHIBITS,Imidazole,Vital activity,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0021246,C0235484,INHIBITS,Indomethacin,cerebral hyperaemia,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0022180,C0425452,INHIBITS,Isoflurane,No obstruction of airway,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0022209,C0860800,INHIBITS,isoniazid,glucose normal,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0022245,C0035863,INHIBITS,Isoproterenol,Rosette formation,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0022322,C0033774,INHIBITS,Ivermectin,Pruritus,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0022614,C0332509,INHIBITS,Ketamine,Increased size (finding),orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0022614,C0424000,INHIBITS,Ketamine,Feeling suicidal (finding),orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0023556,C0332123,INHIBITS,Levamisole,No family history of,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0023660,C0022107,INHIBITS,Lidocaine,Irritable Mood,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0023660,C0232051,INHIBITS,Lidocaine,Cough reflex,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0024727,C0332509,INHIBITS,Mannans,Increased size (finding),orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0024727,C1837514,INHIBITS,Mannans,Phenotypic Variation,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0024730,C4086268,INHIBITS,Mannitol,Exacerbation,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0025023,C0424589,INHIBITS,Mebendazole,Vitality,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0025598,C1844596,INHIBITS,Metformin,Spheroids,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0026056,C4287833,INHIBITS,Midazolam,Mean Blood Flow Velocity,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0026549,C0038435,INHIBITS,Morphine,Stress,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0026549,C0277791,INHIBITS,Morphine,Absence of signs,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0026549,C0564182,INHIBITS,Morphine,Vocalization (finding),orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0026549,C0582148,INHIBITS,Morphine,Pain score,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0026549,C3670534,INHIBITS,Morphine,Distress vocalization,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0027235,C1709157,INHIBITS,Ipratropium,Negative Surgical Margin,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0027358,C0033774,INHIBITS,Naloxone,Pruritus,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0027360,C0562444,INHIBITS,Naltrexone,Excess behavior,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0028017,C0221198,INHIBITS,Niclosamide,Lesion,orch,fndg,2,INHIBITS_ORCHinhbFNDG
C0028017,C1844596,INHIBITS,Niclosamide,Spheroids,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0028247,C0442797,INHIBITS,Nocodazole,Decreasing,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0028978,C4055506,INHIBITS,Omeprazole,Accumulation,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0029904,C0150312,INHIBITS,Ouabain,Present,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0030310,C0016815,INHIBITS,Pancuronium,Functional Residual Capacity,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0030557,C4055506,INHIBITS,Pargyline,Accumulation,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0030899,C1504561,INHIBITS,Pentoxifylline,Hypophagia,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0031379,C0429826,INHIBITS,Phenazopyridine,Dysfunctional voiding of urine,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0031428,C0332149,INHIBITS,Phenols,Possible,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0031436,C0474407,INHIBITS,Phenothiazines,Bizarre behavior,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0031469,C0428886,INHIBITS,Phenylephrine,Mean blood pressure,orch,fndg,2,INHIBITS_ORCHinhbFNDG
C0031495,C0332149,INHIBITS,Phenylpropanolamine,Possible,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0031507,C1148454,INHIBITS,Phenytoin,seizure activity,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0031701,C3846710,INHIBITS,Phosphoric Acid Esters,Vital activity,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0031923,C0043352,INHIBITS,Pilocarpine,Xerostomia,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0032594,C0728725,INHIBITS,Polysaccharides,Low pH,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0032594,C1855520,INHIBITS,Polysaccharides,"Hyperglycemia, Postprandial",orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0032594,C3715215,INHIBITS,Polysaccharides,S1,orch,fndg,1,INHIBITS_ORCHinhbFNDG
C0032857,C0150312,INHIBITS,Povidone-Iodine,Present,orch,fndg,1,INHIBITS_ORCHinhbFNDG
