cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002783,C0007430,USES,Epidemiologic Studies,Catheterization,resa,topp,1,USES_RESAusesTOPP
C0002783,C0015357,USES,Epidemiologic Studies,Extracorporeal Membrane Oxygenation,resa,topp,1,USES_RESAusesTOPP
C0002783,C0017296,USES,Epidemiologic Studies,gene therapy,resa,topp,6,USES_RESAusesTOPP
C0002783,C1511790,USES,Epidemiologic Studies,Detection,resa,topp,2,USES_RESAusesTOPP
C0002783,C3540512,USES,Epidemiologic Studies,Circumferential Supracrestal Fiberotomy,resa,topp,1,USES_RESAusesTOPP
C0007328,C4526535,USES,Case-Control Studies,Bendamustine/Lenalidomide/Dexamethasone Regimen,resa,topp,1,USES_RESAusesTOPP
C0008972,C0001566,USES,Clinical Research,"Administration, Topical",resa,topp,1,USES_RESAusesTOPP
C0008972,C0009429,USES,Clinical Research,Combined Modality Therapy,resa,topp,1,USES_RESAusesTOPP
C0008972,C0012683,USES,Clinical Research,Disinfection,resa,topp,2,USES_RESAusesTOPP
C0008972,C0017296,USES,Clinical Research,gene therapy,resa,topp,3,USES_RESAusesTOPP
C0008972,C0040808,USES,Clinical Research,Treatment Protocols,resa,topp,1,USES_RESAusesTOPP
C0008972,C0280274,USES,Clinical Research,Antiviral Therapy,resa,topp,1,USES_RESAusesTOPP
C0008972,C0281176,USES,Clinical Research,antibody therapy,resa,topp,1,USES_RESAusesTOPP
C0008972,C0520484,USES,Clinical Research,Xenograft procedure,resa,topp,1,USES_RESAusesTOPP
C0008972,C1443861,USES,Clinical Research,Post-Exposure Prophylaxis,resa,topp,1,USES_RESAusesTOPP
C0008972,C1511790,USES,Clinical Research,Detection,resa,topp,1,USES_RESAusesTOPP
C0008972,C1515884,USES,Clinical Research,Acupuncture and Oriental Medicine,resa,topp,1,USES_RESAusesTOPP
C0008972,C4042855,USES,Clinical Research,RNAi Therapeutics,resa,topp,2,USES_RESAusesTOPP
C0008976,C0002915,USES,Clinical Trials,General Anesthesia,resa,topp,1,USES_RESAusesTOPP
C0008976,C0003424,USES,Clinical Trials,Antisepsis,resa,topp,1,USES_RESAusesTOPP
C0008976,C0008971,USES,Clinical Trials,Clinical Protocols,resa,topp,1,USES_RESAusesTOPP
C0008976,C0009429,USES,Clinical Trials,Combined Modality Therapy,resa,topp,3,USES_RESAusesTOPP
C0008976,C0010055,USES,Clinical Trials,Coronary Artery Bypass Surgery,resa,topp,1,USES_RESAusesTOPP
C0008976,C0011209,USES,Clinical Trials,Obstetric Delivery,resa,topp,1,USES_RESAusesTOPP
C0008976,C0012683,USES,Clinical Trials,Disinfection,resa,topp,8,USES_RESAusesTOPP
C0008976,C0013103,USES,Clinical Trials,Drainage procedure,resa,topp,1,USES_RESAusesTOPP
C0008976,C0013216,USES,Clinical Trials,Pharmacotherapy,resa,topp,6,USES_RESAusesTOPP
C0008976,C0014327,USES,Clinical Trials,Enteral Nutrition,resa,topp,1,USES_RESAusesTOPP
C0008976,C0015357,USES,Clinical Trials,Extracorporeal Membrane Oxygenation,resa,topp,1,USES_RESAusesTOPP
C0008976,C0017296,USES,Clinical Trials,gene therapy,resa,topp,12,USES_RESAusesTOPP
C0008976,C0018821,USES,Clinical Trials,Cardiac Surgery procedures,resa,topp,2,USES_RESAusesTOPP
C0008976,C0019541,USES,Clinical Trials,High-Frequency Ventilation,resa,topp,2,USES_RESAusesTOPP
C0008976,C0020548,USES,Clinical Trials,Induced Hyperthermia,resa,topp,1,USES_RESAusesTOPP
C0008976,C0020971,USES,Clinical Trials,Immunization,resa,topp,12,USES_RESAusesTOPP
C0008976,C0020974,USES,Clinical Trials,passive immunization procedure,resa,topp,3,USES_RESAusesTOPP
C0008976,C0021083,USES,Clinical Trials,Immunotherapy,resa,topp,5,USES_RESAusesTOPP
C0008976,C0021107,USES,Clinical Trials,Implantation procedure,resa,topp,2,USES_RESAusesTOPP
C0008976,C0021440,USES,Clinical Trials,Intravenous infusion procedures,resa,topp,1,USES_RESAusesTOPP
C0008976,C0024128,USES,Clinical Trials,Lung Transplantation,resa,topp,1,USES_RESAusesTOPP
C0008976,C0029216,USES,Clinical Trials,Organ Transplantation,resa,topp,1,USES_RESAusesTOPP
C0008976,C0030231,USES,Clinical Trials,Palliative Care,resa,topp,1,USES_RESAusesTOPP
C0008976,C0031740,USES,Clinical Trials,Photochemotherapy,resa,topp,2,USES_RESAusesTOPP
C0008976,C0032042,USES,Clinical Trials,Placebos,resa,topp,7,USES_RESAusesTOPP
C0008976,C0032134,USES,Clinical Trials,Plasmapheresis,resa,topp,1,USES_RESAusesTOPP
C0008976,C0032740,USES,Clinical Trials,Positive End-Expiratory Pressure,resa,topp,29,USES_RESAusesTOPP
C0008976,C0035139,USES,Clinical Trials,Surgical Replantation,resa,topp,3,USES_RESAusesTOPP
C0008976,C0038288,USES,Clinical Trials,Sexual sterilization,resa,topp,1,USES_RESAusesTOPP
C0008976,C0040732,USES,Clinical Trials,Transplantation,resa,topp,1,USES_RESAusesTOPP
C0008976,C0040808,USES,Clinical Trials,Treatment Protocols,resa,topp,6,USES_RESAusesTOPP
C0008976,C0042196,USES,Clinical Trials,Vaccination,resa,topp,93,USES_RESAusesTOPP
C0008976,C0042200,USES,Clinical Trials,Influenza vaccination,resa,topp,1,USES_RESAusesTOPP
C0008976,C0052712,USES,Clinical Trials,doxorubicin/mitomycin/vinblastine protocol,resa,topp,3,USES_RESAusesTOPP
C0008976,C0079613,USES,Clinical Trials,Adoptive Immunotherapy,resa,topp,1,USES_RESAusesTOPP
C0008976,C0085405,USES,Clinical Trials,Salvage Therapy,resa,topp,1,USES_RESAusesTOPP
C0008976,C0185115,USES,Clinical Trials,Extraction,resa,topp,2,USES_RESAusesTOPP
C0008976,C0193959,USES,Clinical Trials,Tonsillectomy and adenoidectomy,resa,topp,1,USES_RESAusesTOPP
C0008976,C0199176,USES,Clinical Trials,Prophylactic treatment,resa,topp,3,USES_RESAusesTOPP
