cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002680,C0596235,COEXISTS_WITH,Ampicillin,Calcium ion,antb,elii,1,COEXISTS_WITH_ANTBcxwtELII
C0002680,C2346927,COEXISTS_WITH,Ampicillin,Magnesium Cation,antb,elii,1,COEXISTS_WITH_ANTBcxwtELII
C0003232,C0005642,COEXISTS_WITH,Antibiotics,Bismuth,antb,elii,1,COEXISTS_WITH_ANTBcxwtELII
C0003232,C2347816,COEXISTS_WITH,Antibiotics,cobaltous cation,antb,elii,1,COEXISTS_WITH_ANTBcxwtELII
C0003232,C2936695,COEXISTS_WITH,Antibiotics,Graphene,antb,elii,1,COEXISTS_WITH_ANTBcxwtELII
C0016673,C0033727,COEXISTS_WITH,Framycetin,Protons,antb,elii,1,COEXISTS_WITH_ANTBcxwtELII
C0030842,C0260055,COEXISTS_WITH,Penicillins,Liquid nitrogen,antb,elii,1,COEXISTS_WITH_ANTBcxwtELII
C0030842,C2347816,COEXISTS_WITH,Penicillins,cobaltous cation,antb,elii,2,COEXISTS_WITH_ANTBcxwtELII
C0038425,C0260055,COEXISTS_WITH,Streptomycin,Liquid nitrogen,antb,elii,2,COEXISTS_WITH_ANTBcxwtELII
C0038425,C2347816,COEXISTS_WITH,Streptomycin,cobaltous cation,antb,elii,5,COEXISTS_WITH_ANTBcxwtELII
C0041385,C0596455,COEXISTS_WITH,Tunicamycin,divalent metal,antb,elii,1,COEXISTS_WITH_ANTBcxwtELII
C0614427,C2346927,COEXISTS_WITH,NS 5,Magnesium Cation,antb,elii,8,COEXISTS_WITH_ANTBcxwtELII
C0812405,C0260055,COEXISTS_WITH,Fungizone,Liquid nitrogen,antb,elii,1,COEXISTS_WITH_ANTBcxwtELII
C0878412,C0597484,COEXISTS_WITH,A-23187,Sodium Cation,antb,elii,1,COEXISTS_WITH_ANTBcxwtELII
