cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017243,C0002059,INTERACTS_WITH,Gel,Alkaline Phosphatase,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C0003241,INTERACTS_WITH,Gel,Antibodies,bodm,aapp,12,INTERACTS_WITH_BODMitawAAPP
C0017243,C0003242,INTERACTS_WITH,Gel,"Antibodies, Anti-Idiotypic",bodm,aapp,9,INTERACTS_WITH_BODMitawAAPP
C0017243,C0003250,INTERACTS_WITH,Gel,Monoclonal Antibodies,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C0017278,INTERACTS_WITH,Gel,"Gene Products, env",bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C0017360,INTERACTS_WITH,Gel,pol genes,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C0020960,INTERACTS_WITH,Gel,Immune Sera,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C0041236,INTERACTS_WITH,Gel,TRYPSIN,bodm,aapp,3,INTERACTS_WITH_BODMitawAAPP
C0017243,C0041348,INTERACTS_WITH,Gel,Tubulin,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C0052591,INTERACTS_WITH,Gel,atelocollagen,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C0065827,INTERACTS_WITH,Gel,Measles Virus Nucleoprotein,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C0751973,INTERACTS_WITH,Gel,Proteome,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C1335528,INTERACTS_WITH,Gel,Peptidase Gene,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C1336633,INTERACTS_WITH,Gel,TK Gene,bodm,aapp,2,INTERACTS_WITH_BODMitawAAPP
C0017243,C1415761,INTERACTS_WITH,Gel,HSPA5 gene,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C1415764,INTERACTS_WITH,Gel,HSPA8 gene,bodm,aapp,2,INTERACTS_WITH_BODMitawAAPP
C0017243,C1417498,INTERACTS_WITH,Gel,MUC5B gene,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C1424569,INTERACTS_WITH,Gel,DGCR14 gene,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C1445860,INTERACTS_WITH,Gel,Protein antibody,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C1456447,INTERACTS_WITH,Gel,"SLC6A2 protein, human",bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C1538631,INTERACTS_WITH,Gel,PHB2 gene,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C1624602,INTERACTS_WITH,Gel,Anti-Antibodies,bodm,aapp,2,INTERACTS_WITH_BODMitawAAPP
C0017243,C1825497,INTERACTS_WITH,Gel,ATG5 gene,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C1825621,INTERACTS_WITH,Gel,ISG15 gene,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C1979003,INTERACTS_WITH,Gel,Rabbit Ab,bodm,aapp,3,INTERACTS_WITH_BODMitawAAPP
C0017243,C3891562,INTERACTS_WITH,Gel,"CD45RB, human",bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0017243,C4330608,INTERACTS_WITH,Gel,MSLN Antibody,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0028736,C0020960,INTERACTS_WITH,Nylons,Immune Sera,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0028736,C0075278,INTERACTS_WITH,Nylons,Streptavidin,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
C0028736,C0443640,INTERACTS_WITH,Nylons,Specific antibody,bodm,aapp,1,INTERACTS_WITH_BODMitawAAPP
