cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012559,C0008059,NEG_ADMINISTERED_TO,Diphtheria-Tetanus-Pertussis Vaccine,Child,imft,aggp,1,NEG_ADMINISTERED_TO_IMFTnadtoAGGP
C0021403,C0001675,NEG_ADMINISTERED_TO,Influenza virus vaccine,Adult,imft,aggp,1,NEG_ADMINISTERED_TO_IMFTnadtoAGGP
C0021403,C0008059,NEG_ADMINISTERED_TO,Influenza virus vaccine,Child,imft,aggp,1,NEG_ADMINISTERED_TO_IMFTnadtoAGGP
C0025010,C0021270,NEG_ADMINISTERED_TO,Measles Vaccine,Infant,imft,aggp,1,NEG_ADMINISTERED_TO_IMFTnadtoAGGP
C0042210,C0008059,NEG_ADMINISTERED_TO,Vaccines,Child,imft,aggp,7,NEG_ADMINISTERED_TO_IMFTnadtoAGGP
C0042210,C0021270,NEG_ADMINISTERED_TO,Vaccines,Infant,imft,aggp,7,NEG_ADMINISTERED_TO_IMFTnadtoAGGP
C0042211,C0001675,NEG_ADMINISTERED_TO,"Vaccines, Attenuated",Adult,imft,aggp,1,NEG_ADMINISTERED_TO_IMFTnadtoAGGP
C2240392,C0205653,NEG_ADMINISTERED_TO,Hepatitis B Vaccines,Adolescent (age group),imft,aggp,1,NEG_ADMINISTERED_TO_IMFTnadtoAGGP
C2240392,C1455726,NEG_ADMINISTERED_TO,Hepatitis B Vaccines,Older child,imft,aggp,1,NEG_ADMINISTERED_TO_IMFTnadtoAGGP
C3272757,C0008059,NEG_ADMINISTERED_TO,Live Attenuated Influenza Vaccine,Child,imft,aggp,1,NEG_ADMINISTERED_TO_IMFTnadtoAGGP
