cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002978,C0004754,USES,angiogram,Barium Sulfate,diap,inch,1,USES_DIAPusesINCH
C0006282,C3536832,USES,Contrast bronchogram,Air,diap,inch,169,USES_DIAPusesINCH
C0006290,C3536832,USES,Bronchoscopy,Air,diap,inch,1,USES_DIAPusesINCH
C0027431,C3536832,USES,Nasal Provocation Tests,Air,diap,inch,1,USES_DIAPusesINCH
C0030646,C0074771,USES,Patch Tests,sodium sulfite,diap,inch,1,USES_DIAPusesINCH
C0031150,C0043047,USES,Laparoscopy,Water,diap,inch,1,USES_DIAPusesINCH
C0032743,C0002607,USES,Positron-Emission Tomography,Ammonia,diap,inch,1,USES_DIAPusesINCH
C0032743,C0043047,USES,Positron-Emission Tomography,Water,diap,inch,1,USES_DIAPusesINCH
C0034606,C0301352,USES,Radionuclide Imaging,Colloid sulfur,diap,inch,2,USES_DIAPusesINCH
C0041618,C0043047,USES,Ultrasonography,Water,diap,inch,1,USES_DIAPusesINCH
C0079835,C0009359,USES,"Microscopy, Immunoelectron",Gold Colloid,diap,inch,3,USES_DIAPusesINCH
C0190979,C0043047,USES,Venous blood sampling,Water,diap,inch,1,USES_DIAPusesINCH
C0203634,C0043047,USES,Nuclear medicine procedure,Water,diap,inch,1,USES_DIAPusesINCH
C0396473,C0543134,USES,Bronchoscopic irrigation,Balanced salt solution,diap,inch,3,USES_DIAPusesINCH
C0419358,C0064711,USES,Exploration with a probe,lead acetate,diap,inch,1,USES_DIAPusesINCH
C0497093,C0043047,USES,Sensitivity test,Water,diap,inch,1,USES_DIAPusesINCH
C0750430,C0002615,USES,work up,Ammonium Chloride,diap,inch,1,USES_DIAPusesINCH
C0872102,C0036085,USES,assay development,"Saline Solution, Hypertonic",diap,inch,1,USES_DIAPusesINCH
C0872187,C0036085,USES,high throughput screening,"Saline Solution, Hypertonic",diap,inch,1,USES_DIAPusesINCH
C1964257,C0031730,USES,Observation - diagnostic procedure,Phosphotungstic Acid,diap,inch,1,USES_DIAPusesINCH
C3825266,C3536832,USES,Temperature measurements,Air,diap,inch,1,USES_DIAPusesINCH
C4085887,C3536832,USES,Inspiratory Vital Capacity Test,Air,diap,inch,2,USES_DIAPusesINCH
