cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005367,C0001122,TREATS,Bicarbonates,Acidosis,inch,patf,3,TREATS_INCHtrtsPATF
C0005367,C0220981,TREATS,Bicarbonates,Metabolic acidosis,inch,patf,1,TREATS_INCHtrtsPATF
C0006701,C0019080,TREATS,calcium hydroxide,Hemorrhage,inch,patf,1,TREATS_INCHtrtsPATF
C0013832,C0036679,TREATS,Electrolytes,Diastasis,inch,patf,1,TREATS_INCHtrtsPATF
C0024480,C0022876,TREATS,Magnesium Sulfate,Premature Obstetric Labor,inch,patf,1,TREATS_INCHtrtsPATF
C0024480,C0235063,TREATS,Magnesium Sulfate,Respiratory Depression,inch,patf,1,TREATS_INCHtrtsPATF
C0036580,C0031154,TREATS,Selenite,Peritonitis,inch,patf,1,TREATS_INCHtrtsPATF
C0043047,C0001122,TREATS,Water,Acidosis,inch,patf,1,TREATS_INCHtrtsPATF
C0043047,C0016059,TREATS,Water,Fibrosis,inch,patf,1,TREATS_INCHtrtsPATF
C0043047,C0020517,TREATS,Water,Hypersensitivity,inch,patf,6,TREATS_INCHtrtsPATF
C0043047,C0036679,TREATS,Water,Diastasis,inch,patf,2,TREATS_INCHtrtsPATF
C0043047,C0542346,TREATS,Water,Pimples,inch,patf,1,TREATS_INCHtrtsPATF
C0043047,C3714514,TREATS,Water,Infection,inch,patf,1,TREATS_INCHtrtsPATF
C0051522,C0020517,TREATS,aluminum sulfate,Hypersensitivity,inch,patf,1,TREATS_INCHtrtsPATF
C0302211,C0032914,TREATS,Magnesium salt,Pre-Eclampsia,inch,patf,1,TREATS_INCHtrtsPATF
C0302211,C0341934,TREATS,Magnesium salt,Transient hypertension of pregnancy,inch,patf,1,TREATS_INCHtrtsPATF
C0445115,C0036974,TREATS,Normal saline,Shock,inch,patf,1,TREATS_INCHtrtsPATF
C0445115,C0151476,TREATS,Normal saline,Hypochloremic alkalosis,inch,patf,1,TREATS_INCHtrtsPATF
C0445115,C0220981,TREATS,Normal saline,Metabolic acidosis,inch,patf,1,TREATS_INCHtrtsPATF
C0772313,C3714514,TREATS,colloidal silver,Infection,inch,patf,1,TREATS_INCHtrtsPATF
C3536832,C0242781,TREATS,Air,disease transmission,inch,patf,1,TREATS_INCHtrtsPATF
C3536832,C0700148,TREATS,Air,Congestion,inch,patf,1,TREATS_INCHtrtsPATF
C3536832,C1520005,TREATS,Air,Viral Pathogenesis,inch,patf,1,TREATS_INCHtrtsPATF
