cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C0273115,ASSOCIATED_WITH,Adenosine,Lung Injury,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0005437,C0160390,ASSOCIATED_WITH,Bilirubin,Injury of liver,bacs,inpo,2,ASSOCIATED_WITH_BACSaswtINPO
C0006630,C0560617,ASSOCIATED_WITH,Cadaverine,knocked out,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0010868,C0679360,ASSOCIATED_WITH,Cytotoxin,Foodborne Disease,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0012854,C0033119,ASSOCIATED_WITH,DNA,Puncture wound,bacs,inpo,2,ASSOCIATED_WITH_BACSaswtINPO
C0012968,C0560617,ASSOCIATED_WITH,Docosahexaenoic Acids,knocked out,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0015689,C0043251,ASSOCIATED_WITH,Omega-3 Fatty Acids,Wounds and Injuries,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0016693,C0600688,ASSOCIATED_WITH,Free Radicals,Toxic effect,bacs,inpo,2,ASSOCIATED_WITH_BACSaswtINPO
C0019134,C0878589,ASSOCIATED_WITH,heparin,acute spinal cord injury,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0023545,C0600467,ASSOCIATED_WITH,Leukotrienes,Neurogenic Inflammation,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0025196,C0600688,ASSOCIATED_WITH,Melanins,Toxic effect,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0028128,C0004760,ASSOCIATED_WITH,Nitric Oxide,Dysbarism,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0028128,C0273115,ASSOCIATED_WITH,Nitric Oxide,Lung Injury,bacs,inpo,3,ASSOCIATED_WITH_BACSaswtINPO
C0028128,C0600688,ASSOCIATED_WITH,Nitric Oxide,Toxic effect,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0028606,C2905612,ASSOCIATED_WITH,Nucleic Acids,Storm NOS,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0030054,C0010957,ASSOCIATED_WITH,Oxygen,Tissue damage,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0030054,C0273115,ASSOCIATED_WITH,Oxygen,Lung Injury,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0030054,C0332816,ASSOCIATED_WITH,Oxygen,burrow wound,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0031676,C0242488,ASSOCIATED_WITH,Phospholipids,Acute Lung Injury,bacs,inpo,2,ASSOCIATED_WITH_BACSaswtINPO
C0032136,C0000925,ASSOCIATED_WITH,Plasmids,Incised wound,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0034085,C0242488,ASSOCIATED_WITH,Pulmonary Surfactants,Acute Lung Injury,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0034085,C0273115,ASSOCIATED_WITH,Pulmonary Surfactants,Lung Injury,bacs,inpo,2,ASSOCIATED_WITH_BACSaswtINPO
C0034170,C0560617,ASSOCIATED_WITH,Putrescine,knocked out,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0035725,C0560617,ASSOCIATED_WITH,Lysine-Specific tRNA,knocked out,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0036751,C0038663,ASSOCIATED_WITH,Serotonin,Suicide attempt,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
C0037871,C0560617,ASSOCIATED_WITH,spermidine,knocked out,bacs,inpo,1,ASSOCIATED_WITH_BACSaswtINPO
