cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002932,C0806140,AUGMENTS,Anesthetics,Flow,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C0003015,C0376525,AUGMENTS,Angiotensin-Converting Enzyme Inhibitors,Dimerization,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C0006280,C0522534,AUGMENTS,Bronchodilator Agents,Saturated,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C0022022,C0031164,AUGMENTS,Ionophores,Permeability,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C0024911,C0020291,AUGMENTS,Materia Medica,Hydrolysis,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C0026698,C0806140,AUGMENTS,mucolytic agents,Flow,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C0048808,C0020291,AUGMENTS,doxifluridine,Hydrolysis,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C0051821,C0806140,AUGMENTS,andrographolide,Flow,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C0242896,C0042784,AUGMENTS,Anticholinergic Agents,Viscosity,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C0242896,C0806140,AUGMENTS,Anticholinergic Agents,Flow,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C0354100,C0806140,AUGMENTS,Loop Diuretics,Flow,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C1520007,C1948023,AUGMENTS,viral vector,Stimulation (motivation),phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C1874451,C3826426,AUGMENTS,Basis,Dynamics,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C2719416,C0806140,AUGMENTS,Vortex,Flow,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C2987634,C0031164,AUGMENTS,Agonist,Permeability,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C2987634,C0806140,AUGMENTS,Agonist,Flow,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C3537104,C0376525,AUGMENTS,Non-nucleoside Reverse Transcriptase Inhibitor,Dimerization,phsu,npop,2,AUGMENTS_PHSUaugmNPOP
C3539125,C0042784,AUGMENTS,other medicated shampoos in ATC,Viscosity,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C3539125,C0599514,AUGMENTS,other medicated shampoos in ATC,Mutualism,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C3539125,C0687712,AUGMENTS,other medicated shampoos in ATC,warming process,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C3539957,C0301630,AUGMENTS,opium alkaloids and derivative combination cough suppressants,Reduction (chemical),phsu,npop,1,AUGMENTS_PHSUaugmNPOP
C3543842,C0031164,AUGMENTS,TONICS,Permeability,phsu,npop,1,AUGMENTS_PHSUaugmNPOP
