cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013832,C0022023,INHIBITS,Electrolytes,Ions,inch,elii,1,INHIBITS_INCHinhbELII
C0020281,C0302920,INHIBITS,Hydrogen Peroxide,Molecular oxygen,inch,elii,1,INHIBITS_INCHinhbELII
C0020600,C0003075,INHIBITS,Hypochlorous Acid,Anions,inch,elii,1,INHIBITS_INCHinhbELII
C0025552,C0013852,INHIBITS,Metals,Electrons,inch,elii,1,INHIBITS_INCHinhbELII
C0043047,C0008209,INHIBITS,Water,Chlorine,inch,elii,1,INHIBITS_INCHinhbELII
C0043047,C0031705,INHIBITS,Water,Phosphorus,inch,elii,1,INHIBITS_INCHinhbELII
C0043047,C0037125,INHIBITS,Water,Silver,inch,elii,1,INHIBITS_INCHinhbELII
C0063146,C0038836,INHIBITS,Hydroxyl Radical,Superoxides,inch,elii,1,INHIBITS_INCHinhbELII
C0074728,C0022023,INHIBITS,sodium borohydride,Ions,inch,elii,1,INHIBITS_INCHinhbELII
C0146894,C0596235,INHIBITS,triphosphate,Calcium ion,inch,elii,1,INHIBITS_INCHinhbELII
C0163748,C0020275,INHIBITS,Diosmectite,Hydrogen,inch,elii,1,INHIBITS_INCHinhbELII
C0790233,C0008574,INHIBITS,Distilled water,Chromium,inch,elii,1,INHIBITS_INCHinhbELII
C1512523,C0022023,INHIBITS,hydrochloride,Ions,inch,elii,1,INHIBITS_INCHinhbELII
C2350022,C0020275,INHIBITS,Water Vapor,Hydrogen,inch,elii,1,INHIBITS_INCHinhbELII
C3536832,C0022023,INHIBITS,Air,Ions,inch,elii,1,INHIBITS_INCHinhbELII
