cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C1269099,STIMULATES,Aluminum,Ulex europeaus I,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0003075,C1823381,STIMULATES,Anions,TMEM121 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0006030,C0007578,STIMULATES,Boron,Cell Adhesion Molecules,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0006030,C0079189,STIMULATES,Boron,cytokine,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0006030,C0282554,STIMULATES,Boron,chemokine,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0006030,C1332838,STIMULATES,Boron,Candidate Disease Gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0007009,C0030016,STIMULATES,Carbon,Oxidoreductase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0007009,C0079189,STIMULATES,Carbon,cytokine,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0007010,C3538735,STIMULATES,Carbon Black,AMH wt Allele,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0008209,C1412407,STIMULATES,Chlorine,TRPA1 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0018026,C0079189,STIMULATES,Gold,cytokine,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0018026,C2945724,STIMULATES,Gold,f-protein,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0018880,C0034801,STIMULATES,Helium,Opioid Receptor,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0020275,C1417497,STIMULATES,Hydrogen,MUC5AC gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0031179,STIMULATES,Ions,Peroxidases,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0033621,STIMULATES,Ions,Protein C,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0034790,STIMULATES,Ions,T-Cell Receptor,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0034800,STIMULATES,Ions,"Receptors, Cell Surface",elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0037903,STIMULATES,Ions,SPHINGOMYELINASE,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0041945,STIMULATES,Ions,Urease,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0061490,STIMULATES,Ions,Glutamate-ammonia-ligase adenylyltransferase,elii,aapp,2,STIMULATES_ELIIstimAAPP
C0022023,C0078238,STIMULATES,Ions,villin,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0080125,STIMULATES,Ions,Catalytic RNA,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0086661,STIMULATES,Ions,MYC gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0117059,STIMULATES,Ions,Exopeptidase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C0379099,STIMULATES,Ions,vacuolar H+-ATPase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C1335439,STIMULATES,Ions,Polymerase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C1424250,STIMULATES,Ions,NLRP3 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0022023,C2936529,STIMULATES,Ions,Inflammasomes,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0023031,C0015980,STIMULATES,Lanthanum,Interferon-beta,elii,aapp,2,STIMULATES_ELIIstimAAPP
C0023031,C1449159,STIMULATES,Lanthanum,"CCL2 protein, human",elii,aapp,1,STIMULATES_ELIIstimAAPP
C0023175,C0021755,STIMULATES,Lead,Interleukin-1,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0023175,C1416467,STIMULATES,Lead,FOXP3 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0023175,C1424250,STIMULATES,Lead,NLRP3 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0023175,C3849701,STIMULATES,Lead,"interleukin 18 protein, human",elii,aapp,1,STIMULATES_ELIIstimAAPP
C0025424,C0004358,STIMULATES,Mercury,Autoantibodies,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0028101,C0061878,STIMULATES,Niobium,granzyme B,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0028101,C1332838,STIMULATES,Niobium,Candidate Disease Gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0033727,C0598849,STIMULATES,Protons,Symporters,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0033727,C0682972,STIMULATES,Protons,G-Protein-Coupled Receptors,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0033727,C0815090,STIMULATES,Protons,Ligand-Gated Ion Channels,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0033727,C1564816,STIMULATES,Protons,TRPV1 receptor,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C0033634,STIMULATES,Superoxides,Protein Kinase C,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C0040690,STIMULATES,Superoxides,Transforming Growth Factor beta,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C0041455,STIMULATES,Superoxides,Collagen Type I,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C0068355,STIMULATES,Superoxides,NADPH Oxidase,elii,aapp,2,STIMULATES_ELIIstimAAPP
C0038836,C0079904,STIMULATES,Superoxides,NF-kappa B,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C0118022,STIMULATES,Superoxides,fMet-Leu-Phe receptor,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C0242417,STIMULATES,Superoxides,Oxidases,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C0389995,STIMULATES,Superoxides,rho-Associated Kinases,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C1412113,STIMULATES,Superoxides,SLC33A1 gene,elii,aapp,4,STIMULATES_ELIIstimAAPP
C0038836,C1414691,STIMULATES,Superoxides,FPR2 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C1423506,STIMULATES,Superoxides,SPINK5 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C1533698,STIMULATES,Superoxides,Nitric Oxide Synthase Type II,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C1701032,STIMULATES,Superoxides,"ITGAM protein, human",elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C1824180,STIMULATES,Superoxides,C5AR1 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0038836,C2936529,STIMULATES,Superoxides,Inflammasomes,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0041119,C0021641,STIMULATES,Tritium,Insulin,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0042306,C0041361,STIMULATES,Vanadium,Tumor Antigens,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0071526,C0009498,STIMULATES,polycations,Complement System Proteins,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0347988,C0243043,STIMULATES,"Metals, Heavy",Heat-Shock Proteins 70,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0347988,C1415619,STIMULATES,"Metals, Heavy",HMOX1 gene,elii,aapp,2,STIMULATES_ELIIstimAAPP
C0596019,C0086376,STIMULATES,Chloride Ion,GTP-Binding Proteins,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0001473,STIMULATES,Calcium ion,Adenosine Triphosphatases,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0001492,STIMULATES,Calcium ion,Adenylate Cyclase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0006772,STIMULATES,Calcium ion,Calmodulin,elii,aapp,2,STIMULATES_ELIIstimAAPP
C0596235,C0006784,STIMULATES,Calcium ion,Calpain,elii,aapp,2,STIMULATES_ELIIstimAAPP
C0596235,C0010531,STIMULATES,Calcium ion,Cyclic AMP-Dependent Protein Kinases,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0014230,STIMULATES,Calcium ion,endonuclease,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0015494,STIMULATES,Calcium ion,Factor IXa,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0016006,STIMULATES,Calcium ion,Fibrinogen,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0021755,STIMULATES,Calcium ion,Interleukin-1,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0023206,STIMULATES,Calcium ion,Lectin,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0023689,STIMULATES,Calcium ion,Ligase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0027120,STIMULATES,Calcium ion,Myosin Light Chain Kinase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0030016,STIMULATES,Calcium ion,Oxidoreductase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0030940,STIMULATES,Calcium ion,Peptide Hydrolases,elii,aapp,4,STIMULATES_ELIIstimAAPP
C0596235,C0030946,STIMULATES,Calcium ion,Endopeptidases,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0031667,STIMULATES,Calcium ion,Phospholipases A2,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0031669,STIMULATES,Calcium ion,Phospholipase C,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0031671,STIMULATES,Calcium ion,Phospholipase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0031727,STIMULATES,Calcium ion,Phosphotransferases,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0033634,STIMULATES,Calcium ion,Protein Kinase C,elii,aapp,2,STIMULATES_ELIIstimAAPP
C0596235,C0034790,STIMULATES,Calcium ion,T-Cell Receptor,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0034818,STIMULATES,Calcium ion,Insulin Receptor,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0042736,STIMULATES,Calcium ion,Viral Proteins,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0054450,STIMULATES,Calcium ion,Calcineurin,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0064293,STIMULATES,Calcium ion,keratinase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0068355,STIMULATES,Calcium ion,NADPH Oxidase,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0071728,STIMULATES,Calcium ion,porin,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0242210,STIMULATES,Calcium ion,Binding Proteins,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0248868,STIMULATES,Calcium ion,calmodulin-dependent protein kinase II,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0288011,STIMULATES,Calcium ion,NF-AT,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0380871,STIMULATES,Calcium ion,protein tyrosine kinase PYK2,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0383017,STIMULATES,Calcium ion,CaM kinase I activator,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C0907916,STIMULATES,Calcium ion,sortase A,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C1336763,STIMULATES,Calcium ion,Toll-Like Receptor Family Gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C1414805,STIMULATES,Calcium ion,MTOR gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C1419142,STIMULATES,Calcium ion,NECTIN1 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C1424250,STIMULATES,Calcium ion,NLRP3 gene,elii,aapp,2,STIMULATES_ELIIstimAAPP
C0596235,C1823405,STIMULATES,Calcium ion,ORAI1 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C1826434,STIMULATES,Calcium ion,NLRC5 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0596235,C2936529,STIMULATES,Calcium ion,Inflammasomes,elii,aapp,2,STIMULATES_ELIIstimAAPP
C0596235,C3540622,STIMULATES,Calcium ion,PLA2G1B wt Allele,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0597277,C1334078,STIMULATES,Potassium Ion,IFITM1 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0597277,C1539703,STIMULATES,Potassium Ion,RSAD2 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0597277,C1825621,STIMULATES,Potassium Ion,ISG15 gene,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0597484,C0017742,STIMULATES,Sodium Cation,Glucose Transporter,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0597484,C0017789,STIMULATES,Sodium Cation,Glutamates,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0597484,C0060919,STIMULATES,Sodium Cation,GABA transporter,elii,aapp,1,STIMULATES_ELIIstimAAPP
C0597484,C0596902,STIMULATES,Sodium Cation,Membrane Transport Proteins,elii,aapp,6,STIMULATES_ELIIstimAAPP
