cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000970,C0005516,AFFECTS,Acetaminophen,Biological Markers,orch,clna,1,AFFECTS_ORCHafctCLNA
C0000981,C0007809,AFFECTS,Acetazolamide,Cerebrospinal Fluid Pressure,orch,clna,1,AFFECTS_ORCHafctCLNA
C0001962,C0086741,AFFECTS,Ethanol,Osmolality,orch,clna,3,AFFECTS_ORCHafctCLNA
C0002772,C0231832,AFFECTS,"Analgesics, Opioid",Respiratory rate,orch,clna,1,AFFECTS_ORCHafctCLNA
C0002772,C0489601,AFFECTS,"Analgesics, Opioid",output.stool,orch,clna,1,AFFECTS_ORCHafctCLNA
C0003663,C0488055,AFFECTS,Aquacobalamin,Intravascular systolic:Pressure:Point in time:Arterial system:Quantitative,orch,clna,1,AFFECTS_ORCHafctCLNA
C0003968,C0005516,AFFECTS,Ascorbic Acid,Biological Markers,orch,clna,1,AFFECTS_ORCHafctCLNA
C0004745,C3173575,AFFECTS,Barbiturates,Interpretation:Impression/interpretation of study:Point in time:^Patient:Nominal,orch,clna,1,AFFECTS_ORCHafctCLNA
C0008269,C0521982,AFFECTS,Chloroquine,Response to treatment,orch,clna,1,AFFECTS_ORCHafctCLNA
C0008269,C2713234,AFFECTS,Chloroquine,Mood:-:Point in time:^Patient:-,orch,clna,1,AFFECTS_ORCHafctCLNA
C0008269,C2926606,AFFECTS,Chloroquine,Procedure findings:Finding:Point in time:^Patient:Narrative,orch,clna,1,AFFECTS_ORCHafctCLNA
C0009262,C1955260,AFFECTS,Colchicine,Female fertility,orch,clna,1,AFFECTS_ORCHafctCLNA
C0012265,C0018810,AFFECTS,Digoxin,heart rate,orch,clna,1,AFFECTS_ORCHafctCLNA
C0012315,C0018810,AFFECTS,Dihydropyridines,heart rate,orch,clna,2,AFFECTS_ORCHafctCLNA
C0012373,C0018810,AFFECTS,Diltiazem,heart rate,orch,clna,1,AFFECTS_ORCHafctCLNA
