cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000189,C0520990,AFFECTS,2-5A Synthetase,Host defense,aapp,ortf,1,AFFECTS_AAPPafctORTF
C0001047,C0018131,AFFECTS,Acetylcysteine,Graft Survival,aapp,ortf,1,AFFECTS_AAPPafctORTF
C0001047,C0019010,AFFECTS,Acetylcysteine,Hemodynamics,aapp,ortf,2,AFFECTS_AAPPafctORTF
C0001047,C0597157,AFFECTS,Acetylcysteine,oxygen transport,aapp,ortf,2,AFFECTS_AAPPafctORTF
C0001271,C0232164,AFFECTS,Actins,Cardiac function,aapp,ortf,1,AFFECTS_AAPPafctORTF
C0001347,C0301872,AFFECTS,Acute-Phase Proteins,Immune response,aapp,ortf,1,AFFECTS_AAPPafctORTF
C0001473,C0036658,AFFECTS,Adenosine Triphosphatases,Esthesia,aapp,ortf,1,AFFECTS_AAPPafctORTF
C0001601,C0032173,AFFECTS,"Receptors, ADP",Platelet Activation,aapp,ortf,1,AFFECTS_AAPPafctORTF
C0001899,C0232741,AFFECTS,Alanine Transaminase,Liver function,aapp,ortf,1,AFFECTS_AAPPafctORTF
C0001924,C0860721,AFFECTS,Albumins,Plasma osmolality,aapp,ortf,1,AFFECTS_AAPPafctORTF
C0002199,C0596138,AFFECTS,Interferon-alpha,autocrine,aapp,ortf,1,AFFECTS_AAPPafctORTF
C0002520,C0301872,AFFECTS,Amino Acids,Immune response,aapp,ortf,3,AFFECTS_AAPPafctORTF
C0002525,C1621966,AFFECTS,"Amino Acids, Essential",Tissue Growth,aapp,ortf,1,AFFECTS_AAPPafctORTF
C0003006,C0042396,AFFECTS,Angiotensin I,Vascular constriction (function),aapp,ortf,1,AFFECTS_AAPPafctORTF
C0003009,C0007227,AFFECTS,angiotensin II,Cardiovascular Physiological Phenomena,aapp,ortf,3,AFFECTS_AAPPafctORTF
C0003009,C0019010,AFFECTS,angiotensin II,Hemodynamics,aapp,ortf,1,AFFECTS_AAPPafctORTF
C0003009,C0042396,AFFECTS,angiotensin II,Vascular constriction (function),aapp,ortf,3,AFFECTS_AAPPafctORTF
