cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003130,C0018270,NEG_AFFECTS,Anoxia,Growth,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C0011304,C0014653,NEG_AFFECTS,Demyelination,Equilibrium,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C0016059,C0043240,NEG_AFFECTS,Fibrosis,Wound Healing,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C0019080,C0005615,NEG_AFFECTS,Hemorrhage,Birth,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C0020507,C0011065,NEG_AFFECTS,Hyperplasia,Cessation of life,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C0021368,C0005615,NEG_AFFECTS,Inflammation,Birth,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C0030660,C0032961,NEG_AFFECTS,Pathologic Processes,Pregnancy,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C0036974,C0018270,NEG_AFFECTS,Shock,Growth,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C0036981,C0678723,NEG_AFFECTS,Endotoxic shock,Biologic Development,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C0151526,C0032961,NEG_AFFECTS,Premature Birth,Pregnancy,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C0231302,C0560560,NEG_AFFECTS,Physical stress,Moving,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C0242656,C0032961,NEG_AFFECTS,Disease Progression,Pregnancy,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C1519697,C0035150,NEG_AFFECTS,Tumorigenicity,Reproduction,patf,orgf,2,NEG_AFFECTS_PATFnafctORGF
C1520005,C0011065,NEG_AFFECTS,Viral Pathogenesis,Cessation of life,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C3714514,C0001811,NEG_AFFECTS,Infection,Aging,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C3714514,C0012238,NEG_AFFECTS,Infection,Digestion,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
C3714514,C0014653,NEG_AFFECTS,Infection,Equilibrium,patf,orgf,1,NEG_AFFECTS_PATFnafctORGF
