cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001924,C0056562,HIGHER_THAN,Albumins,crystalloid solutions,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0002199,C3539125,HIGHER_THAN,Interferon-alpha,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0002520,C3539125,HIGHER_THAN,Amino Acids,other medicated shampoos in ATC,aapp,phsu,5,HIGHER_THAN_AAPPhghtPHSU
C0003241,C3539125,HIGHER_THAN,Antibodies,other medicated shampoos in ATC,aapp,phsu,2,HIGHER_THAN_AAPPhghtPHSU
C0003250,C3539125,HIGHER_THAN,Monoclonal Antibodies,other medicated shampoos in ATC,aapp,phsu,2,HIGHER_THAN_AAPPhghtPHSU
C0006560,C3539125,HIGHER_THAN,C-reactive protein,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0010590,C3539125,HIGHER_THAN,Cycloserine,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0017360,C3539125,HIGHER_THAN,pol genes,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0017429,C3539125,HIGHER_THAN,"Genome, Human",other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0017968,C3539125,HIGHER_THAN,Glycoproteins,other medicated shampoos in ATC,aapp,phsu,2,HIGHER_THAN_AAPPhghtPHSU
C0021701,C3539125,HIGHER_THAN,Integrins,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0021747,C3539125,HIGHER_THAN,Interferons,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0023401,C3539125,HIGHER_THAN,Leucine,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0030940,C3539125,HIGHER_THAN,Peptide Hydrolases,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0035379,C3539125,HIGHER_THAN,RNA-Directed DNA Polymerase,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0035681,C3539125,HIGHER_THAN,DNA-Directed RNA Polymerase,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0037663,C0872285,HIGHER_THAN,Growth Hormone,therapeutic protein,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0041249,C3539125,HIGHER_THAN,Tryptophan,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0042717,C3539125,HIGHER_THAN,Viral Fusion Proteins,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0042720,C3539125,HIGHER_THAN,Viral Genome,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0058989,C3539125,HIGHER_THAN,Eukaryotic Initiation Factor-4F,other medicated shampoos in ATC,aapp,phsu,2,HIGHER_THAN_AAPPhghtPHSU
C0079189,C3539125,HIGHER_THAN,cytokine,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0083453,C3539125,HIGHER_THAN,"MDK protein, human",other medicated shampoos in ATC,aapp,phsu,2,HIGHER_THAN_AAPPhghtPHSU
C0169661,C3539125,HIGHER_THAN,Janus kinase 2,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0178774,C3539125,HIGHER_THAN,Nucleocapsid,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0282554,C3539125,HIGHER_THAN,chemokine,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0312586,C0719214,HIGHER_THAN,Polyclonal antibody,century,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0596902,C3539125,HIGHER_THAN,Membrane Transport Proteins,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0597298,C3539125,HIGHER_THAN,Protein Isoforms,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C0965245,C0040616,HIGHER_THAN,"CD274 protein, human",Anti-Anxiety Agents,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1332707,C3539125,HIGHER_THAN,CD209 gene,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1335818,C3539125,HIGHER_THAN,SH2D3C gene,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1412113,C2987634,HIGHER_THAN,SLC33A1 gene,Agonist,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1413064,C3539125,HIGHER_THAN,CACNA1S gene,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1413666,C3539125,HIGHER_THAN,CPB2 gene,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1414968,C3539125,HIGHER_THAN,GAPDH gene,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1415029,C3539125,HIGHER_THAN,GDA gene,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1416807,C0304509,HIGHER_THAN,LCO gene,Inotropic agent,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1418793,C3539125,HIGHER_THAN,PPIA gene,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1420002,C1136254,HIGHER_THAN,SFTPA1 gene,Microbicides,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1421429,C1519059,HIGHER_THAN,VTRNA1-1 gene,Phosphorothioate Oligonucleotides,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1425003,C1874451,HIGHER_THAN,KAT6B gene,Basis,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1522712,C3539125,HIGHER_THAN,Recombinant Interferon-alpha Inducible Protein 10,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1539143,C3539125,HIGHER_THAN,CST9 gene,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1708130,C3539125,HIGHER_THAN,GNAI1 wt Allele,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1824510,C3539125,HIGHER_THAN,RTL10 gene,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1825598,C0719214,HIGHER_THAN,IMPACT gene,century,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1825598,C3539125,HIGHER_THAN,IMPACT gene,other medicated shampoos in ATC,aapp,phsu,2,HIGHER_THAN_AAPPhghtPHSU
C1826412,C3539125,HIGHER_THAN,BATF2 gene,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C1826596,C3539125,HIGHER_THAN,PLEKHG5 gene,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C3273447,C3539125,HIGHER_THAN,HNRNPA2B1 wt Allele,other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C3658247,C0719214,HIGHER_THAN,Intrinsically Disordered Proteins,century,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C3810578,C3539125,HIGHER_THAN,"Gigaxonin, human",other medicated shampoos in ATC,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C3816168,C2987634,HIGHER_THAN,B-Cell Receptor Complex,Agonist,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
C4320607,C0003015,HIGHER_THAN,PGR-AS1 gene,Angiotensin-Converting Enzyme Inhibitors,aapp,phsu,1,HIGHER_THAN_AAPPhghtPHSU
