cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017361,C1257909,PART_OF,"Genes, Recessive",Diploid Cell,gngm,cell,1,PART_OF_GNGMprtfCELL
C0079070,C0600531,PART_OF,c-myc Proto-Oncogenes,U937 Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C0598666,C0017473,PART_OF,variable region gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1334310,C0022688,PART_OF,KLRB1 gene,Natural Killer Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1412102,C0009013,PART_OF,ACAA1 gene,Clone Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1412132,C0333837,PART_OF,ACP2 gene,Gaucher cell,gngm,cell,1,PART_OF_GNGMprtfCELL
C1412336,C0022567,PART_OF,ALDH3A1 gene,keratinocyte,gngm,cell,1,PART_OF_GNGMprtfCELL
C1412340,C0022567,PART_OF,ALDH1A3 gene,keratinocyte,gngm,cell,1,PART_OF_GNGMprtfCELL
C1414294,C0018873,PART_OF,EEF1G gene,HeLa Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1415907,C0009013,PART_OF,IFNA5 gene,Clone Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1416040,C0017473,PART_OF,IGHV3-30 gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1416867,C0227525,PART_OF,LIPC gene,Hepatocyte,gngm,cell,1,PART_OF_GNGMprtfCELL
C1417763,C0014792,PART_OF,CNOT1 gene,Erythrocytes,gngm,cell,1,PART_OF_GNGMprtfCELL
C1418388,C0039194,PART_OF,PCSK1 gene,T-Lymphocyte,gngm,cell,1,PART_OF_GNGMprtfCELL
C1418395,C0005821,PART_OF,PCTP gene,Blood Platelets,gngm,cell,1,PART_OF_GNGMprtfCELL
C1419925,C0225369,PART_OF,SEC23A gene,Chondrocyte,gngm,cell,1,PART_OF_GNGMprtfCELL
C1420099,C1953382,PART_OF,SLC14A2 gene,Forward primer,gngm,cell,1,PART_OF_GNGMprtfCELL
C1420260,C0596155,PART_OF,SMPD2 gene,Basal Cell,gngm,cell,1,PART_OF_GNGMprtfCELL
C1422134,C0042542,PART_OF,MACF1 gene,Vero Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1423032,C0024432,PART_OF,ULBP1 gene,macrophage,gngm,cell,1,PART_OF_GNGMprtfCELL
C1424049,C1953382,PART_OF,BANF2 gene,Forward primer,gngm,cell,3,PART_OF_GNGMprtfCELL
C1425367,C3494245,PART_OF,EXOSC4 gene,Sf9 Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1442846,C0017473,PART_OF,AS gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1538534,C0031760,PART_OF,OLFML2A gene,Photoreceptors,gngm,cell,1,PART_OF_GNGMprtfCELL
C1539722,C0017473,PART_OF,SAMD9 gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1706247,C0682523,PART_OF,PLAUR wt Allele,human cell line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1823184,C0027882,PART_OF,AMIGO1 gene,Neurons,gngm,cell,1,PART_OF_GNGMprtfCELL
C1823726,C0024432,PART_OF,INAVA gene,macrophage,gngm,cell,1,PART_OF_GNGMprtfCELL
C1824740,C0596208,PART_OF,CKAP5 gene,brain cell,gngm,cell,1,PART_OF_GNGMprtfCELL
C1826756,C0016030,PART_OF,RAB3GAP1 gene,Fibroblasts,gngm,cell,1,PART_OF_GNGMprtfCELL
C2825796,C0039194,PART_OF,MIR17 wt Allele,T-Lymphocyte,gngm,cell,1,PART_OF_GNGMprtfCELL
C3179229,C0015161,PART_OF,DNA Conformation,Eukaryotic Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C3811757,C0682523,PART_OF,GLIS2 wt Allele,human cell line,gngm,cell,1,PART_OF_GNGMprtfCELL
C3813931,C0017473,PART_OF,IGHV3-64D gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
