cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001675,C0221444,USES,Adult,clinical syndromes,aggp,clas,1,USES_AGGPusesCLAS
C0001675,C0441729,USES,Adult,Type 1,aggp,clas,3,USES_AGGPusesCLAS
C0001675,C0441766,USES,Adult,Stage level 1,aggp,clas,1,USES_AGGPusesCLAS
C0008059,C0221444,USES,Child,clinical syndromes,aggp,clas,4,USES_AGGPusesCLAS
C0008059,C0441729,USES,Child,Type 1,aggp,clas,2,USES_AGGPusesCLAS
C0008059,C0441732,USES,Child,Type 4,aggp,clas,1,USES_AGGPusesCLAS
C0008059,C1705920,USES,Child,Species,aggp,clas,2,USES_AGGPusesCLAS
C0008059,C4522078,USES,Child,Group B,aggp,clas,2,USES_AGGPusesCLAS
C0021270,C0221444,USES,Infant,clinical syndromes,aggp,clas,1,USES_AGGPusesCLAS
C0021270,C0441838,USES,Infant,Group D,aggp,clas,1,USES_AGGPusesCLAS
C0021270,C1515021,USES,Infant,Subgroup,aggp,clas,1,USES_AGGPusesCLAS
C3146221,C1708235,USES,Juvenile,Genus,aggp,clas,1,USES_AGGPusesCLAS
