cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004096,C0349790,NEG_PREDISPOSES,Asthma,Exacerbation of asthma,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0004096,C1836348,NEG_PREDISPOSES,Asthma,Severe disorder,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0007222,C1836348,NEG_PREDISPOSES,Cardiovascular Diseases,Severe disorder,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0008679,C1836348,NEG_PREDISPOSES,Chronic disease,Severe disorder,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0011847,C3806166,NEG_PREDISPOSES,Diabetes,Poor outcome,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0021400,C1545588,NEG_PREDISPOSES,Influenza,Protection,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0021400,C1836348,NEG_PREDISPOSES,Influenza,Severe disorder,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0022660,C0035648,NEG_PREDISPOSES,"Kidney Failure, Acute",risk factors,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0022660,C0855333,NEG_PREDISPOSES,"Kidney Failure, Acute",Corrected Prolonged QT Interval by ECG Finding,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0024115,C4289767,NEG_PREDISPOSES,Lung diseases,Colonization,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0024117,C2598387,NEG_PREDISPOSES,Chronic Obstructive Airway Disease,Overall status,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0024117,C4289767,NEG_PREDISPOSES,Chronic Obstructive Airway Disease,Colonization,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0024312,C3806166,NEG_PREDISPOSES,Lymphopenia,Poor outcome,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0028242,C1555024,NEG_PREDISPOSES,Nocardia Infections,Patient Deceased,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0028754,C1836348,NEG_PREDISPOSES,Obesity,Severe disorder,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0032227,C0700292,NEG_PREDISPOSES,Pleural effusion disorder,Hypoxemia,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0032227,C1659989,NEG_PREDISPOSES,Pleural effusion disorder,Respiratory problem,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0032285,C0701826,NEG_PREDISPOSES,Pneumonia,Perinatal death,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0032310,C0449411,NEG_PREDISPOSES,"Pneumonia, Viral",Causative_agents,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0037315,C1444783,NEG_PREDISPOSES,Sleep Apnea Syndromes,Instability,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0042769,C0679250,NEG_PREDISPOSES,Virus Diseases,Disease Outcome,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0235527,C0150312,NEG_PREDISPOSES,"Heart Failure, Right-Sided",Present,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0238106,C4289767,NEG_PREDISPOSES,Clostridium difficile colitis,Colonization,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0239981,C0205160,NEG_PREDISPOSES,Hypoalbuminemia,Negative,dsyn,fndg,2,NEG_PREDISPOSES_DSYNnpredFNDG
C0265514,C1709157,NEG_PREDISPOSES,Dermatofibrosis lenticularis disseminata,Negative Surgical Margin,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0275518,C0679250,NEG_PREDISPOSES,Acute infectious disease,Disease Outcome,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C0276623,C1842211,NEG_PREDISPOSES,Chronic viral hepatitis,Severe course,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C1175175,C0410916,NEG_PREDISPOSES,Severe Acute Respiratory Syndrome,Neonatal Death,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C1175175,C3827961,NEG_PREDISPOSES,Severe Acute Respiratory Syndrome,Spontaneous Preterm Birth,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
C3888198,C0277608,NEG_PREDISPOSES,"BESTROPHINOPATHY, AUTOSOMAL RECESSIVE",Death in hospital,dsyn,fndg,1,NEG_PREDISPOSES_DSYNnpredFNDG
