cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000702,C0004651,PART_OF,"DNA, A-Form",Bacteriophages,bacs,virs,1,PART_OF_BACSprtfVIRS
C0000702,C0019169,PART_OF,"DNA, A-Form",Hepatitis B Virus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0000702,C0019351,PART_OF,"DNA, A-Form",Human Herpesvirus 2,bacs,virs,1,PART_OF_BACSprtfVIRS
C0000702,C0019369,PART_OF,"DNA, A-Form",Herpesviridae,bacs,virs,1,PART_OF_BACSprtfVIRS
C0000702,C0035366,PART_OF,"DNA, A-Form",Retroviridae,bacs,virs,1,PART_OF_BACSprtfVIRS
C0000702,C0035691,PART_OF,"DNA, A-Form",RNA Viruses,bacs,virs,2,PART_OF_BACSprtfVIRS
C0000702,C0036991,PART_OF,"DNA, A-Form",Cottontail rabbit papillomavirus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0000702,C0042776,PART_OF,"DNA, A-Form",Virus,bacs,virs,4,PART_OF_BACSprtfVIRS
C0000702,C0086776,PART_OF,"DNA, A-Form",Parvovirus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0000702,C0206558,PART_OF,"DNA, A-Form",Simplexvirus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0000702,C1646817,PART_OF,"DNA, A-Form",Human bocavirus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0000702,C2986384,PART_OF,"DNA, A-Form",Enveloped Virus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0001407,C0024662,PART_OF,Adenine,Mouse mammary tumor virus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0001443,C0206531,PART_OF,Adenosine,Mononegavirales,bacs,virs,1,PART_OF_BACSprtfVIRS
C0001461,C1478824,PART_OF,Adenosine Diphosphate Ribose,Human coronavirus NL63,bacs,virs,1,PART_OF_BACSprtfVIRS
C0001468,C3698360,PART_OF,Adenosine Phosphosulfate,Middle East Respiratory Syndrome Coronavirus,bacs,virs,2,PART_OF_BACSprtfVIRS
C0005404,C0042776,PART_OF,Bile Salts,Virus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0005404,C3698360,PART_OF,Bile Salts,Middle East Respiratory Syndrome Coronavirus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0006675,C0035870,PART_OF,Calcium,Rotavirus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0006675,C0042776,PART_OF,Calcium,Virus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0008240,C1478824,PART_OF,Chlorogenic acid,Human coronavirus NL63,bacs,virs,1,PART_OF_BACSprtfVIRS
C0008377,C0002331,PART_OF,Cholesterol,Alphavirus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0008377,C0036238,PART_OF,Cholesterol,Satellite Viruses,bacs,virs,1,PART_OF_BACSprtfVIRS
C0008377,C0042776,PART_OF,Cholesterol,Virus,bacs,virs,2,PART_OF_BACSprtfVIRS
C0008377,C0206419,PART_OF,Cholesterol,Genus: Coronavirus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0010167,C0004651,PART_OF,Cosmids,Bacteriophages,bacs,virs,1,PART_OF_BACSprtfVIRS
C0010167,C0597363,PART_OF,Cosmids,recombinant virus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0010658,C1175743,PART_OF,Cysteine Proteinase Inhibitors,SARS coronavirus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0010843,C0751673,PART_OF,Cytosine,Nipah Virus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0010868,C0001483,PART_OF,Cytotoxin,Adenoviruses,bacs,virs,1,PART_OF_BACSprtfVIRS
C0010868,C0042776,PART_OF,Cytotoxin,Virus,bacs,virs,1,PART_OF_BACSprtfVIRS
C0012854,C0001483,PART_OF,DNA,Adenoviruses,bacs,virs,45,PART_OF_BACSprtfVIRS
C0012854,C0001490,PART_OF,DNA,"Adenoviruses, Human",bacs,virs,3,PART_OF_BACSprtfVIRS
