cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002475,C0024115,AFFECTS,Mitomycin,Lung diseases,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0002679,C0018790,AFFECTS,Amphotericin B,Cardiac Arrest,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0002679,C0206750,AFFECTS,Amphotericin B,Coronavirus Infections,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0002680,C0009443,AFFECTS,Ampicillin,Common Cold,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0002680,C0014518,AFFECTS,Ampicillin,Toxic Epidermal Necrolysis,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0002680,C0036285,AFFECTS,Ampicillin,Scarlet Fever,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0002680,C0042769,AFFECTS,Ampicillin,Virus Diseases,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0002680,C0521530,AFFECTS,Ampicillin,Lung consolidation,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0000833,AFFECTS,Antibiotics,Abscess,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0004096,AFFECTS,Antibiotics,Asthma,antb,dsyn,4,AFFECTS_ANTBafctDSYN
C0003232,C0004364,AFFECTS,Antibiotics,Autoimmune Diseases,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0004626,AFFECTS,Antibiotics,"Pneumonia, Bacterial",antb,dsyn,5,AFFECTS_ANTBafctDSYN
C0003232,C0006267,AFFECTS,Antibiotics,Bronchiectasis,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0006277,AFFECTS,Antibiotics,Bronchitis,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0008677,AFFECTS,Antibiotics,"Bronchitis, Chronic",antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0009443,AFFECTS,Antibiotics,Common Cold,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0010278,AFFECTS,Antibiotics,Craniosynostosis,antb,dsyn,3,AFFECTS_ANTBafctDSYN
C0003232,C0011603,AFFECTS,Antibiotics,Dermatitis,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0021831,AFFECTS,Antibiotics,Intestinal Diseases,antb,dsyn,4,AFFECTS_ANTBafctDSYN
C0003232,C0023530,AFFECTS,Antibiotics,Leukopenia,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0024117,AFFECTS,Antibiotics,Chronic Obstructive Airway Disease,antb,dsyn,7,AFFECTS_ANTBafctDSYN
C0003232,C0027341,AFFECTS,Antibiotics,Nail-Patella Syndrome,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0029118,AFFECTS,Antibiotics,Opportunistic Infections,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0031350,AFFECTS,Antibiotics,Pharyngitis,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0032285,AFFECTS,Antibiotics,Pneumonia,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0035243,AFFECTS,Antibiotics,Respiratory Tract Infections,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0038160,AFFECTS,Antibiotics,Staphylococcal Infections,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0038395,AFFECTS,Antibiotics,Streptococcal Infections,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0041912,AFFECTS,Antibiotics,Upper Respiratory Infections,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0042769,AFFECTS,Antibiotics,Virus Diseases,antb,dsyn,3,AFFECTS_ANTBafctDSYN
C0003232,C0085426,AFFECTS,Antibiotics,Gram-Positive Bacterial Infections,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0149512,AFFECTS,Antibiotics,Acute sinusitis,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0205721,AFFECTS,Antibiotics,"Infections, Hospital",antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0206171,AFFECTS,Antibiotics,Community-Acquired Infections,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C0275524,AFFECTS,Antibiotics,Coinfection,antb,dsyn,2,AFFECTS_ANTBafctDSYN
C0003232,C0339901,AFFECTS,Antibiotics,Acute respiratory infections,antb,dsyn,2,AFFECTS_ANTBafctDSYN
C0003232,C0442886,AFFECTS,Antibiotics,Secondary Infections,antb,dsyn,2,AFFECTS_ANTBafctDSYN
C0003232,C0559483,AFFECTS,Antibiotics,Pentalogy of Cantrell,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C2317131,AFFECTS,Antibiotics,Acute rhinosinusitis,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003232,C4085595,AFFECTS,Antibiotics,AL-RAQAD SYNDROME,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003234,C0042769,AFFECTS,Anthracycline Antibiotics,Virus Diseases,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003240,C0001311,AFFECTS,Macrolide Antibiotics,Acute bronchiolitis,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003240,C0023241,AFFECTS,Macrolide Antibiotics,Legionnaires' Disease,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003240,C0024117,AFFECTS,Macrolide Antibiotics,Chronic Obstructive Airway Disease,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0003240,C0036690,AFFECTS,Macrolide Antibiotics,Septicemia,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0004635,C0036690,AFFECTS,bactericide,Septicemia,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0004635,C0266313,AFFECTS,bactericide,Allanson Pantzar McLeod syndrome,antb,dsyn,1,AFFECTS_ANTBafctDSYN
C0004635,C1260386,AFFECTS,bactericide,Glucocorticoid-remediable aldosteronism,antb,dsyn,1,AFFECTS_ANTBafctDSYN
