cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001561,C0013547,USES,"Administration, Intravaginal",Econazole,topp,phsu,1,USES_TOPPusesPHSU
C0001563,C0003280,USES,"Administration, Oral",Anticoagulants,topp,phsu,1,USES_TOPPusesPHSU
C0001563,C0033607,USES,"Administration, Oral",Protease Inhibitors,topp,phsu,1,USES_TOPPusesPHSU
C0001563,C0041044,USES,"Administration, Oral",Trimethoprim-Sulfamethoxazole Combination,topp,phsu,1,USES_TOPPusesPHSU
C0001563,C0056331,USES,"Administration, Oral",cordycepin,topp,phsu,1,USES_TOPPusesPHSU
C0001563,C0301299,USES,"Administration, Oral",Iodine solution,topp,phsu,1,USES_TOPPusesPHSU
C0001563,C0358591,USES,"Administration, Oral",Proton Pump Inhibitors,topp,phsu,1,USES_TOPPusesPHSU
C0001563,C0939237,USES,"Administration, Oral",lopinavir / Ritonavir,topp,phsu,2,USES_TOPPusesPHSU
C0001563,C2930041,USES,"Administration, Oral",Ampicillin / Sulbactam,topp,phsu,1,USES_TOPPusesPHSU
C0001563,C2987634,USES,"Administration, Oral",Agonist,topp,phsu,1,USES_TOPPusesPHSU
C0001566,C0003205,USES,"Administration, Topical","Anti-Infective Agents, Local",topp,phsu,1,USES_TOPPusesPHSU
C0001566,C0032333,USES,"Administration, Topical",podophyllin,topp,phsu,1,USES_TOPPusesPHSU
C0001566,C0071839,USES,"Administration, Topical",prednisolone acetate,topp,phsu,1,USES_TOPPusesPHSU
C0001566,C0304227,USES,"Administration, Topical",Prescription Drugs,topp,phsu,1,USES_TOPPusesPHSU
C0001566,C1136254,USES,"Administration, Topical",Microbicides,topp,phsu,1,USES_TOPPusesPHSU
C0001566,C2987634,USES,"Administration, Topical",Agonist,topp,phsu,1,USES_TOPPusesPHSU
C0002766,C0003209,USES,Pain management,Anti-Inflammatory Agents,topp,phsu,1,USES_TOPPusesPHSU
C0002766,C0003211,USES,Pain management,"Anti-Inflammatory Agents, Non-Steroidal",topp,phsu,4,USES_TOPPusesPHSU
C0002766,C0003289,USES,Pain management,Antidepressive Agents,topp,phsu,1,USES_TOPPusesPHSU
C0002766,C0006684,USES,Pain management,Calcium Channel Blockers,topp,phsu,1,USES_TOPPusesPHSU
C0002766,C0242937,USES,Pain management,"Analgesics, Non-Narcotic",topp,phsu,1,USES_TOPPusesPHSU
C0002766,C1874451,USES,Pain management,Basis,topp,phsu,1,USES_TOPPusesPHSU
C0002903,C0002932,USES,Anesthesia procedures,Anesthetics,topp,phsu,1,USES_TOPPusesPHSU
C0002903,C0019469,USES,Anesthesia procedures,Hexobarbital,topp,phsu,1,USES_TOPPusesPHSU
