cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001963,C0220781,AFFECTS,Methanol,Anabolism,hops,biof,1,AFFECTS_HOPSafctBIOF
C0007053,C0220781,AFFECTS,Carboxin,Anabolism,hops,biof,1,AFFECTS_HOPSafctBIOF
C0007090,C0220781,AFFECTS,Carcinogens,Anabolism,hops,biof,1,AFFECTS_HOPSafctBIOF
C0015919,C0220781,AFFECTS,Fertilizers,Anabolism,hops,biof,2,AFFECTS_HOPSafctBIOF
C0016564,C0220781,AFFECTS,Formaldehyde,Anabolism,hops,biof,4,AFFECTS_HOPSafctBIOF
C0027934,C0042765,AFFECTS,Neurotoxins,Virulence,hops,biof,1,AFFECTS_HOPSafctBIOF
C0028160,C0220781,AFFECTS,Nitrogen Dioxide,Anabolism,hops,biof,1,AFFECTS_HOPSafctBIOF
C0037366,C0220781,AFFECTS,Smoke,Anabolism,hops,biof,1,AFFECTS_HOPSafctBIOF
C0038777,C0220781,AFFECTS,Sulfur Dioxide,Anabolism,hops,biof,1,AFFECTS_HOPSafctBIOF
C0044438,C0220781,AFFECTS,1-methyl-2-pyrrolidinone,Anabolism,hops,biof,1,AFFECTS_HOPSafctBIOF
C0058229,C0220781,AFFECTS,dimethyl sulfate,Anabolism,hops,biof,1,AFFECTS_HOPSafctBIOF
C0062144,C0220781,AFFECTS,"1,2,3,4,9,9-hexachloro-exo-5,6-epoxy-1,4,4a,5,6, 7,8,8a-octahydro-1,4-methanonaphthalene",Anabolism,hops,biof,3,AFFECTS_HOPSafctBIOF
C0068808,C3714634,AFFECTS,Nitric Acid,Biological Processes,hops,biof,1,AFFECTS_HOPSafctBIOF
C0070813,C0220781,AFFECTS,phosphine,Anabolism,hops,biof,1,AFFECTS_HOPSafctBIOF
C0077096,C0220781,AFFECTS,triethylamine,Anabolism,hops,biof,2,AFFECTS_HOPSafctBIOF
C0116567,C3714634,AFFECTS,"pydrin, (S-(R*,R*))-isomer",Biological Processes,hops,biof,1,AFFECTS_HOPSafctBIOF
