cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C0026820,CAUSES,Adenosine,Muscle Contraction,bacs,phsf,1,CAUSES_BACScausPHSF
C0001443,C3179174,CAUSES,Adenosine,Adrenergic Effect,bacs,phsf,1,CAUSES_BACScausPHSF
C0005437,C0221102,CAUSES,Bilirubin,Excretory function,bacs,phsf,1,CAUSES_BACScausPHSF
C0006675,C2945675,CAUSES,Calcium,metabolic effects,bacs,phsf,1,CAUSES_BACScausPHSF
C0008141,C3714584,CAUSES,Chitin,"Transformation, function",bacs,phsf,1,CAUSES_BACScausPHSF
C0008377,C3269157,CAUSES,Cholesterol,renal filtration,bacs,phsf,1,CAUSES_BACScausPHSF
C0016960,C0020964,CAUSES,Galactosylceramides,Immunity,bacs,phsf,1,CAUSES_BACScausPHSF
C0017725,C0232338,CAUSES,Glucose,Blood flow,bacs,phsf,1,CAUSES_BACScausPHSF
C0017725,C0242705,CAUSES,Glucose,Fluid Shifts,bacs,phsf,1,CAUSES_BACScausPHSF
C0017725,C0597170,CAUSES,Glucose,paracrine,bacs,phsf,1,CAUSES_BACScausPHSF
C0017950,C0020964,CAUSES,Glycolipids,Immunity,bacs,phsf,1,CAUSES_BACScausPHSF
C0017973,C0868946,CAUSES,Glycosaminoglycans,digest,bacs,phsf,1,CAUSES_BACScausPHSF
C0019134,C2917212,CAUSES,heparin,Negative Regulation of Coagulation,bacs,phsf,1,CAUSES_BACScausPHSF
C0019588,C0026820,CAUSES,Histamine,Muscle Contraction,bacs,phsf,1,CAUSES_BACScausPHSF
C0023545,C0232338,CAUSES,Leukotrienes,Blood flow,bacs,phsf,1,CAUSES_BACScausPHSF
C0023546,C0242599,CAUSES,Leukotriene B4,Neutrophil Activation,bacs,phsf,1,CAUSES_BACScausPHSF
C0030054,C0221102,CAUSES,Oxygen,Excretory function,bacs,phsf,1,CAUSES_BACScausPHSF
C0034085,C0243144,CAUSES,Pulmonary Surfactants,Uptake,bacs,phsf,1,CAUSES_BACScausPHSF
C0036751,C0678304,CAUSES,Serotonin,cross-tolerance,bacs,phsf,1,CAUSES_BACScausPHSF
C0068527,C0221102,CAUSES,Neopterin,Excretory function,bacs,phsf,1,CAUSES_BACScausPHSF
C0302583,C0243144,CAUSES,Iron,Uptake,bacs,phsf,1,CAUSES_BACScausPHSF
C0577749,C0149784,CAUSES,Phytochemicals,biological adaptation to stress,bacs,phsf,2,CAUSES_BACScausPHSF
