cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010200,C0600688,MANIFESTATION_OF,Coughing,Toxic effect,sosy,inpo,1,MANIFESTATION_OF_SOSYmanfINPO
C0013404,C0600688,MANIFESTATION_OF,Dyspnea,Toxic effect,sosy,inpo,1,MANIFESTATION_OF_SOSYmanfINPO
C0013604,C0273115,MANIFESTATION_OF,Edema,Lung Injury,sosy,inpo,1,MANIFESTATION_OF_SOSYmanfINPO
C0015967,C0264221,MANIFESTATION_OF,Fever,Disorder of upper respiratory system,sosy,inpo,1,MANIFESTATION_OF_SOSYmanfINPO
C0015967,C0600688,MANIFESTATION_OF,Fever,Toxic effect,sosy,inpo,1,MANIFESTATION_OF_SOSYmanfINPO
C0015967,C0745334,MANIFESTATION_OF,Fever,Inhalation injury,sosy,inpo,1,MANIFESTATION_OF_SOSYmanfINPO
C0023380,C0029944,MANIFESTATION_OF,Lethargy,Drug Overdose,sosy,inpo,1,MANIFESTATION_OF_SOSYmanfINPO
C0036572,C0600688,MANIFESTATION_OF,Seizures,Toxic effect,sosy,inpo,1,MANIFESTATION_OF_SOSYmanfINPO
C0037090,C1264238,MANIFESTATION_OF,"Signs and Symptoms, Respiratory",Injury of central nervous system,sosy,inpo,1,MANIFESTATION_OF_SOSYmanfINPO
C0349410,C0273115,MANIFESTATION_OF,Single organ dysfunction,Lung Injury,sosy,inpo,1,MANIFESTATION_OF_SOSYmanfINPO
C0349410,C1264238,MANIFESTATION_OF,Single organ dysfunction,Injury of central nervous system,sosy,inpo,1,MANIFESTATION_OF_SOSYmanfINPO
C0476270,C0746730,MANIFESTATION_OF,Cardiovascular symptoms,myocardial injury,sosy,inpo,1,MANIFESTATION_OF_SOSYmanfINPO
