cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001927,C0450442,HIGHER_THAN,Albuterol,Agent,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C0007004,C0243077,HIGHER_THAN,Carbohydrates,inhibitors,orch,chvf,2,HIGHER_THAN_ORCHhghtCHVF
C0023828,C0450442,HIGHER_THAN,Liposomes,Agent,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C0025938,C0011740,HIGHER_THAN,Micelles,Detergents,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C0034284,C0033262,HIGHER_THAN,Pyrimidine,Prodrugs,orch,chvf,2,HIGHER_THAN_ORCHhghtCHVF
C0034428,C0450442,HIGHER_THAN,Quinolones,Agent,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C0036637,C0450442,HIGHER_THAN,Semustine,Agent,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C0038633,C0243076,HIGHER_THAN,Sucralfate,antagonists,orch,chvf,2,HIGHER_THAN_ORCHhghtCHVF
C0113293,C0450442,HIGHER_THAN,Dexmedetomidine,Agent,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C0216660,C0450442,HIGHER_THAN,Zanamivir,Agent,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C2926735,C0450442,HIGHER_THAN,Duration,Agent,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
