cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035173,C0012644,DIAGNOSES,Research Personnel,Animal Disease Models,humn,emod,2,DIAGNOSES_HUMNdiagEMOD
C0035173,C0014072,DIAGNOSES,Research Personnel,Experimental Autoimmune Encephalomyelitis,humn,emod,1,DIAGNOSES_HUMNdiagEMOD
C0035173,C1520166,DIAGNOSES,Research Personnel,Xenograft Model,humn,emod,1,DIAGNOSES_HUMNdiagEMOD
C0035173,C2986594,DIAGNOSES,Research Personnel,Mouse Model,humn,emod,5,DIAGNOSES_HUMNdiagEMOD
C0175808,C2986594,DIAGNOSES,immunologist,Mouse Model,humn,emod,1,DIAGNOSES_HUMNdiagEMOD
C0402112,C2986594,DIAGNOSES,Scientist,Mouse Model,humn,emod,1,DIAGNOSES_HUMNdiagEMOD
C1510818,C1519606,DIAGNOSES,Advanced Practice Nurse,Transgenic Model,humn,emod,1,DIAGNOSES_HUMNdiagEMOD
C3812881,C0012644,DIAGNOSES,Author,Animal Disease Models,humn,emod,7,DIAGNOSES_HUMNdiagEMOD
C3812881,C2986594,DIAGNOSES,Author,Mouse Model,humn,emod,6,DIAGNOSES_HUMNdiagEMOD
C4522252,C2986594,DIAGNOSES,Foundation for the Accreditation of Cellular Therapy,Mouse Model,humn,emod,1,DIAGNOSES_HUMNdiagEMOD
