cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002903,C0043339,USES,Anesthesia procedures,Xenon,topp,elii,1,USES_TOPPusesELII
C0011121,C0007955,USES,Decontamination,Charcoal,topp,elii,1,USES_TOPPusesELII
C0019063,C0007955,USES,Hemoperfusion,Charcoal,topp,elii,7,USES_TOPPusesELII
C0021485,C0018026,USES,Injection of therapeutic agent,Gold,topp,elii,1,USES_TOPPusesELII
C0040808,C2346927,USES,Treatment Protocols,Magnesium Cation,topp,elii,1,USES_TOPPusesELII
C0042196,C0018026,USES,Vaccination,Gold,topp,elii,1,USES_TOPPusesELII
C0042196,C0018880,USES,Vaccination,Helium,topp,elii,1,USES_TOPPusesELII
C0185115,C0003818,USES,Extraction,Arsenic,topp,elii,2,USES_TOPPusesELII
C0185115,C0018026,USES,Extraction,Gold,topp,elii,1,USES_TOPPusesELII
C0185115,C2347816,USES,Extraction,cobaltous cation,topp,elii,3,USES_TOPPusesELII
C0279281,C0596235,USES,cytarabine/methotrexate/vincristine,Calcium ion,topp,elii,1,USES_TOPPusesELII
C0441516,C0007955,USES,Demand (clinical),Charcoal,topp,elii,1,USES_TOPPusesELII
C0455142,C2346927,USES,Intravenous therapy,Magnesium Cation,topp,elii,1,USES_TOPPusesELII
C0600558,C2346927,USES,Neoadjuvant Therapy,Magnesium Cation,topp,elii,1,USES_TOPPusesELII
C0684199,C0003818,USES,Homeopathy,Arsenic,topp,elii,1,USES_TOPPusesELII
C1293132,C0018026,USES,Anchoring procedure,Gold,topp,elii,1,USES_TOPPusesELII
C1511790,C0018026,USES,Detection,Gold,topp,elii,3,USES_TOPPusesELII
C1511790,C0851287,USES,Detection,Phosphorus 32,topp,elii,1,USES_TOPPusesELII
C1956191,C0018880,USES,Gene Gun DNA Immunization,Helium,topp,elii,1,USES_TOPPusesELII
