cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001126,C0040624,AFFECTS,Renal tubular acidosis,"Trans-Activation, Genetic",dsyn,genf,3,AFFECTS_DSYNafctGENF
C0001126,C0040649,AFFECTS,Renal tubular acidosis,"Transcription, Genetic",dsyn,genf,3,AFFECTS_DSYNafctGENF
C0001752,C0002345,AFFECTS,African swine fever,Alternative Splicing,dsyn,genf,2,AFFECTS_DSYNafctGENF
C0002726,C0026882,AFFECTS,Amyloidosis,Mutation,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0002876,C0040649,AFFECTS,Congenital dyserythropoietic anemia,"Transcription, Genetic",dsyn,genf,1,AFFECTS_DSYNafctGENF
C0003123,C0026882,AFFECTS,Anorexia,Mutation,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0003486,C0035687,AFFECTS,Aortic Aneurysm,RNA Splicing,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0004135,C1152412,AFFECTS,Ataxia Telangiectasia,RNA-directed RNA polymerase activity,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0007684,C0017262,AFFECTS,Central Nervous System Infection,Gene Expression,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0007787,C2610186,AFFECTS,Transient Ischemic Attack,"nuclear mRNA cis splicing, via spliceosome",dsyn,genf,1,AFFECTS_DSYNafctGENF
C0010674,C0002345,AFFECTS,Cystic Fibrosis,Alternative Splicing,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0010823,C0040649,AFFECTS,Cytomegalovirus Infections,"Transcription, Genetic",dsyn,genf,1,AFFECTS_DSYNafctGENF
C0011119,C0040649,AFFECTS,Decompression Sickness,"Transcription, Genetic",dsyn,genf,1,AFFECTS_DSYNafctGENF
C0011847,C0040649,AFFECTS,Diabetes,"Transcription, Genetic",dsyn,genf,1,AFFECTS_DSYNafctGENF
C0013570,C0040649,AFFECTS,"Ecthyma, Contagious","Transcription, Genetic",dsyn,genf,2,AFFECTS_DSYNafctGENF
C0013570,C0282572,AFFECTS,"Ecthyma, Contagious","Frameshifting, Ribosomal",dsyn,genf,1,AFFECTS_DSYNafctGENF
C0013570,C1328949,AFFECTS,"Ecthyma, Contagious",RNA replication,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0013570,C1519613,AFFECTS,"Ecthyma, Contagious",Translation Initiation,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0013570,C2610186,AFFECTS,"Ecthyma, Contagious","nuclear mRNA cis splicing, via spliceosome",dsyn,genf,1,AFFECTS_DSYNafctGENF
C0014038,C0040649,AFFECTS,Encephalitis,"Transcription, Genetic",dsyn,genf,1,AFFECTS_DSYNafctGENF
C0014518,C0525038,AFFECTS,Toxic Epidermal Necrolysis,Amino Acid Substitution,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0016627,C0026882,AFFECTS,Influenza in Birds,Mutation,dsyn,genf,2,AFFECTS_DSYNafctGENF
C0016627,C0032529,AFFECTS,Influenza in Birds,Genetic Polymorphism,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0016627,C0040649,AFFECTS,Influenza in Birds,"Transcription, Genetic",dsyn,genf,1,AFFECTS_DSYNafctGENF
C0016627,C1516924,AFFECTS,Influenza in Birds,Epigenetic Process,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0018889,C1136031,AFFECTS,Helminthiasis,RNA Interference,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0019247,C0017262,AFFECTS,Hereditary Diseases,Gene Expression,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0019348,C0034865,AFFECTS,Herpes Simplex Infections,"Recombination, Genetic",dsyn,genf,1,AFFECTS_DSYNafctGENF
C0019372,C0017262,AFFECTS,Herpesviridae Infections,Gene Expression,dsyn,genf,1,AFFECTS_DSYNafctGENF
C0019693,C0040649,AFFECTS,HIV Infections,"Transcription, Genetic",dsyn,genf,1,AFFECTS_DSYNafctGENF
C0020538,C1515670,AFFECTS,Hypertensive disease,mRNA Expression,dsyn,genf,1,AFFECTS_DSYNafctGENF
