cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002422,C0180717,ISA,Ambulances,emergency vehicles,medd,medd,1,ISA_MEDDisaMEDD
C0004726,C0013119,ISA,Bandage,Medical dressing,medd,medd,1,ISA_MEDDisaMEDD
C0005971,C1139930,ISA,Bone plates,Device Plate,medd,medd,10,ISA_MEDDisaMEDD
C0006856,C0036605,ISA,"CANE, INCLUDES CANES OF ALL MATERIALS, ADJUSTABLE OR FIXED, WITH TIP",Self-Help Devices,medd,medd,1,ISA_MEDDisaMEDD
C0006856,C0557834,ISA,"CANE, INCLUDES CANES OF ALL MATERIALS, ADJUSTABLE OR FIXED, WITH TIP",Walking aid,medd,medd,1,ISA_MEDDisaMEDD
C0008034,C0175730,ISA,Chest Tubes,biomedical tube device,medd,medd,1,ISA_MEDDisaMEDD
C0016533,C0038928,ISA,Forceps,Surgical Instruments,medd,medd,1,ISA_MEDDisaMEDD
C0016533,C0348000,ISA,Forceps,Instrument - device,medd,medd,1,ISA_MEDDisaMEDD
C0018825,C0175649,ISA,Heart Valve Prosthesis,Prosthesis,medd,medd,1,ISA_MEDDisaMEDD
C0018829,C0021102,ISA,"Heart, Artificial",Implants,medd,medd,1,ISA_MEDDisaMEDD
C0021102,C0175649,ISA,Implants,Prosthesis,medd,medd,2,ISA_MEDDisaMEDD
C0024861,C0457169,ISA,Masks,Respiratory equipment,medd,medd,2,ISA_MEDDisaMEDD
C0025973,C0013812,ISA,Microelectrodes,electrode,medd,medd,3,ISA_MEDDisaMEDD
C0027524,C0457169,ISA,Nebulizers,Respiratory equipment,medd,medd,2,ISA_MEDDisaMEDD
C0027551,C0348000,ISA,Needle device,Instrument - device,medd,medd,3,ISA_MEDDisaMEDD
C0035208,C0024861,ISA,"Respirators, Air-Purifying",Masks,medd,medd,1,ISA_MEDDisaMEDD
C0035208,C0457169,ISA,"Respirators, Air-Purifying",Respiratory equipment,medd,medd,2,ISA_MEDDisaMEDD
C0036405,C0348000,ISA,Scintillation Counters,Instrument - device,medd,medd,2,ISA_MEDDisaMEDD
C0042497,C0336568,ISA,Mechanical Ventilator,Therapeutic Device,medd,medd,1,ISA_MEDDisaMEDD
C0042497,C0457169,ISA,Mechanical Ventilator,Respiratory equipment,medd,medd,3,ISA_MEDDisaMEDD
C0085590,C0336568,ISA,catheter device,Therapeutic Device,medd,medd,1,ISA_MEDDisaMEDD
C0085678,C2945625,ISA,Nasogastric tube,Feeding tube,medd,medd,1,ISA_MEDDisaMEDD
C0085842,C0182537,ISA,Artificial Ventricle,pump (device),medd,medd,1,ISA_MEDDisaMEDD
C0086337,C2945625,ISA,Gastric Feeding Tubes,Feeding tube,medd,medd,1,ISA_MEDDisaMEDD
