cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0314605,C2728259,COEXISTS_WITH,Animal gene,Program,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1333329,C0040982,COEXISTS_WITH,EDN2 gene,Trifluoroacetic Acid,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1336564,C0041175,COEXISTS_WITH,TAF1 gene,Tromethamine,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1336671,C0035856,COEXISTS_WITH,TREX2 gene,Rosaniline Dyes,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1412102,C0015684,COEXISTS_WITH,ACAA1 gene,Fatty Acids,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1412343,C0015684,COEXISTS_WITH,ALDH9A1 gene,Fatty Acids,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1413039,C1675326,COEXISTS_WITH,CA10 gene,peramivir,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1413248,C0041175,COEXISTS_WITH,CDAN1 gene,Tromethamine,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1413753,C2698794,COEXISTS_WITH,CSH2 gene,Phentydrone,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1415175,C0056471,COEXISTS_WITH,GOLGA3 gene,creatinol phosphate,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1415524,C0041420,COEXISTS_WITH,HEY1 gene,Tweens,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1415760,C2728259,COEXISTS_WITH,HSPA4 gene,Program,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1418388,C0023828,COEXISTS_WITH,PCSK1 gene,Liposomes,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1419635,C0025938,COEXISTS_WITH,RPL18 gene,Micelles,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1421466,C0011816,COEXISTS_WITH,VPS41 gene,Dextromethorphan,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1421535,C4050026,COEXISTS_WITH,XIC gene,Matrix,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1423025,C2728259,COEXISTS_WITH,DNAJB4 gene,Program,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1423529,C0117953,COEXISTS_WITH,ANKH gene,dichlorodifluoromethane,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1425367,C0076456,COEXISTS_WITH,EXOSC4 gene,thiocolchicoside,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1425481,C0520481,COEXISTS_WITH,ZNF398 gene,Saponin,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1425484,C0030125,COEXISTS_WITH,SESTD1 gene,aminosalicylic acid,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1539205,C0001962,COEXISTS_WITH,CYCSP39 gene,Ethanol,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1708280,C0061751,COEXISTS_WITH,HMGA1 wt Allele,Glycyrrhizic Acid,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1857700,C0303973,COEXISTS_WITH,RRP1 gene,p-Nitrobiphenyl,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C2677317,C0008161,COEXISTS_WITH,MLST8 gene,Chloral Hydrate,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C2986872,C0046018,COEXISTS_WITH,DPPA3 wt Allele,2-chloroethyl ethyl sulfide,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C3539824,C0053396,COEXISTS_WITH,APLN wt Allele,Beta Carotene,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
