cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0027651,CAUSES,Immunologic Adjuvants,Neoplasms,imft,neop,1,CAUSES_IMFTcausNEOP
C0001551,C0032580,CAUSES,Immunologic Adjuvants,Adenomatous Polyposis Coli,imft,neop,1,CAUSES_IMFTcausNEOP
C0001551,C0206655,CAUSES,Immunologic Adjuvants,Alveolar rhabdomyosarcoma,imft,neop,1,CAUSES_IMFTcausNEOP
C0003316,C0027651,CAUSES,Epitopes,Neoplasms,imft,neop,1,CAUSES_IMFTcausNEOP
C0003316,C0206655,CAUSES,Epitopes,Alveolar rhabdomyosarcoma,imft,neop,1,CAUSES_IMFTcausNEOP
C0003316,C2732618,CAUSES,Epitopes,Sessile Serrated Adenoma/Polyp,imft,neop,1,CAUSES_IMFTcausNEOP
C0003320,C0027651,CAUSES,Antigens,Neoplasms,imft,neop,4,CAUSES_IMFTcausNEOP
C0003320,C0032580,CAUSES,Antigens,Adenomatous Polyposis Coli,imft,neop,1,CAUSES_IMFTcausNEOP
C0003320,C0206655,CAUSES,Antigens,Alveolar rhabdomyosarcoma,imft,neop,1,CAUSES_IMFTcausNEOP
C0003324,C0002793,CAUSES,Differentiation Antigens,Anaplasia,imft,neop,1,CAUSES_IMFTcausNEOP
C0004359,C0007621,CAUSES,Autoantigens,Neoplastic Cell Transformation,imft,neop,1,CAUSES_IMFTcausNEOP
C0021054,C0006826,CAUSES,Immunologic Factors,Malignant Neoplasms,imft,neop,2,CAUSES_IMFTcausNEOP
C0032172,C0206695,CAUSES,Platelet Activating Factor,"Carcinoma, Neuroendocrine",imft,neop,2,CAUSES_IMFTcausNEOP
C0042210,C0006826,CAUSES,Vaccines,Malignant Neoplasms,imft,neop,1,CAUSES_IMFTcausNEOP
C0042210,C0007847,CAUSES,Vaccines,Malignant tumor of cervix,imft,neop,1,CAUSES_IMFTcausNEOP
C0042210,C0027627,CAUSES,Vaccines,Neoplasm Metastasis,imft,neop,1,CAUSES_IMFTcausNEOP
C0042210,C0027651,CAUSES,Vaccines,Neoplasms,imft,neop,2,CAUSES_IMFTcausNEOP
C0042210,C0206655,CAUSES,Vaccines,Alveolar rhabdomyosarcoma,imft,neop,2,CAUSES_IMFTcausNEOP
C0042210,C0598934,CAUSES,Vaccines,tumor growth,imft,neop,1,CAUSES_IMFTcausNEOP
C0042210,C1261473,CAUSES,Vaccines,Sarcoma,imft,neop,1,CAUSES_IMFTcausNEOP
C0103647,C0027627,CAUSES,Antineutrophil Cytoplasmic Antibodies,Neoplasm Metastasis,imft,neop,1,CAUSES_IMFTcausNEOP
C0376613,C0006826,CAUSES,"Vaccines, DNA",Malignant Neoplasms,imft,neop,1,CAUSES_IMFTcausNEOP
