cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013804,C0012817,TREATS,Electrocoagulation,Diverticulum,topp,anab,1,TREATS_TOPPtrtsANAB
C0015252,C0032584,TREATS,removal technique,polyps,topp,anab,1,TREATS_TOPPtrtsANAB
C0017296,C0019270,TREATS,gene therapy,Hernia,topp,anab,1,TREATS_TOPPtrtsANAB
C0019540,C0238441,TREATS,High-Frequency Jet Ventilation,Subglottic stenosis,topp,anab,1,TREATS_TOPPtrtsANAB
C0020700,C0042140,TREATS,Vaginal hysterectomy,Uterine Prolapse,topp,anab,1,TREATS_TOPPtrtsANAB
C0021107,C0016169,TREATS,Implantation procedure,pathologic fistula,topp,anab,1,TREATS_TOPPtrtsANAB
C0021107,C0333262,TREATS,Implantation procedure,Vesicle (morphologic abnormality),topp,anab,1,TREATS_TOPPtrtsANAB
C0038904,C0019294,TREATS,Minor Surgical Procedures,"Hernia, Inguinal",topp,anab,1,TREATS_TOPPtrtsANAB
C0040597,C0333047,TREATS,Traction,Recession,topp,anab,1,TREATS_TOPPtrtsANAB
C0042196,C0016169,TREATS,Vaccination,pathologic fistula,topp,anab,1,TREATS_TOPPtrtsANAB
C0185115,C0012817,TREATS,Extraction,Diverticulum,topp,anab,1,TREATS_TOPPtrtsANAB
C0185115,C0016169,TREATS,Extraction,pathologic fistula,topp,anab,1,TREATS_TOPPtrtsANAB
C0189204,C0016169,TREATS,Operation on larynx,pathologic fistula,topp,anab,1,TREATS_TOPPtrtsANAB
C0204727,C0332472,TREATS,Isolation procedure,abnormal fragmented structure,topp,anab,1,TREATS_TOPPtrtsANAB
C0279391,C0333262,TREATS,mercaptopurine/methotrexate/vincristine,Vesicle (morphologic abnormality),topp,anab,1,TREATS_TOPPtrtsANAB
C0398338,C0003855,TREATS,Extracorporeal gas exchange,Arteriovenous fistula,topp,anab,1,TREATS_TOPPtrtsANAB
C0445275,C0332472,TREATS,Secondary procedure,abnormal fragmented structure,topp,anab,1,TREATS_TOPPtrtsANAB
C0459914,C0017128,TREATS,Conservative Treatment,Gastric Fistula,topp,anab,1,TREATS_TOPPtrtsANAB
C0459914,C0162868,TREATS,Conservative Treatment,False aneurysm of artery,topp,anab,1,TREATS_TOPPtrtsANAB
C0459914,C0340647,TREATS,Conservative Treatment,Distal aortic dissection,topp,anab,2,TREATS_TOPPtrtsANAB
C0459914,C0341318,TREATS,Conservative Treatment,Enterocutaneous Fistula,topp,anab,1,TREATS_TOPPtrtsANAB
C0543467,C0042140,TREATS,Operative Surgical Procedures,Uterine Prolapse,topp,anab,1,TREATS_TOPPtrtsANAB
C0543467,C0333047,TREATS,Operative Surgical Procedures,Recession,topp,anab,1,TREATS_TOPPtrtsANAB
C0683525,C0578575,TREATS,treatment options,Dissection of proximal aorta,topp,anab,1,TREATS_TOPPtrtsANAB
C0728940,C0032584,TREATS,Excision,polyps,topp,anab,1,TREATS_TOPPtrtsANAB
C0751429,C0149614,TREATS,"Surgical Procedures, Laparoscopic",adnexal mass,topp,anab,1,TREATS_TOPPtrtsANAB
C0812509,C0041956,TREATS,Laparoscopic pyeloplasty,Ureteral obstruction,topp,anab,1,TREATS_TOPPtrtsANAB
