cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003451,C0042760,DISRUPTS,Antiviral Agents,Virion,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C0022022,C0007603,DISRUPTS,Ionophores,Plasma membrane,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C0033607,C0042760,DISRUPTS,Protease Inhibitors,Virion,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C0036426,C3821167,DISRUPTS,Sclerosing agent,cyst wall,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C0056331,C0026237,DISRUPTS,cordycepin,Mitochondria,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C0063469,C0042760,DISRUPTS,indirubin,Virion,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C0304497,C1276873,DISRUPTS,Cytotoxic agent (product),Dividing cell structure,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C1136254,C0023768,DISRUPTS,Microbicides,Lipid Bilayers,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C1136254,C0042760,DISRUPTS,Microbicides,Virion,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C1268567,C0230653,DISRUPTS,Protein-tyrosine kinase inhibitor,Caveolae,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C1520007,C1179907,DISRUPTS,viral vector,Wall of endosome,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C3256468,C0007603,DISRUPTS,citrate buffer,Plasma membrane,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C3539125,C0024369,DISRUPTS,other medicated shampoos in ATC,Lysosomes,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C3539125,C1166607,DISRUPTS,other medicated shampoos in ATC,cellular_component,phsu,celc,1,DISRUPTS_PHSUdrptCELC
C4521445,C2350307,DISRUPTS,Plasma Product,Cell-Derived Microparticles,phsu,celc,1,DISRUPTS_PHSUdrptCELC
