cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007584,C0001963,USES,Cell Count,Methanol,lbpr,hops,1,USES_LBPRusesHOPS
C0007584,C0008238,USES,Cell Count,Chloroform,lbpr,hops,1,USES_LBPRusesHOPS
C0007584,C0016564,USES,Cell Count,Formaldehyde,lbpr,hops,11,USES_LBPRusesHOPS
C0007584,C0032334,USES,Cell Count,podofilox,lbpr,hops,1,USES_LBPRusesHOPS
C0007584,C0039654,USES,Cell Count,Tetradecanoylphorbol Acetate,lbpr,hops,9,USES_LBPRusesHOPS
C0007584,C0040845,USES,Cell Count,Tretinoin,lbpr,hops,6,USES_LBPRusesHOPS
C0007584,C0115471,USES,Cell Count,Ecstasy - drug,lbpr,hops,1,USES_LBPRusesHOPS
C0007584,C0949307,USES,Cell Count,Formalin,lbpr,hops,1,USES_LBPRusesHOPS
C0007703,C0008238,USES,Centrifugation,Chloroform,lbpr,hops,2,USES_LBPRusesHOPS
C0008562,C0069299,USES,High pressure liquid chromatography procedure,ochratoxin A,lbpr,hops,1,USES_LBPRusesHOPS
C0013855,C0016564,USES,Electrophoresis,Formaldehyde,lbpr,hops,1,USES_LBPRusesHOPS
C0013856,C0016564,USES,"Electrophoresis, Agar Gel",Formaldehyde,lbpr,hops,11,USES_LBPRusesHOPS
C0019637,C0949307,USES,Histological Techniques,Formalin,lbpr,hops,1,USES_LBPRusesHOPS
C0022885,C0002771,USES,Laboratory Procedures,Analgesics,lbpr,hops,1,USES_LBPRusesHOPS
C0022885,C0011892,USES,Laboratory Procedures,Heroin,lbpr,hops,1,USES_LBPRusesHOPS
C0022885,C0106576,USES,Laboratory Procedures,Bitrex,lbpr,hops,1,USES_LBPRusesHOPS
C0026019,C0016564,USES,Electron Microscopy,Formaldehyde,lbpr,hops,1,USES_LBPRusesHOPS
C0085184,C0949307,USES,Tissue Embedding,Formalin,lbpr,hops,1,USES_LBPRusesHOPS
C0085254,C0949307,USES,Tissue Fixation,Formalin,lbpr,hops,3,USES_LBPRusesHOPS
C0162621,C0949307,USES,Titration Method,Formalin,lbpr,hops,2,USES_LBPRusesHOPS
C0200760,C0949307,USES,Morphometric analysis,Formalin,lbpr,hops,1,USES_LBPRusesHOPS
C0201575,C0039654,USES,Phagocytosis assay,Tetradecanoylphorbol Acetate,lbpr,hops,1,USES_LBPRusesHOPS
C0242842,C0016564,USES,"Microscopy, Confocal",Formaldehyde,lbpr,hops,1,USES_LBPRusesHOPS
C0430389,C0949307,USES,Light Microscopy,Formalin,lbpr,hops,2,USES_LBPRusesHOPS
C0444429,C0016564,USES,Agarose technique,Formaldehyde,lbpr,hops,1,USES_LBPRusesHOPS
C0523826,C0065555,USES,Phosphate measurement,Malachite green,lbpr,hops,2,USES_LBPRusesHOPS
C0525032,C0043031,USES,International Normalized Ratio,Warfarin,lbpr,hops,1,USES_LBPRusesHOPS
C0597428,C0949307,USES,Sedimentation procedure,Formalin,lbpr,hops,1,USES_LBPRusesHOPS
C0599953,C0016564,USES,Virus Inactivation,Formaldehyde,lbpr,hops,1,USES_LBPRusesHOPS
C0599953,C0949307,USES,Virus Inactivation,Formalin,lbpr,hops,2,USES_LBPRusesHOPS
C0600324,C0039654,USES,Serodiagnosis,Tetradecanoylphorbol Acetate,lbpr,hops,1,USES_LBPRusesHOPS
C0684296,C0008238,USES,Column Chromatography,Chloroform,lbpr,hops,2,USES_LBPRusesHOPS
C0684296,C0025748,USES,Column Chromatography,methylene chloride,lbpr,hops,3,USES_LBPRusesHOPS
C0684296,C0068407,USES,Column Chromatography,naphtha,lbpr,hops,1,USES_LBPRusesHOPS
C0807480,C0016564,USES,Preparation techniques,Formaldehyde,lbpr,hops,1,USES_LBPRusesHOPS
C1439852,C0016564,USES,incubated,Formaldehyde,lbpr,hops,1,USES_LBPRusesHOPS
C1510438,C0016564,USES,Assay,Formaldehyde,lbpr,hops,1,USES_LBPRusesHOPS
C1510438,C0019453,USES,Assay,Altretamine,lbpr,hops,1,USES_LBPRusesHOPS
C1510438,C0039654,USES,Assay,Tetradecanoylphorbol Acetate,lbpr,hops,1,USES_LBPRusesHOPS
C1510438,C0065555,USES,Assay,Malachite green,lbpr,hops,7,USES_LBPRusesHOPS
C1510438,C0065839,USES,Assay,mecarzole,lbpr,hops,5,USES_LBPRusesHOPS
C1522662,C0016564,USES,sample fixation,Formaldehyde,lbpr,hops,5,USES_LBPRusesHOPS
C1522662,C0949307,USES,sample fixation,Formalin,lbpr,hops,2,USES_LBPRusesHOPS
C3146302,C0016564,USES,Mutagenesis Procedure,Formaldehyde,lbpr,hops,1,USES_LBPRusesHOPS
C3178840,C0025748,USES,Liquid-Liquid Extraction,methylene chloride,lbpr,hops,2,USES_LBPRusesHOPS
C3815102,C0008238,USES,Protein Precipitation,Chloroform,lbpr,hops,1,USES_LBPRusesHOPS
C4301977,C0078774,USES,Sedimentation technique,zinc chloride,lbpr,hops,1,USES_LBPRusesHOPS
