cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0004366,CAUSES,Immunologic Adjuvants,Autoimmune Response,imft,patf,1,CAUSES_IMFTcausPATF
C0001551,C0020507,CAUSES,Immunologic Adjuvants,Hyperplasia,imft,patf,1,CAUSES_IMFTcausPATF
C0001551,C0020517,CAUSES,Immunologic Adjuvants,Hypersensitivity,imft,patf,1,CAUSES_IMFTcausPATF
C0001551,C0020522,CAUSES,Immunologic Adjuvants,Delayed Hypersensitivity,imft,patf,1,CAUSES_IMFTcausPATF
C0001551,C0020523,CAUSES,Immunologic Adjuvants,Immediate hypersensitivity,imft,patf,1,CAUSES_IMFTcausPATF
C0001551,C0020963,CAUSES,Immunologic Adjuvants,Immune Tolerance,imft,patf,2,CAUSES_IMFTcausPATF
C0001551,C0021368,CAUSES,Immunologic Adjuvants,Inflammation,imft,patf,5,CAUSES_IMFTcausPATF
C0001551,C0021375,CAUSES,Immunologic Adjuvants,allergic inflammation,imft,patf,1,CAUSES_IMFTcausPATF
C0001551,C0332448,CAUSES,Immunologic Adjuvants,Infiltration,imft,patf,1,CAUSES_IMFTcausPATF
C0001551,C1155266,CAUSES,Immunologic Adjuvants,inflammatory response,imft,patf,1,CAUSES_IMFTcausPATF
C0001697,C0021368,CAUSES,Aeroallergen,Inflammation,imft,patf,2,CAUSES_IMFTcausPATF
C0001697,C0021376,CAUSES,Aeroallergen,Chronic inflammation,imft,patf,1,CAUSES_IMFTcausPATF
C0002092,C0015376,CAUSES,Allergens,Extravasation,imft,patf,1,CAUSES_IMFTcausPATF
C0002092,C0020517,CAUSES,Allergens,Hypersensitivity,imft,patf,13,CAUSES_IMFTcausPATF
C0002092,C0020523,CAUSES,Allergens,Immediate hypersensitivity,imft,patf,2,CAUSES_IMFTcausPATF
C0002092,C0021368,CAUSES,Allergens,Inflammation,imft,patf,33,CAUSES_IMFTcausPATF
C0002092,C0021375,CAUSES,Allergens,allergic inflammation,imft,patf,1,CAUSES_IMFTcausPATF
C0002092,C0024348,CAUSES,Allergens,Lysis,imft,patf,1,CAUSES_IMFTcausPATF
C0002092,C0035228,CAUSES,Allergens,Respiratory Hypersensitivity,imft,patf,6,CAUSES_IMFTcausPATF
C0002092,C0236003,CAUSES,Allergens,Mucous membrane swelling,imft,patf,1,CAUSES_IMFTcausPATF
C0002092,C0700148,CAUSES,Allergens,Congestion,imft,patf,1,CAUSES_IMFTcausPATF
C0002092,C1155266,CAUSES,Allergens,inflammatory response,imft,patf,1,CAUSES_IMFTcausPATF
C0002092,C1527304,CAUSES,Allergens,Allergic Reaction,imft,patf,2,CAUSES_IMFTcausPATF
C0002092,C2717792,CAUSES,Allergens,Airway Remodeling,imft,patf,1,CAUSES_IMFTcausPATF
C0002092,C3825727,CAUSES,Allergens,Respiratory allergy,imft,patf,1,CAUSES_IMFTcausPATF
C0003316,C0004366,CAUSES,Epitopes,Autoimmune Response,imft,patf,5,CAUSES_IMFTcausPATF
C0003316,C0011304,CAUSES,Epitopes,Demyelination,imft,patf,4,CAUSES_IMFTcausPATF
C0003316,C0012359,CAUSES,Epitopes,Pathological Dilatation,imft,patf,1,CAUSES_IMFTcausPATF
C0003316,C0020517,CAUSES,Epitopes,Hypersensitivity,imft,patf,2,CAUSES_IMFTcausPATF
C0003316,C0020522,CAUSES,Epitopes,Delayed Hypersensitivity,imft,patf,1,CAUSES_IMFTcausPATF
C0003316,C0020963,CAUSES,Epitopes,Immune Tolerance,imft,patf,1,CAUSES_IMFTcausPATF
C0003316,C0021376,CAUSES,Epitopes,Chronic inflammation,imft,patf,1,CAUSES_IMFTcausPATF
C0003316,C0443146,CAUSES,Epitopes,Autoimmune reaction,imft,patf,3,CAUSES_IMFTcausPATF
C0003320,C0004366,CAUSES,Antigens,Autoimmune Response,imft,patf,5,CAUSES_IMFTcausPATF
C0003320,C0011304,CAUSES,Antigens,Demyelination,imft,patf,6,CAUSES_IMFTcausPATF
C0003320,C0018273,CAUSES,Antigens,Growth Disorders,imft,patf,1,CAUSES_IMFTcausPATF
C0003320,C0020517,CAUSES,Antigens,Hypersensitivity,imft,patf,12,CAUSES_IMFTcausPATF
C0003320,C0020522,CAUSES,Antigens,Delayed Hypersensitivity,imft,patf,1,CAUSES_IMFTcausPATF
C0003320,C0020963,CAUSES,Antigens,Immune Tolerance,imft,patf,4,CAUSES_IMFTcausPATF
C0003320,C0021359,CAUSES,Antigens,Infertility,imft,patf,2,CAUSES_IMFTcausPATF
C0003320,C0021368,CAUSES,Antigens,Inflammation,imft,patf,11,CAUSES_IMFTcausPATF
C0003320,C0021376,CAUSES,Antigens,Chronic inflammation,imft,patf,4,CAUSES_IMFTcausPATF
C0003320,C0024348,CAUSES,Antigens,Lysis,imft,patf,1,CAUSES_IMFTcausPATF
C0003320,C0028778,CAUSES,Antigens,Obstruction,imft,patf,1,CAUSES_IMFTcausPATF
