cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003209,C0039195,DISRUPTS,Anti-Inflammatory Agents,Cytotoxic T-Lymphocytes,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C0003376,C0039194,DISRUPTS,Antimetabolites,T-Lymphocyte,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C0003376,C4277543,DISRUPTS,Antimetabolites,Myeloid-Derived Suppressor Cells,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C0003402,C4277577,DISRUPTS,Antioxidants,A549 Cells,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C0003451,C0022686,DISRUPTS,Antiviral Agents,Killer Cells,phsu,cell,2,DISRUPTS_PHSUdrptCELL
C0061008,C0029431,DISRUPTS,gallium nitrate,Osteoclasts,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C0069821,C0596890,DISRUPTS,oxymatrine,MCF-7 Cells,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C0076797,C0227525,DISRUPTS,Tolerogen,Hepatocyte,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C0282556,C0242633,DISRUPTS,Anti-Asthmatic Agents,T-helper cell type 2,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C0310255,C0004561,DISRUPTS,survive,B-Lymphocytes,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C0358591,C1518174,DISRUPTS,Proton Pump Inhibitors,Malignant Epithelial Cell,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C0521941,C0029431,DISRUPTS,Antiresorptive Agents,Osteoclasts,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C0872245,C0039194,DISRUPTS,Potassium Channel Blockers,T-Lymphocyte,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C0872285,C0039198,DISRUPTS,therapeutic protein,Regulatory T-Lymphocytes,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C1443643,C0334227,DISRUPTS,Proteasome inhibitor,"Tumor cells, malignant",phsu,cell,1,DISRUPTS_PHSUdrptCELL
C1445706,C0027882,DISRUPTS,Microbial agent,Neurons,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C1516312,C0027950,DISRUPTS,Caspase Inhibitors,neutrophil,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C1516312,C0039194,DISRUPTS,Caspase Inhibitors,T-Lymphocyte,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C1516869,C0016030,DISRUPTS,Endothelin A Receptor Antagonists,Fibroblasts,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C1562036,C0039195,DISRUPTS,Calcineurin inhibitor,Cytotoxic T-Lymphocytes,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C1874451,C0005821,DISRUPTS,Basis,Blood Platelets,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C1874451,C0682610,DISRUPTS,Basis,Enterocytes,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C2347168,C0221284,DISRUPTS,Mitogen-Activated Protein Kinase Kinase Inhibitor,Leptocyte,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C2987634,C0027950,DISRUPTS,Agonist,neutrophil,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C2987634,C2709199,DISRUPTS,Agonist,Natural killer,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C3539125,C0038856,DISRUPTS,other medicated shampoos in ATC,Suppressor T Lymphocyte,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C3539957,C0039194,DISRUPTS,opium alkaloids and derivative combination cough suppressants,T-Lymphocyte,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C3543842,C0005821,DISRUPTS,TONICS,Blood Platelets,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C3543842,C0023516,DISRUPTS,TONICS,Leukocytes,phsu,cell,1,DISRUPTS_PHSUdrptCELL
C3543842,C4330475,DISRUPTS,TONICS,Immune Cell,phsu,cell,1,DISRUPTS_PHSUdrptCELL
