cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000768,C0007450,PROCESS_OF,Congenital Abnormality,Felis catus,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0013364,C0206535,PROCESS_OF,"Dysautonomia, Familial","Mice, Inbred mdx",cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0013589,C0026809,PROCESS_OF,Ectromelia,Mus,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0020225,C0035950,PROCESS_OF,Hydranencephaly,Ruminants,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0020225,C1123019,PROCESS_OF,Hydranencephaly,Domestic Sheep,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0080178,C0007450,PROCESS_OF,Spina Bifida,Felis catus,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0235833,C0324810,PROCESS_OF,Congenital diaphragmatic hernia,Leontopithecus rosalia,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0268495,C0025914,PROCESS_OF,Oculocutaneous albinism type 2,House mice,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C0542519,C0019944,PROCESS_OF,Congenital absence of kidney,Equus caballus,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
C1859049,C0026809,PROCESS_OF,CCHS WITH HIRSCHSPRUNG DISEASE,Mus,cgab,mamm,1,PROCESS_OF_CGABprcfMAMM
