cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001622,C0002006,PRODUCES,Adrenal Gland Hyperfunction,Aldosterone,dsyn,horm,1,PRODUCES_DSYNprodHORM
C0001622,C0002844,PRODUCES,Adrenal Gland Hyperfunction,Androgens,dsyn,horm,1,PRODUCES_DSYNprodHORM
C0001623,C0017710,PRODUCES,Adrenal gland hypofunction,Glucocorticoids,dsyn,horm,1,PRODUCES_DSYNprodHORM
C0003873,C0012472,PRODUCES,Rheumatoid Arthritis,Dinoprostone,dsyn,horm,1,PRODUCES_DSYNprodHORM
C0011847,C0020268,PRODUCES,Diabetes,Hydrocortisone,dsyn,horm,1,PRODUCES_DSYNprodHORM
C0029134,C0032952,PRODUCES,Optic Neuritis,Prednisone,dsyn,horm,1,PRODUCES_DSYNprodHORM
C0032002,C0033308,PRODUCES,Pituitary Diseases,Progesterone,dsyn,horm,1,PRODUCES_DSYNprodHORM
C0032002,C0039601,PRODUCES,Pituitary Diseases,Testosterone,dsyn,horm,2,PRODUCES_DSYNprodHORM
C0042769,C0017710,PRODUCES,Virus Diseases,Glucocorticoids,dsyn,horm,1,PRODUCES_DSYNprodHORM
C1264606,C0012472,PRODUCES,Persistent infection,Dinoprostone,dsyn,horm,1,PRODUCES_DSYNprodHORM
C1290884,C0012472,PRODUCES,Inflammatory disorder,Dinoprostone,dsyn,horm,1,PRODUCES_DSYNprodHORM
C1860224,C0012472,PRODUCES,ABLEPHARON-MACROSTOMIA SYNDROME,Dinoprostone,dsyn,horm,1,PRODUCES_DSYNprodHORM
C3887949,C0012472,PRODUCES,Apparent mineralocorticoid excess,Dinoprostone,dsyn,horm,1,PRODUCES_DSYNprodHORM
