cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0301818,ISA,Adrenal Cortex Hormones,Steroid hormone,horm,horm,5,ISA_HORMisaHORM
C0002006,C0026160,ISA,Aldosterone,Mineralocorticoids,horm,horm,3,ISA_HORMisaHORM
C0002006,C0301818,ISA,Aldosterone,Steroid hormone,horm,horm,2,ISA_HORMisaHORM
C0002844,C0036884,ISA,Androgens,Gonadal Steroid Hormones,horm,horm,2,ISA_HORMisaHORM
C0002845,C0002844,ISA,"Androgens, Synthetic",Androgens,horm,horm,1,ISA_HORMisaHORM
C0002845,C1289975,ISA,"Androgens, Synthetic",androgenic steroid,horm,horm,1,ISA_HORMisaHORM
C0002860,C0036884,ISA,Androstenedione,Gonadal Steroid Hormones,horm,horm,1,ISA_HORMisaHORM
C0005308,C0001617,ISA,Betamethasone,Adrenal Cortex Hormones,horm,horm,2,ISA_HORMisaHORM
C0005308,C0017710,ISA,Betamethasone,Glucocorticoids,horm,horm,2,ISA_HORMisaHORM
C0010124,C0017710,ISA,Corticosterone,Glucocorticoids,horm,horm,4,ISA_HORMisaHORM
C0010137,C0020268,ISA,Cortisone,Hydrocortisone,horm,horm,1,ISA_HORMisaHORM
C0010137,C0301818,ISA,Cortisone,Steroid hormone,horm,horm,1,ISA_HORMisaHORM
C0010961,C0002844,ISA,Danazol,Androgens,horm,horm,4,ISA_HORMisaHORM
C0011185,C0002844,ISA,prasterone,Androgens,horm,horm,3,ISA_HORMisaHORM
C0011185,C0036884,ISA,prasterone,Gonadal Steroid Hormones,horm,horm,2,ISA_HORMisaHORM
C0012472,C0033554,ISA,Dinoprostone,Prostaglandins,horm,horm,17,ISA_HORMisaHORM
C0014563,C0001617,ISA,Epinephrine,Adrenal Cortex Hormones,horm,horm,2,ISA_HORMisaHORM
C0014563,C0017710,ISA,Epinephrine,Glucocorticoids,horm,horm,2,ISA_HORMisaHORM
C0014912,C0014939,ISA,Estradiol,Estrogens,horm,horm,8,ISA_HORMisaHORM
C0014912,C0036884,ISA,Estradiol,Gonadal Steroid Hormones,horm,horm,3,ISA_HORMisaHORM
C0014912,C0301818,ISA,Estradiol,Steroid hormone,horm,horm,1,ISA_HORMisaHORM
C0014912,C0597376,ISA,Estradiol,reproductive hormone,horm,horm,1,ISA_HORMisaHORM
C0014912,C0682762,ISA,Estradiol,pregnancy hormones,horm,horm,1,ISA_HORMisaHORM
C0014938,C0014939,ISA,"Estrogens, Conjugated (USP)",Estrogens,horm,horm,1,ISA_HORMisaHORM
C0014939,C0036884,ISA,Estrogens,Gonadal Steroid Hormones,horm,horm,7,ISA_HORMisaHORM
C0014939,C0301818,ISA,Estrogens,Steroid hormone,horm,horm,2,ISA_HORMisaHORM
C0015011,C0014939,ISA,Ethinyl Estradiol,Estrogens,horm,horm,1,ISA_HORMisaHORM
C0016280,C0026160,ISA,Fludrocortisone,Mineralocorticoids,horm,horm,2,ISA_HORMisaHORM
C0017710,C0001617,ISA,Glucocorticoids,Adrenal Cortex Hormones,horm,horm,1,ISA_HORMisaHORM
C0017710,C1445654,ISA,Glucocorticoids,Adrenal hormone preparation,horm,horm,1,ISA_HORMisaHORM
C0020268,C0001617,ISA,Hydrocortisone,Adrenal Cortex Hormones,horm,horm,8,ISA_HORMisaHORM
C0020268,C0017710,ISA,Hydrocortisone,Glucocorticoids,horm,horm,14,ISA_HORMisaHORM
C0020268,C0301818,ISA,Hydrocortisone,Steroid hormone,horm,horm,5,ISA_HORMisaHORM
