cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001674,C1706746,USES,Adsorption,Agarose Gel,lbpr,resd,1,USES_LBPRusesRESD
C0001802,C0600364,USES,Agglutination Tests,Biosensors,lbpr,resd,1,USES_LBPRusesRESD
C0007584,C0026339,USES,Cell Count,Biological Models,lbpr,resd,4,USES_LBPRusesRESD
C0007584,C0182229,USES,Cell Count,pH meter,lbpr,resd,1,USES_LBPRusesRESD
C0007584,C0206665,USES,Cell Count,"Chromosomes, Artificial, Yeast",lbpr,resd,13,USES_LBPRusesRESD
C0007584,C0444330,USES,Cell Count,Slide (glass microscope),lbpr,resd,3,USES_LBPRusesRESD
C0007584,C0600364,USES,Cell Count,Biosensors,lbpr,resd,2,USES_LBPRusesRESD
C0007584,C0600596,USES,Cell Count,DNA Microarray Chip,lbpr,resd,2,USES_LBPRusesRESD
C0007584,C0887808,USES,Cell Count,cDNA Microarrays,lbpr,resd,1,USES_LBPRusesRESD
C0007584,C0920531,USES,Cell Count,gene gun,lbpr,resd,1,USES_LBPRusesRESD
C0007584,C1709027,USES,Cell Count,Microplate,lbpr,resd,1,USES_LBPRusesRESD
C0007585,C1709027,USES,Cell Culture Techniques,Microplate,lbpr,resd,1,USES_LBPRusesRESD
C0007616,C0872110,USES,Cell Separation,biochip,lbpr,resd,1,USES_LBPRusesRESD
C0007703,C0444330,USES,Centrifugation,Slide (glass microscope),lbpr,resd,1,USES_LBPRusesRESD
C0007703,C1136346,USES,Centrifugation,Protein Arrays,lbpr,resd,1,USES_LBPRusesRESD
C0008551,C1706746,USES,"Chromatography, Affinity",Agarose Gel,lbpr,resd,1,USES_LBPRusesRESD
C0008565,C2347727,USES,Liquid Chromatography,Quadrupole,lbpr,resd,1,USES_LBPRusesRESD
C0010214,C1706746,USES,Countercurrent electrophoresis measurement,Agarose Gel,lbpr,resd,1,USES_LBPRusesRESD
C0010818,C0444330,USES,Cytological Techniques,Slide (glass microscope),lbpr,resd,1,USES_LBPRusesRESD
C0013855,C0600596,USES,Electrophoresis,DNA Microarray Chip,lbpr,resd,1,USES_LBPRusesRESD
C0013855,C1706746,USES,Electrophoresis,Agarose Gel,lbpr,resd,43,USES_LBPRusesRESD
C0013856,C1706746,USES,"Electrophoresis, Agar Gel",Agarose Gel,lbpr,resd,1,USES_LBPRusesRESD
C0014441,C0600364,USES,Enzyme-Linked Immunosorbent Assay,Biosensors,lbpr,resd,1,USES_LBPRusesRESD
C0014441,C1709027,USES,Enzyme-Linked Immunosorbent Assay,Microplate,lbpr,resd,20,USES_LBPRusesRESD
C0016318,C0444330,USES,Fluorescent Antibody Technique,Slide (glass microscope),lbpr,resd,2,USES_LBPRusesRESD
C0018904,C1709027,USES,Hemagglutination Inhibition Tests,Microplate,lbpr,resd,1,USES_LBPRusesRESD
C0019635,C0444330,USES,Histocytochemistry,Slide (glass microscope),lbpr,resd,1,USES_LBPRusesRESD
C0019637,C0444330,USES,Histological Techniques,Slide (glass microscope),lbpr,resd,1,USES_LBPRusesRESD
C0020980,C1709027,USES,Immunoassay method,Microplate,lbpr,resd,2,USES_LBPRusesRESD
C0021069,C1706746,USES,Immunoprecipitation,Agarose Gel,lbpr,resd,1,USES_LBPRusesRESD
C0021730,C0600364,USES,Interferometry,Biosensors,lbpr,resd,1,USES_LBPRusesRESD
C0022885,C0444330,USES,Laboratory Procedures,Slide (glass microscope),lbpr,resd,1,USES_LBPRusesRESD
C0022885,C0600364,USES,Laboratory Procedures,Biosensors,lbpr,resd,1,USES_LBPRusesRESD
C0022885,C1136348,USES,Laboratory Procedures,Protein Microarrays,lbpr,resd,2,USES_LBPRusesRESD
C0022885,C1709027,USES,Laboratory Procedures,Microplate,lbpr,resd,10,USES_LBPRusesRESD
C0024868,C2346586,USES,Gas Chromatography-Mass Spectrometry,Ion Trap,lbpr,resd,1,USES_LBPRusesRESD
C0026018,C0444330,USES,Microscopy,Slide (glass microscope),lbpr,resd,2,USES_LBPRusesRESD
C0027944,C1709027,USES,Neutralization Tests,Microplate,lbpr,resd,1,USES_LBPRusesRESD
C0036743,C0600364,USES,Serologic tests,Biosensors,lbpr,resd,1,USES_LBPRusesRESD
C0037793,C1449582,USES,Specimen processing (procedure),Microchip Analytical Devices,lbpr,resd,1,USES_LBPRusesRESD
C0037805,C1709027,USES,Spectrophotometry,Microplate,lbpr,resd,1,USES_LBPRusesRESD
C0037813,C0872110,USES,Mass Spectrometry,biochip,lbpr,resd,1,USES_LBPRusesRESD
C0037813,C1136348,USES,Mass Spectrometry,Protein Microarrays,lbpr,resd,1,USES_LBPRusesRESD
C0037813,C2347727,USES,Mass Spectrometry,Quadrupole,lbpr,resd,6,USES_LBPRusesRESD
C0037813,C2347921,USES,Mass Spectrometry,Reflectron,lbpr,resd,2,USES_LBPRusesRESD
C0037815,C0600364,USES,"Spectrum Analysis, Raman",Biosensors,lbpr,resd,1,USES_LBPRusesRESD
C0037815,C1449582,USES,"Spectrum Analysis, Raman",Microchip Analytical Devices,lbpr,resd,1,USES_LBPRusesRESD
C0040284,C1709027,USES,Tissue culture,Microplate,lbpr,resd,1,USES_LBPRusesRESD
C0079240,C1136348,USES,Dilution technique,Protein Microarrays,lbpr,resd,1,USES_LBPRusesRESD
C0079240,C1709027,USES,Dilution technique,Microplate,lbpr,resd,2,USES_LBPRusesRESD
C0079604,C1709027,USES,Immunofluorescence Microscopy,Microplate,lbpr,resd,1,USES_LBPRusesRESD
