cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001047,C0237963,TREATS,Acetylcysteine,Poisoning by acetaminophen,aapp,inpo,2,TREATS_AAPPtrtsINPO
C0001047,C0572025,TREATS,Acetylcysteine,Acetaminophen overdose,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0001047,C0745334,TREATS,Acetylcysteine,Inhalation injury,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0002199,C0600688,TREATS,Interferon-alpha,Toxic effect,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0003009,C0273115,TREATS,angiotensin II,Lung Injury,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0003450,C0037379,TREATS,Antivenin,Snake Bites,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0003450,C0040533,TREATS,Antivenin,Toxic effect of venom,aapp,inpo,2,TREATS_AAPPtrtsINPO
C0003450,C0238417,TREATS,Antivenin,Scorpion sting,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0003450,C0600688,TREATS,Antivenin,Toxic effect,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0003765,C0273115,TREATS,Arginine,Lung Injury,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0005740,C0273115,TREATS,Bleomycin,Lung Injury,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0005740,C0600688,TREATS,Bleomycin,Toxic effect,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0006938,C0561852,TREATS,Captopril,Bone injury,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0010590,C0043251,TREATS,Cycloserine,Wounds and Injuries,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0014025,C0273115,TREATS,Enalapril,Lung Injury,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0016006,C0043251,TREATS,Fibrinogen,Wounds and Injuries,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0017687,C0600688,TREATS,Glucagon,Toxic effect,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0017817,C0572025,TREATS,Glutathione,Acetaminophen overdose,aapp,inpo,1,TREATS_AAPPtrtsINPO
C0020960,C0037379,TREATS,Immune Sera,Snake Bites,aapp,inpo,1,TREATS_AAPPtrtsINPO
