cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003175,C0086418,NEG_PROCESS_OF,Anthrax disease,Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0004096,C0009462,NEG_PROCESS_OF,Asthma,Community,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0004096,C0009932,NEG_PROCESS_OF,Asthma,Control Groups,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0004096,C0086418,NEG_PROCESS_OF,Asthma,Homo sapiens,dsyn,grup,2,NEG_PROCESS_OF_DSYNnprcfGRUP
C0008679,C0009462,NEG_PROCESS_OF,Chronic disease,Community,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0009450,C0009462,NEG_PROCESS_OF,Communicable Diseases,Community,dsyn,grup,2,NEG_PROCESS_OF_DSYNnprcfGRUP
C0009450,C0086418,NEG_PROCESS_OF,Communicable Diseases,Homo sapiens,dsyn,grup,4,NEG_PROCESS_OF_DSYNnprcfGRUP
C0010232,C0009462,NEG_PROCESS_OF,Cowpox,Community,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0013570,C0086418,NEG_PROCESS_OF,"Ecthyma, Contagious",Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0014078,C0086418,NEG_PROCESS_OF,Venezuelan equine encephalomyelitis,Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0014335,C1633987,NEG_PROCESS_OF,Enteritis,Flock,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0016627,C0086418,NEG_PROCESS_OF,Influenza in Birds,Homo sapiens,dsyn,grup,5,NEG_PROCESS_OF_DSYNnprcfGRUP
C0019158,C1633987,NEG_PROCESS_OF,Hepatitis,Flock,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0021400,C0009462,NEG_PROCESS_OF,Influenza,Community,dsyn,grup,2,NEG_PROCESS_OF_DSYNnprcfGRUP
C0021400,C0009932,NEG_PROCESS_OF,Influenza,Control Groups,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0021400,C0086418,NEG_PROCESS_OF,Influenza,Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0023364,C0086418,NEG_PROCESS_OF,Leptospirosis,Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0023788,C0086418,NEG_PROCESS_OF,Whipple Disease,Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0024530,C0009462,NEG_PROCESS_OF,Malaria,Community,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0024530,C0086418,NEG_PROCESS_OF,Malaria,Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0026946,C0086418,NEG_PROCESS_OF,Mycoses,Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0028754,C0086418,NEG_PROCESS_OF,Obesity,Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0032285,C0009462,NEG_PROCESS_OF,Pneumonia,Community,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0032285,C0086418,NEG_PROCESS_OF,Pneumonia,Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0032371,C0009462,NEG_PROCESS_OF,Poliomyelitis,Community,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0034186,C0086418,NEG_PROCESS_OF,Pyelonephritis,Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0035204,C0009462,NEG_PROCESS_OF,Respiration Disorders,Community,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0035222,C0086418,NEG_PROCESS_OF,"Respiratory Distress Syndrome, Adult",Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0035243,C0009932,NEG_PROCESS_OF,Respiratory Tract Infections,Control Groups,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0035243,C0086418,NEG_PROCESS_OF,Respiratory Tract Infections,Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0040262,C0086418,NEG_PROCESS_OF,Tinea Versicolor,Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
C0041228,C0086418,NEG_PROCESS_OF,African Trypanosomiasis,Homo sapiens,dsyn,grup,1,NEG_PROCESS_OF_DSYNnprcfGRUP
