cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004492,C0002078,INTERACTS_WITH,Azides,Alkynes,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0004492,C0053250,INTERACTS_WITH,Azides,benzotriazole,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0004492,C0074992,INTERACTS_WITH,Azides,sphingosine 1-phosphate,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0004492,C4310259,INTERACTS_WITH,Azides,Alexafluor-647,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0007447,C0002482,INTERACTS_WITH,Cations,Amides,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0007447,C0014898,INTERACTS_WITH,Cations,Esters,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0007447,C0023810,INTERACTS_WITH,Cations,Lipopolysaccharides,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0007447,C0036189,INTERACTS_WITH,Cations,Saponins,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0007447,C0162969,INTERACTS_WITH,Cations,Chitosan,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0007447,C0596066,INTERACTS_WITH,Cations,alkyl,chvs,orch,2,INTERACTS_WITH_CHVSitawORCH
C0012771,C0059438,INTERACTS_WITH,Disulfides,epigallocatechin gallate,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0017110,C0001275,INTERACTS_WITH,Gases,Activated Charcoal,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0017110,C0605290,INTERACTS_WITH,Gases,SAS,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0017110,C4050026,INTERACTS_WITH,Gases,Matrix,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0028125,C0025617,INTERACTS_WITH,Nitrates,Methane,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0036140,C0525678,INTERACTS_WITH,Salts,rasagiline,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0036140,C1956193,INTERACTS_WITH,Salts,Diammonium Glycyrrhizinate,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0175815,C0061751,INTERACTS_WITH,Ammonium salts,Glycyrrhizic Acid,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0178735,C0023779,INTERACTS_WITH,macromolecule,Lipids,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0178735,C1328819,INTERACTS_WITH,macromolecule,Small Molecule,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0243072,C0016745,INTERACTS_WITH,derivatives,Fructose,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0243072,C0026492,INTERACTS_WITH,derivatives,Monosaccharides,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0243072,C0034632,INTERACTS_WITH,derivatives,Raffinose,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0243072,C0039315,INTERACTS_WITH,derivatives,Tars,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0243072,C0525678,INTERACTS_WITH,derivatives,rasagiline,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0243072,C0718566,INTERACTS_WITH,derivatives,Anti-Fungal,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0243072,C3540797,INTERACTS_WITH,derivatives,Quinoline gynecological antiinfectives,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0302912,C0100994,INTERACTS_WITH,Radicals (chemistry),acacetin,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0302934,C0007004,INTERACTS_WITH,Fullerenes,Carbohydrates,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0444626,C0001992,INTERACTS_WITH,Crystal Structure,Aldehydes,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0444626,C0007004,INTERACTS_WITH,Crystal Structure,Carbohydrates,chvs,orch,2,INTERACTS_WITH_CHVSitawORCH
C0444626,C0022634,INTERACTS_WITH,Crystal Structure,Ketones,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0444626,C0023779,INTERACTS_WITH,Crystal Structure,Lipids,chvs,orch,2,INTERACTS_WITH_CHVSitawORCH
C0444626,C0024742,INTERACTS_WITH,Crystal Structure,Mannose,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0444626,C0056471,INTERACTS_WITH,Crystal Structure,creatinol phosphate,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0444626,C0076950,INTERACTS_WITH,Crystal Structure,trehalose monomycolate,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0444626,C0618298,INTERACTS_WITH,Crystal Structure,NTHP,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0444626,C0912379,INTERACTS_WITH,Crystal Structure,E5564,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596040,C0001975,INTERACTS_WITH,adduct,Alcohols,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596316,C0032594,INTERACTS_WITH,chemical group,Polysaccharides,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596383,C1879694,INTERACTS_WITH,Copolymer,Amine Group,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596448,C0003392,INTERACTS_WITH,dimer,Antineoplastic Agents,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596448,C0038317,INTERACTS_WITH,dimer,Steroids,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596448,C0603200,INTERACTS_WITH,dimer,"1,2-di-(4-sulfamidophenyl)-4-butylpyrazolidine-3,5-dione",chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596448,C1704263,INTERACTS_WITH,dimer,Green Tea Extract,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596913,C0001962,INTERACTS_WITH,Coordination Complexes,Ethanol,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596913,C0003968,INTERACTS_WITH,Coordination Complexes,Ascorbic Acid,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596913,C0005382,INTERACTS_WITH,Coordination Complexes,Biguanides,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596973,C0003392,INTERACTS_WITH,monomer,Antineoplastic Agents,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596973,C0007004,INTERACTS_WITH,monomer,Carbohydrates,chvs,orch,4,INTERACTS_WITH_CHVSitawORCH
C0596973,C0016786,INTERACTS_WITH,monomer,Fucose,chvs,orch,2,INTERACTS_WITH_CHVSitawORCH
C0596973,C0026252,INTERACTS_WITH,monomer,Mitolactol,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596973,C0026492,INTERACTS_WITH,monomer,Monosaccharides,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596973,C0032594,INTERACTS_WITH,monomer,Polysaccharides,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596973,C0034140,INTERACTS_WITH,monomer,Purines,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596973,C0052080,INTERACTS_WITH,monomer,antineoplaston A10,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596973,C0062637,INTERACTS_WITH,monomer,Hexamethonium,chvs,orch,2,INTERACTS_WITH_CHVSitawORCH
C0596973,C0067764,INTERACTS_WITH,monomer,N-acetylneuraminoyllactose,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596973,C0242209,INTERACTS_WITH,monomer,Sugars,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0596973,C0556154,INTERACTS_WITH,monomer,Complex carbohydrate,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0597177,C0005117,INTERACTS_WITH,Particle,Berberine,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0597177,C0005575,INTERACTS_WITH,Particle,Biotin,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0597177,C0006863,INTERACTS_WITH,Particle,Cannabidiol,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0597177,C0007004,INTERACTS_WITH,Particle,Carbohydrates,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0597177,C0007158,INTERACTS_WITH,Particle,Cardiac Glycosides,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0597177,C0012403,INTERACTS_WITH,Particle,Dimethyl Sulfoxide,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0597177,C0012611,INTERACTS_WITH,Particle,Disaccharides,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0597177,C0015684,INTERACTS_WITH,Particle,Fatty Acids,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0597177,C0021246,INTERACTS_WITH,Particle,Indomethacin,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0597177,C0023828,INTERACTS_WITH,Particle,Liposomes,chvs,orch,2,INTERACTS_WITH_CHVSitawORCH
C0597177,C0024742,INTERACTS_WITH,Particle,Mannose,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
C0597177,C0028959,INTERACTS_WITH,Particle,Oligosaccharides,chvs,orch,1,INTERACTS_WITH_CHVSitawORCH
