cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001143,C0020517,TREATS,Aclarubicin,Hypersensitivity,antb,patf,1,TREATS_ANTBtrtsPATF
C0001268,C3714514,TREATS,Spectinomycin,Infection,antb,patf,1,TREATS_ANTBtrtsPATF
C0002499,C3714514,TREATS,Amikacin,Infection,antb,patf,1,TREATS_ANTBtrtsPATF
C0002645,C0003130,TREATS,Amoxicillin,Anoxia,antb,patf,1,TREATS_ANTBtrtsPATF
C0002645,C0021368,TREATS,Amoxicillin,Inflammation,antb,patf,1,TREATS_ANTBtrtsPATF
C0002645,C0392707,TREATS,Amoxicillin,Atopy,antb,patf,1,TREATS_ANTBtrtsPATF
C0002645,C1520005,TREATS,Amoxicillin,Viral Pathogenesis,antb,patf,1,TREATS_ANTBtrtsPATF
C0002645,C3714514,TREATS,Amoxicillin,Infection,antb,patf,4,TREATS_ANTBtrtsPATF
C0002679,C0031154,TREATS,Amphotericin B,Peritonitis,antb,patf,1,TREATS_ANTBtrtsPATF
C0002679,C3714514,TREATS,Amphotericin B,Infection,antb,patf,3,TREATS_ANTBtrtsPATF
C0002680,C0149777,TREATS,Ampicillin,Abscess of skin AND/OR subcutaneous tissue,antb,patf,1,TREATS_ANTBtrtsPATF
C0002680,C3714514,TREATS,Ampicillin,Infection,antb,patf,3,TREATS_ANTBtrtsPATF
C0003232,C0001511,TREATS,Antibiotics,Tissue Adhesions,antb,patf,1,TREATS_ANTBtrtsPATF
C0003232,C0007642,TREATS,Antibiotics,Cellulitis,antb,patf,5,TREATS_ANTBtrtsPATF
C0003232,C0008495,TREATS,Antibiotics,Chorioamnionitis,antb,patf,1,TREATS_ANTBtrtsPATF
C0003232,C0013687,TREATS,Antibiotics,effusion,antb,patf,1,TREATS_ANTBtrtsPATF
C0003232,C0020517,TREATS,Antibiotics,Hypersensitivity,antb,patf,12,TREATS_ANTBtrtsPATF
C0003232,C0021368,TREATS,Antibiotics,Inflammation,antb,patf,4,TREATS_ANTBtrtsPATF
C0003232,C0026766,TREATS,Antibiotics,Multiple Organ Failure,antb,patf,2,TREATS_ANTBtrtsPATF
C0003232,C0028778,TREATS,Antibiotics,Obstruction,antb,patf,3,TREATS_ANTBtrtsPATF
C0003232,C0036974,TREATS,Antibiotics,Shock,antb,patf,3,TREATS_ANTBtrtsPATF
C0003232,C0036983,TREATS,Antibiotics,Septic Shock,antb,patf,14,TREATS_ANTBtrtsPATF
C0003232,C0038941,TREATS,Antibiotics,Surgical Wound Infection,antb,patf,3,TREATS_ANTBtrtsPATF
C0003232,C0041755,TREATS,Antibiotics,Adverse reaction to drug,antb,patf,1,TREATS_ANTBtrtsPATF
C0003232,C0043241,TREATS,Antibiotics,Wound Infection,antb,patf,3,TREATS_ANTBtrtsPATF
C0003232,C0151521,TREATS,Antibiotics,Bacterial resistance,antb,patf,4,TREATS_ANTBtrtsPATF
C0003232,C0151526,TREATS,Antibiotics,Premature Birth,antb,patf,2,TREATS_ANTBtrtsPATF
C0003232,C0206277,TREATS,Antibiotics,Fatal Outcome,antb,patf,1,TREATS_ANTBtrtsPATF
C0003232,C0242656,TREATS,Antibiotics,Disease Progression,antb,patf,1,TREATS_ANTBtrtsPATF
C0003232,C0281169,TREATS,Antibiotics,pulmonary complications,antb,patf,1,TREATS_ANTBtrtsPATF
C0003232,C0301889,TREATS,Antibiotics,Immune defect,antb,patf,1,TREATS_ANTBtrtsPATF
C0003232,C0332448,TREATS,Antibiotics,Infiltration,antb,patf,5,TREATS_ANTBtrtsPATF
