cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000786,C0026591,PROCESS_OF,Spontaneous abortion,Mother (person),patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0001349,C0680063,PROCESS_OF,Acute-Phase Reaction,Offspring,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0001511,C0682323,PROCESS_OF,Tissue Adhesions,Partner in relationship,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0001511,C4053457,PROCESS_OF,Tissue Adhesions,Surrogate,patf,famg,2,PROCESS_OF_PATFprcfFAMG
C0002994,C0015576,PROCESS_OF,Angioedema,Family,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0002994,C0337514,PROCESS_OF,Angioedema,Sister,patf,famg,2,PROCESS_OF_PATFprcfFAMG
C0004144,C0029039,PROCESS_OF,Atelectasis,Is an only child,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0006119,C0680063,PROCESS_OF,Brain Pathology,Offspring,patf,famg,3,PROCESS_OF_PATFprcfFAMG
C0006663,C0015576,PROCESS_OF,Calcinosis,Family,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0008495,C0026591,PROCESS_OF,Chorioamnionitis,Mother (person),patf,famg,2,PROCESS_OF_PATFprcfFAMG
C0010356,C0015576,PROCESS_OF,Cross Infection,Family,patf,famg,4,PROCESS_OF_PATFprcfFAMG
C0010356,C0020052,PROCESS_OF,Cross Infection,Households,patf,famg,5,PROCESS_OF_PATFprcfFAMG
C0010356,C0086282,PROCESS_OF,Cross Infection,Family member,patf,famg,2,PROCESS_OF_PATFprcfFAMG
C0010828,C0015576,PROCESS_OF,Cytopenia,Family,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0011071,C0680063,PROCESS_OF,Sudden death,Offspring,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0011164,C0030551,PROCESS_OF,Abnormal degeneration,parent,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0011304,C0015576,PROCESS_OF,Demyelination,Family,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0015924,C0680063,PROCESS_OF,Fetal Anoxia,Offspring,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0015927,C0026591,PROCESS_OF,Fetal Death,Mother (person),patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0015934,C0026591,PROCESS_OF,Fetal Growth Retardation,Mother (person),patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0016059,C0015576,PROCESS_OF,Fibrosis,Family,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0016470,C0037047,PROCESS_OF,Food Allergy,Sibling,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0016470,C0680063,PROCESS_OF,Food Allergy,Offspring,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0016470,C1517194,PROCESS_OF,Food Allergy,First Degree Relative,patf,famg,1,PROCESS_OF_PATFprcfFAMG
C0020517,C0015576,PROCESS_OF,Hypersensitivity,Family,patf,famg,6,PROCESS_OF_PATFprcfFAMG
