cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001041,C0030193,CAUSES,Acetylcholine,Pain,bacs,sosy,1,CAUSES_BACScausSOSY
C0001041,C0085620,CAUSES,Acetylcholine,Flaccid paralysis,bacs,sosy,1,CAUSES_BACScausSOSY
C0001041,C0427086,CAUSES,Acetylcholine,Involuntary Movements,bacs,sosy,1,CAUSES_BACScausSOSY
C0002667,C0036572,CAUSES,Amphetamines,Seizures,bacs,sosy,1,CAUSES_BACScausSOSY
C0005390,C0011991,CAUSES,Bile Acids,Diarrhea,bacs,sosy,1,CAUSES_BACScausSOSY
C0005404,C0011991,CAUSES,Bile Salts,Diarrhea,bacs,sosy,1,CAUSES_BACScausSOSY
C0005437,C0022346,CAUSES,Bilirubin,Icterus,bacs,sosy,1,CAUSES_BACScausSOSY
C0006675,C0011991,CAUSES,Calcium,Diarrhea,bacs,sosy,1,CAUSES_BACScausSOSY
C0007012,C0015967,CAUSES,Carbon Dioxide,Fever,bacs,sosy,1,CAUSES_BACScausSOSY
C0007012,C0030193,CAUSES,Carbon Dioxide,Pain,bacs,sosy,1,CAUSES_BACScausSOSY
C0007012,C0085383,CAUSES,Carbon Dioxide,Hypocapnia,bacs,sosy,1,CAUSES_BACScausSOSY
C0007289,C0013604,CAUSES,Carrageenan,Edema,bacs,sosy,36,CAUSES_BACScausSOSY
C0007289,C0020429,CAUSES,Carrageenan,Hyperalgesia,bacs,sosy,1,CAUSES_BACScausSOSY
C0007289,C0184567,CAUSES,Carrageenan,Acute onset pain,bacs,sosy,1,CAUSES_BACScausSOSY
C0007289,C0333240,CAUSES,Carrageenan,Acute edema,bacs,sosy,1,CAUSES_BACScausSOSY
C0007289,C0574002,CAUSES,Carrageenan,Edema of foot (finding),bacs,sosy,1,CAUSES_BACScausSOSY
C0007412,C0030193,CAUSES,Catecholamines,Pain,bacs,sosy,1,CAUSES_BACScausSOSY
C0007745,C0013604,CAUSES,Ceramides,Edema,bacs,sosy,1,CAUSES_BACScausSOSY
C0008024,C0022346,CAUSES,Chenodeoxycholic Acid,Icterus,bacs,sosy,1,CAUSES_BACScausSOSY
C0008377,C0037088,CAUSES,Cholesterol,Signs and Symptoms,bacs,sosy,1,CAUSES_BACScausSOSY
C0008377,C0231528,CAUSES,Cholesterol,Myalgia,bacs,sosy,1,CAUSES_BACScausSOSY
C0010868,C0011991,CAUSES,Cytotoxin,Diarrhea,bacs,sosy,1,CAUSES_BACScausSOSY
C0010868,C1517205,CAUSES,Cytotoxin,Flare,bacs,sosy,1,CAUSES_BACScausSOSY
C0012854,C0010200,CAUSES,DNA,Coughing,bacs,sosy,1,CAUSES_BACScausSOSY
C0012854,C0011991,CAUSES,DNA,Diarrhea,bacs,sosy,4,CAUSES_BACScausSOSY
C0012854,C0013604,CAUSES,DNA,Edema,bacs,sosy,1,CAUSES_BACScausSOSY
C0012854,C2129214,CAUSES,DNA,Loose stool,bacs,sosy,1,CAUSES_BACScausSOSY
C0016693,C0349410,CAUSES,Free Radicals,Single organ dysfunction,bacs,sosy,2,CAUSES_BACScausSOSY
C0016693,C1397014,CAUSES,Free Radicals,Imbalance,bacs,sosy,1,CAUSES_BACScausSOSY
C0019588,C0013404,CAUSES,Histamine,Dyspnea,bacs,sosy,1,CAUSES_BACScausSOSY
C0019588,C0013604,CAUSES,Histamine,Edema,bacs,sosy,1,CAUSES_BACScausSOSY
C0019588,C0016382,CAUSES,Histamine,Flushing,bacs,sosy,1,CAUSES_BACScausSOSY
C0019588,C0018681,CAUSES,Histamine,Headache,bacs,sosy,1,CAUSES_BACScausSOSY
C0019588,C0037383,CAUSES,Histamine,Sneezing,bacs,sosy,1,CAUSES_BACScausSOSY
C0019588,C0221232,CAUSES,Histamine,Welts,bacs,sosy,1,CAUSES_BACScausSOSY
C0019588,C0231818,CAUSES,Histamine,Airway constriction,bacs,sosy,1,CAUSES_BACScausSOSY
C0019588,C0553668,CAUSES,Histamine,Labored breathing,bacs,sosy,1,CAUSES_BACScausSOSY
C0019588,C0740903,CAUSES,Histamine,allergic symptom,bacs,sosy,1,CAUSES_BACScausSOSY
C0020737,C0040822,CAUSES,Ibogaine,Tremor,bacs,sosy,1,CAUSES_BACScausSOSY
C0022949,C0011991,CAUSES,Lactose,Diarrhea,bacs,sosy,1,CAUSES_BACScausSOSY
C0022949,C0577115,CAUSES,Lactose,Soft stool (finding),bacs,sosy,1,CAUSES_BACScausSOSY
C0023545,C0013604,CAUSES,Leukotrienes,Edema,bacs,sosy,1,CAUSES_BACScausSOSY
C0023545,C0740903,CAUSES,Leukotrienes,allergic symptom,bacs,sosy,1,CAUSES_BACScausSOSY
C0028128,C0015967,CAUSES,Nitric Oxide,Fever,bacs,sosy,1,CAUSES_BACScausSOSY
C0028158,C0036572,CAUSES,Nitrogen,Seizures,bacs,sosy,1,CAUSES_BACScausSOSY
C0028215,C0015967,CAUSES,Nitrous Oxide,Fever,bacs,sosy,1,CAUSES_BACScausSOSY
C0028606,C0015967,CAUSES,Nucleic Acids,Fever,bacs,sosy,1,CAUSES_BACScausSOSY
C0030054,C0008031,CAUSES,Oxygen,Chest Pain,bacs,sosy,1,CAUSES_BACScausSOSY
C0030054,C0010520,CAUSES,Oxygen,Cyanosis,bacs,sosy,1,CAUSES_BACScausSOSY
C0030054,C0015672,CAUSES,Oxygen,Fatigue,bacs,sosy,1,CAUSES_BACScausSOSY
C0030054,C1397014,CAUSES,Oxygen,Imbalance,bacs,sosy,1,CAUSES_BACScausSOSY
C0030234,C0013604,CAUSES,Palmitic Acid,Edema,bacs,sosy,1,CAUSES_BACScausSOSY
C0030234,C0271188,CAUSES,Palmitic Acid,Visual halos (disorder),bacs,sosy,1,CAUSES_BACScausSOSY
C0031516,C0018681,CAUSES,Pheromone,Headache,bacs,sosy,1,CAUSES_BACScausSOSY
C0031676,C1397014,CAUSES,Phospholipids,Imbalance,bacs,sosy,1,CAUSES_BACScausSOSY
C0032136,C0011991,CAUSES,Plasmids,Diarrhea,bacs,sosy,1,CAUSES_BACScausSOSY
C0032136,C1443924,CAUSES,Plasmids,Severe diarrhea,bacs,sosy,1,CAUSES_BACScausSOSY
C0033488,C0011991,CAUSES,Propolis,Diarrhea,bacs,sosy,1,CAUSES_BACScausSOSY
