cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0020964,AFFECTS,Adrenal Cortex Hormones,Immunity,horm,phsf,1,AFFECTS_HORMafctPHSF
C0001617,C0035203,AFFECTS,Adrenal Cortex Hormones,Respiration,horm,phsf,2,AFFECTS_HORMafctPHSF
C0001617,C0035245,AFFECTS,Adrenal Cortex Hormones,Respiratory physiology,horm,phsf,2,AFFECTS_HORMafctPHSF
C0002844,C0020964,AFFECTS,Androgens,Immunity,horm,phsf,1,AFFECTS_HORMafctPHSF
C0010124,C0149784,AFFECTS,Corticosterone,biological adaptation to stress,horm,phsf,1,AFFECTS_HORMafctPHSF
C0012472,C0026820,AFFECTS,Dinoprostone,Muscle Contraction,horm,phsf,1,AFFECTS_HORMafctPHSF
C0012472,C0232338,AFFECTS,Dinoprostone,Blood flow,horm,phsf,1,AFFECTS_HORMafctPHSF
C0014563,C0232338,AFFECTS,Epinephrine,Blood flow,horm,phsf,1,AFFECTS_HORMafctPHSF
C0014912,C0232338,AFFECTS,Estradiol,Blood flow,horm,phsf,1,AFFECTS_HORMafctPHSF
C0014939,C1511613,AFFECTS,Estrogens,Cytokine Signaling Process,horm,phsf,1,AFFECTS_HORMafctPHSF
C0017710,C0149784,AFFECTS,Glucocorticoids,biological adaptation to stress,horm,phsf,1,AFFECTS_HORMafctPHSF
C0020268,C0035245,AFFECTS,Hydrocortisone,Respiratory physiology,horm,phsf,1,AFFECTS_HORMafctPHSF
C0025219,C0243144,AFFECTS,Melatonin,Uptake,horm,phsf,1,AFFECTS_HORMafctPHSF
C0026160,C2266870,AFFECTS,Mineralocorticoids,Increased Diuresis [PE],horm,phsf,1,AFFECTS_HORMafctPHSF
C0028351,C0232338,AFFECTS,Norepinephrine,Blood flow,horm,phsf,2,AFFECTS_HORMafctPHSF
C0028351,C1327613,AFFECTS,Norepinephrine,fear response,horm,phsf,1,AFFECTS_HORMafctPHSF
C0032952,C0035245,AFFECTS,Prednisone,Respiratory physiology,horm,phsf,2,AFFECTS_HORMafctPHSF
C0033308,C0205836,AFFECTS,Progesterone,Ovarian Cycle,horm,phsf,1,AFFECTS_HORMafctPHSF
C0033308,C4520800,AFFECTS,Progesterone,Hydration,horm,phsf,1,AFFECTS_HORMafctPHSF
C0033554,C0020964,AFFECTS,Prostaglandins,Immunity,horm,phsf,1,AFFECTS_HORMafctPHSF
C0036884,C1326961,AFFECTS,Gonadal Steroid Hormones,glucose homeostasis,horm,phsf,1,AFFECTS_HORMafctPHSF
C0040135,C0014272,AFFECTS,Thyroid Hormones,Energy Metabolism,horm,phsf,1,AFFECTS_HORMafctPHSF
C0040135,C0232896,AFFECTS,Thyroid Hormones,Reproductive function,horm,phsf,1,AFFECTS_HORMafctPHSF
C0061256,C0678686,AFFECTS,gibberellic acid,Dormancy,horm,phsf,1,AFFECTS_HORMafctPHSF
C0301818,C0020964,AFFECTS,Steroid hormone,Immunity,horm,phsf,1,AFFECTS_HORMafctPHSF
C0301821,C3714584,AFFECTS,Hypothalamic inhibiting factor,"Transformation, function",horm,phsf,1,AFFECTS_HORMafctPHSF
C0720298,C0014272,AFFECTS,Estrogenic,Energy Metabolism,horm,phsf,1,AFFECTS_HORMafctPHSF
C0723595,C0232338,AFFECTS,Tace,Blood flow,horm,phsf,1,AFFECTS_HORMafctPHSF
