cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002122,C0018724,ISA,Allied Health Personnel,Health Personnel,humn,humn,3,ISA_HUMNisaHUMN
C0003183,C0401935,ISA,Anthropologist,Social scientist,humn,humn,3,ISA_HUMNisaHUMN
C0003988,C0015031,ISA,Asian Americans,Ethnic group,humn,humn,1,ISA_HUMNisaHUMN
C0003988,C0034510,ISA,Asian Americans,Racial group,humn,humn,1,ISA_HUMNisaHUMN
C0003988,C0596070,ISA,Asian Americans,Americas Ethnicity,humn,humn,1,ISA_HUMNisaHUMN
C0005795,C0013018,ISA,Blood donor,Donor person,humn,humn,2,ISA_HUMNisaHUMN
C0007457,C0034510,ISA,Caucasoid Race,Racial group,humn,humn,19,ISA_HUMNisaHUMN
C0009467,C0018724,ISA,Community Health Workers,Health Personnel,humn,humn,1,ISA_HUMNisaHUMN
C0011327,C0018724,ISA,Dental Assistants,Health Personnel,humn,humn,2,ISA_HUMNisaHUMN
C0011327,C0028661,ISA,Dental Assistants,Nurses,humn,humn,19,ISA_HUMNisaHUMN
C0011441,C0018724,ISA,Dentist,Health Personnel,humn,humn,1,ISA_HUMNisaHUMN
C0012613,C0949366,ISA,Disadvantaged,Vulnerable Populations,humn,humn,1,ISA_HUMNisaHUMN
C0013963,C0018724,ISA,Emergency Medical Technicians,Health Personnel,humn,humn,1,ISA_HUMNisaHUMN
C0013963,C0028661,ISA,Emergency Medical Technicians,Nurses,humn,humn,1,ISA_HUMNisaHUMN
C0015538,C0018724,ISA,"Faculty, Nursing",Health Personnel,humn,humn,1,ISA_HUMNisaHUMN
C0015538,C0221457,ISA,"Faculty, Nursing",Teacher,humn,humn,1,ISA_HUMNisaHUMN
C0017319,C0018724,ISA,General Practitioners,Health Personnel,humn,humn,7,ISA_HUMNisaHUMN
C0017319,C0031831,ISA,General Practitioners,Physicians,humn,humn,7,ISA_HUMNisaHUMN
C0017319,C0679924,ISA,General Practitioners,professional occupation status,humn,humn,1,ISA_HUMNisaHUMN
C0017319,C1306754,ISA,General Practitioners,Medical practitioner,humn,humn,2,ISA_HUMNisaHUMN
C0019949,C0018724,ISA,Hospital Administrators,Health Personnel,humn,humn,1,ISA_HUMNisaHUMN
C0025106,C0018724,ISA,Medical Staff,Health Personnel,humn,humn,2,ISA_HUMNisaHUMN
C0025884,C0015031,ISA,Mexican Americans,Ethnic group,humn,humn,1,ISA_HUMNisaHUMN
C0026126,C0871757,ISA,Military Personnel,Government employees,humn,humn,1,ISA_HUMNisaHUMN
C0026192,C0015031,ISA,Minority Groups,Ethnic group,humn,humn,53,ISA_HUMNisaHUMN
C0026192,C0034510,ISA,Minority Groups,Racial group,humn,humn,11,ISA_HUMNisaHUMN
C0027567,C0015031,ISA,African race,Ethnic group,humn,humn,10,ISA_HUMNisaHUMN
C0027567,C0034510,ISA,African race,Racial group,humn,humn,4,ISA_HUMNisaHUMN
C0028654,C0028661,ISA,Clinical Nurse Specialists,Nurses,humn,humn,1,ISA_HUMNisaHUMN
C0028661,C0018724,ISA,Nurses,Health Personnel,humn,humn,60,ISA_HUMNisaHUMN
C0028661,C0028698,ISA,Nurses,Nursing Staff,humn,humn,1,ISA_HUMNisaHUMN
C0028663,C0028661,ISA,Nurses' Aides,Nurses,humn,humn,7,ISA_HUMNisaHUMN
C0028807,C0002122,ISA,Occupational therapist,Allied Health Personnel,humn,humn,1,ISA_HUMNisaHUMN
C0030450,C0018724,ISA,Paramedical Personnel,Health Personnel,humn,humn,5,ISA_HUMNisaHUMN
C0031228,C0018724,ISA,"Personnel, Hospital",Health Personnel,humn,humn,4,ISA_HUMNisaHUMN
C0031323,C0018724,ISA,Pharmacist,Health Personnel,humn,humn,14,ISA_HUMNisaHUMN
C0031831,C0018724,ISA,Physicians,Health Personnel,humn,humn,102,ISA_HUMNisaHUMN
C0031831,C0679924,ISA,Physicians,professional occupation status,humn,humn,11,ISA_HUMNisaHUMN
C0031831,C1306754,ISA,Physicians,Medical practitioner,humn,humn,3,ISA_HUMNisaHUMN
C0033011,C0043210,ISA,Pregnant Women,Woman,humn,humn,12,ISA_HUMNisaHUMN
C0033872,C0018724,ISA,Psychiatrist,Health Personnel,humn,humn,1,ISA_HUMNisaHUMN
C0033872,C0031831,ISA,Psychiatrist,Physicians,humn,humn,1,ISA_HUMNisaHUMN
C0033872,C0596910,ISA,Psychiatrist,mental health personnel,humn,humn,2,ISA_HUMNisaHUMN
C0033908,C0002122,ISA,Psychologist,Allied Health Personnel,humn,humn,1,ISA_HUMNisaHUMN
C0033908,C0401935,ISA,Psychologist,Social scientist,humn,humn,3,ISA_HUMNisaHUMN
C0033908,C0679924,ISA,Psychologist,professional occupation status,humn,humn,2,ISA_HUMNisaHUMN
C0034961,C0026093,ISA,Refugees,Migrants,humn,humn,3,ISA_HUMNisaHUMN
C0036911,C3887537,ISA,Sexual Partners,Partner,humn,humn,2,ISA_HUMNisaHUMN
C0037444,C0679924,ISA,social worker,professional occupation status,humn,humn,2,ISA_HUMNisaHUMN
C0038495,C0018724,ISA,"Students, Medical",Health Personnel,humn,humn,5,ISA_HUMNisaHUMN
C0038495,C0038492,ISA,"Students, Medical",student,humn,humn,6,ISA_HUMNisaHUMN
C0038496,C0018724,ISA,"Students, Nursing",Health Personnel,humn,humn,3,ISA_HUMNisaHUMN
C0038496,C0028661,ISA,"Students, Nursing",Nurses,humn,humn,4,ISA_HUMNisaHUMN
C0038496,C0682177,ISA,"Students, Nursing",College student,humn,humn,16,ISA_HUMNisaHUMN
C0040288,C0013018,ISA,Tissue Donors,Donor person,humn,humn,5,ISA_HUMNisaHUMN
C0042610,C0026126,ISA,Veterans,Military Personnel,humn,humn,1,ISA_HUMNisaHUMN
C0078988,C0015031,ISA,Asians,Ethnic group,humn,humn,21,ISA_HUMNisaHUMN
C0078988,C0034510,ISA,Asians,Racial group,humn,humn,6,ISA_HUMNisaHUMN
C0079379,C0001792,ISA,Frail Older Adults,Elderly (population group),humn,humn,1,ISA_HUMNisaHUMN
C0079619,C0018724,ISA,Infection Control Practitioners,Health Personnel,humn,humn,1,ISA_HUMNisaHUMN
C0079891,C0015031,ISA,Indigenous Population (Natives),Ethnic group,humn,humn,1,ISA_HUMNisaHUMN
C0085098,C3178988,ISA,Police,Emergency Responders,humn,humn,1,ISA_HUMNisaHUMN
C0085537,C0018724,ISA,Caregiver,Health Personnel,humn,humn,10,ISA_HUMNisaHUMN
C0085560,C0018724,ISA,Medical Laboratory Personnel,Health Personnel,humn,humn,1,ISA_HUMNisaHUMN
C0085756,C0015031,ISA,African American,Ethnic group,humn,humn,7,ISA_HUMNisaHUMN
C0085756,C0034510,ISA,African American,Racial group,humn,humn,4,ISA_HUMNisaHUMN
C0086409,C0015031,ISA,Hispanics,Ethnic group,humn,humn,14,ISA_HUMNisaHUMN
C0086409,C0034510,ISA,Hispanics,Racial group,humn,humn,4,ISA_HUMNisaHUMN
C0086528,C0015031,ISA,Latinos,Ethnic group,humn,humn,3,ISA_HUMNisaHUMN
C0086528,C0034510,ISA,Latinos,Racial group,humn,humn,2,ISA_HUMNisaHUMN
C0086528,C0086409,ISA,Latinos,Hispanics,humn,humn,1,ISA_HUMNisaHUMN
C0086911,C0085546,ISA,"Ethics Committees, Research",Ethics Committees,humn,humn,7,ISA_HUMNisaHUMN
C0175906,C0031831,ISA,Cardiologists,Physicians,humn,humn,1,ISA_HUMNisaHUMN
C0221193,C3812881,ISA,Journalist,Author,humn,humn,12,ISA_HUMNisaHUMN
C0221197,C0403066,ISA,Demolition worker,Construction worker,humn,humn,1,ISA_HUMNisaHUMN
C0221456,C0402112,ISA,Physicist,Scientist,humn,humn,2,ISA_HUMNisaHUMN
