cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000039,C0231824,DISRUPTS,"1,2-dipalmitoylphosphatidylcholine",Alveolar surface tension,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0001962,C3840622,DISRUPTS,Ethanol,5 - 9,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0001992,C0424589,DISRUPTS,Aldehydes,Vitality,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0003161,C3843708,DISRUPTS,Anthocyanins,29+,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0005802,C0033687,DISRUPTS,Blood Glucose,Proteinuria,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0007004,C0150312,DISRUPTS,Carbohydrates,Present,orch,fndg,2,DISRUPTS_ORCHdrptFNDG
C0007004,C0497406,DISRUPTS,Carbohydrates,Overweight,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0008269,C4086268,DISRUPTS,Chloroquine,Exacerbation,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0008857,C0150312,DISRUPTS,Citrates,Present,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0009262,C3890735,DISRUPTS,Colchicine,Complete Response with Incomplete Platelet Recovery,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0014898,C0150312,DISRUPTS,Esters,Present,orch,fndg,2,DISRUPTS_ORCHdrptFNDG
C0014898,C0184511,DISRUPTS,Esters,Improved,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0015684,C0424589,DISRUPTS,Fatty Acids,Vitality,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0016786,C0237677,DISRUPTS,Fucose,insensitivity,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0022924,C3845876,DISRUPTS,Lactates,Consequent,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0023779,C0035648,DISRUPTS,Lipids,risk factors,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0023779,C0038435,DISRUPTS,Lipids,Stress,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0023779,C0150312,DISRUPTS,Lipids,Present,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0023779,C1113685,DISRUPTS,Lipids,cardiovascular disorder risk,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0023779,C4296962,DISRUPTS,Lipids,Normal function,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0023810,C4055506,DISRUPTS,Lipopolysaccharides,Accumulation,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0023828,C0184511,DISRUPTS,Liposomes,Improved,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0023828,C0442797,DISRUPTS,Liposomes,Decreasing,orch,fndg,2,DISRUPTS_ORCHdrptFNDG
C0023828,C0582766,DISRUPTS,Liposomes,Dependent attachment,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0023828,C1545588,DISRUPTS,Liposomes,Protection,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0026056,C4013866,DISRUPTS,Midazolam,Suppression-burst pattern,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0027358,C0020649,DISRUPTS,Naloxone,Hypotension,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0027358,C0861084,DISRUPTS,Naloxone,Ethanol Diminished,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0027358,C4018909,DISRUPTS,Naloxone,Overdose,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0028908,C0332149,DISRUPTS,Oils,Possible,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0030883,C4013866,DISRUPTS,Pentobarbital,Suppression-burst pattern,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0031412,C0149775,DISRUPTS,Phenobarbital,Fit frequency,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0031701,C3845876,DISRUPTS,Phosphoric Acid Esters,Consequent,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0032433,C0150312,DISRUPTS,Polyamines,Present,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0037025,C0439662,DISRUPTS,Sialic Acids,Immune,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0037900,C0332149,DISRUPTS,Sphingolipids,Possible,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0038317,C0333574,DISRUPTS,Steroids,Fatty deposition,orch,fndg,4,DISRUPTS_ORCHdrptFNDG
C0038317,C0743630,DISRUPTS,Steroids,exacerbation acute,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0038317,C4086268,DISRUPTS,Steroids,Exacerbation,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0038323,C4055506,DISRUPTS,Sterols,Accumulation,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0047130,C0043094,DISRUPTS,3-(2-phenylethyl)-4-methylsydnone,Weight Gain,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0048378,C0033213,DISRUPTS,4-hydroxyphenethylene glycol,Problem,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0049954,C0439662,DISRUPTS,"7-O-(2,6-dideoxy-2-fluorotalopyranosyl)daunomycinone",Immune,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0054201,C0349790,DISRUPTS,Budesonide,Exacerbation of asthma,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0059460,C0427184,DISRUPTS,EPON,No incoordination,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0060657,C0349790,DISRUPTS,formoterol,Exacerbation of asthma,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0063041,C0700292,DISRUPTS,leflunomide,Hypoxemia,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0064280,C0333574,DISRUPTS,kaempferol,Fatty deposition,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0067376,C4289767,DISRUPTS,"N,N-dimethyl-4-anisidine",Colonization,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0070799,C3845876,DISRUPTS,phosphatidylinositol 4-phosphate,Consequent,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0074247,C1855073,DISRUPTS,secoisolariciresinol,"Mortality, Premature",orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0074992,C0150312,DISRUPTS,sphingosine 1-phosphate,Present,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0074992,C1709770,DISRUPTS,sphingosine 1-phosphate,Pulmonary Dysfunction,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0077634,C0038271,DISRUPTS,U 69593,Stereotyped Behavior,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0166979,C0422837,DISRUPTS,dimethyl mercury,Neurological observations,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0206232,C3840916,DISRUPTS,Nadroparin,4-5 days,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0260127,C3273245,DISRUPTS,Phosphonates,Acute Rejection,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0296050,C0033213,DISRUPTS,E 5531,Problem,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0556154,C4289767,DISRUPTS,Complex carbohydrate,Colonization,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0578117,C1306855,DISRUPTS,Carbohydrate derivative,Erythrocyte agglutination,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0596577,C0333574,DISRUPTS,Flavonoids,Fatty deposition,orch,fndg,4,DISRUPTS_ORCHdrptFNDG
C0596577,C3816499,DISRUPTS,Flavonoids,Pathogenic,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0631516,C1821718,DISRUPTS,"15-methyl-8-aza-16-oxagona-1,3,5(10),13-tetraen-17-one",Diminished productivity,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0637815,C0333574,DISRUPTS,eckol,Fatty deposition,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0648568,C4055506,DISRUPTS,sperm ganglioside 1,Accumulation,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C0914889,C0333574,DISRUPTS,oregonin,Fatty deposition,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C1176309,C4055506,DISRUPTS,bortezomib,Accumulation,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C1432749,C0150312,DISRUPTS,"1-tert-butyl-3-naphthalen-1-ylmethyl-1H-pyrazolo(3,4-d)pyrimidin-4-ylemine",Present,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C1450994,C2825972,DISRUPTS,5-hydroxyoxindole,Cant,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C1453399,C4055506,DISRUPTS,NSC 23766,Accumulation,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C1453711,C0333361,DISRUPTS,protectin D1,Acute inflammation,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C2002839,C4055506,DISRUPTS,A-438079,Accumulation,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C2362517,C3890735,DISRUPTS,Monounsaturated fat,Complete Response with Incomplete Platelet Recovery,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C2713935,C0333361,DISRUPTS,"7,14-dihydroxydocosa-4,8,10,12,16,19-hexaenoic acid",Acute inflammation,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C2717875,C4289767,DISRUPTS,Prebiotics,Colonization,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C2728259,C0332149,DISRUPTS,Program,Possible,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C2931926,C0038002,DISRUPTS,ruxolitinib,Splenomegaly,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C3494280,C4055506,DISRUPTS,"Receptors, Artificial",Accumulation,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C3814772,C0349790,DISRUPTS,glycopyrronium,Exacerbation of asthma,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
C4310475,C0038435,DISRUPTS,Procysteine,Stress,orch,fndg,1,DISRUPTS_ORCHdrptFNDG
