cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007284,C0010613,ISA,"Carp, fish",Cyprinidae,fish,fish,1,ISA_FISHisaFISH
C0018038,C0007284,ISA,Goldfish,"Carp, fish",fish,fish,2,ISA_FISHisaFISH
C0018038,C0328038,ISA,Goldfish,Cyprinus carpio,fish,fish,1,ISA_FISHisaFISH
C0018492,C0010596,ISA,Hagfish,Agnatha,fish,fish,1,ISA_FISHisaFISH
C0036108,C0041200,ISA,Oncorhynchus mykiss,Salmo trutta,fish,fish,6,ISA_FISHisaFISH
C0036108,C0327949,ISA,Oncorhynchus mykiss,Salmo salar,fish,fish,1,ISA_FISHisaFISH
C0036941,C0327606,ISA,Shark - fish,fish <Chondrichthyes>,fish,fish,6,ISA_FISHisaFISH
C0041200,C0036110,ISA,Salmo trutta,Salmon,fish,fish,2,ISA_FISHisaFISH
C0079105,C0007418,ISA,"Catfishes, Channel",Siluriformes,fish,fish,2,ISA_FISHisaFISH
C0162640,C0162642,ISA,Tilapia mossambica,Tilapia,fish,fish,2,ISA_FISHisaFISH
C0205942,C0036110,ISA,"Salmon, Sockeye",Salmon,fish,fish,4,ISA_FISHisaFISH
C0205942,C0036129,ISA,"Salmon, Sockeye",Salmonidae,fish,fish,1,ISA_FISHisaFISH
C0206148,C0029023,ISA,Oncorhynchus keta,Oncorhynchus,fish,fish,1,ISA_FISHisaFISH
C0206148,C0036110,ISA,Oncorhynchus keta,Salmon,fish,fish,1,ISA_FISHisaFISH
C0327587,C0010596,ISA,Petromyzontiformes,Agnatha,fish,fish,1,ISA_FISHisaFISH
C0327599,C0022990,ISA,Lampetra japonica,Lampreys,fish,fish,1,ISA_FISHisaFISH
C0327605,C0010596,ISA,Petromyzon marinus,Agnatha,fish,fish,1,ISA_FISHisaFISH
C0327615,C0327614,ISA,Heterodontus francisci,Family Heterodontidae - bullhead shark,fish,fish,1,ISA_FISHisaFISH
C0327752,C0327751,ISA,Acipenser,Family Acipensiridae,fish,fish,1,ISA_FISHisaFISH
C0327781,C0013671,ISA,Anguilla anguilla,Eels,fish,fish,2,ISA_FISHisaFISH
C0327782,C0003025,ISA,Anguilla japonica,Freshwater eels,fish,fish,1,ISA_FISHisaFISH
C0327782,C0013671,ISA,Anguilla japonica,Eels,fish,fish,1,ISA_FISHisaFISH
C0327883,C1018493,ISA,Brevoortia patronus,Alosinae,fish,fish,1,ISA_FISHisaFISH
C0327887,C0446375,ISA,Clupea harengus pallasi,Clupeidae,fish,fish,1,ISA_FISHisaFISH
C0327949,C0036110,ISA,Salmo salar,Salmon,fish,fish,3,ISA_FISHisaFISH
