cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000097,C0376515,COEXISTS_WITH,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",BCL2 gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0000097,C1418797,COEXISTS_WITH,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",PPID gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0000379,C0003241,COEXISTS_WITH,"3,4-Methylenedioxyamphetamine",Antibodies,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0000677,C0022564,COEXISTS_WITH,"9,10-Dimethyl-1,2-benzanthracene",Keratin,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0001034,C0014628,COEXISTS_WITH,Acetylaminofluorene,Epoxide hydrolase,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0001734,C0079419,COEXISTS_WITH,Aflatoxins,TP53 gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0001869,C0812305,COEXISTS_WITH,Air Pollutants,EPCAM gene,hops,aapp,2,COEXISTS_WITH_HOPScxwtAAPP
C0001963,C0003241,COEXISTS_WITH,Methanol,Antibodies,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0001963,C0017890,COEXISTS_WITH,Methanol,Glycine,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0004482,C4284302,COEXISTS_WITH,Azathioprine,EHD1 wt Allele,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0004519,C0022917,COEXISTS_WITH,Azoxymethane,Lactate Dehydrogenase,hops,aapp,4,COEXISTS_WITH_HOPScxwtAAPP
C0004519,C0389545,COEXISTS_WITH,Azoxymethane,heptavalent pneumococcal conjugate vaccine,hops,aapp,2,COEXISTS_WITH_HOPScxwtAAPP
C0005036,C1305923,COEXISTS_WITH,Benzene,Polypeptides,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0005036,C1415321,COEXISTS_WITH,Benzene,GSK3B gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0006463,C0003442,COEXISTS_WITH,Busulfan,"Lymphocyte Immune Globulin, Anti-Thymocyte Globulin",hops,aapp,2,COEXISTS_WITH_HOPScxwtAAPP
C0007018,C0538674,COEXISTS_WITH,Carbon Monoxide,Heme Oxygenase-1,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0007053,C0022818,COEXISTS_WITH,Carboxin,Kynurenine,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0007090,C0042720,COEXISTS_WITH,Carcinogens,Viral Genome,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0007090,C0079419,COEXISTS_WITH,Carcinogens,TP53 gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0008238,C0142580,COEXISTS_WITH,Chloroform,"PI3 protein, human",hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0008238,C1823327,COEXISTS_WITH,Chloroform,TMEM63C gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0012200,C0249131,COEXISTS_WITH,Diethylnitrosamine,Clara cell antigen,hops,aapp,2,COEXISTS_WITH_HOPScxwtAAPP
C0014264,C0034861,COEXISTS_WITH,Endotoxins,Recombinant Proteins,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0014264,C0108768,COEXISTS_WITH,Endotoxins,CD14 Antigen,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0014264,C0669372,COEXISTS_WITH,Endotoxins,"NOS2A protein, human",hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0014264,C0812246,COEXISTS_WITH,Endotoxins,TNF gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0014264,C1417530,COEXISTS_WITH,Endotoxins,MYD88 gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0015309,C0008356,COEXISTS_WITH,Exotoxins,Cholera Toxin,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
