cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001648,C0014653,AUGMENTS,Adrenergic Agonists,Equilibrium,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0002932,C0234453,AUGMENTS,Anesthetics,Twilight sleep,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003015,C0005823,AUGMENTS,Angiotensin-Converting Enzyme Inhibitors,Blood Pressure,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003158,C0011065,AUGMENTS,Anthelmintics,Cessation of life,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003204,C0011065,AUGMENTS,Anti-Infective Agents,Cessation of life,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003204,C0043240,AUGMENTS,Anti-Infective Agents,Wound Healing,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003209,C0001811,AUGMENTS,Anti-Inflammatory Agents,Aging,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003209,C0011135,AUGMENTS,Anti-Inflammatory Agents,Defecation,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003209,C0018270,AUGMENTS,Anti-Inflammatory Agents,Growth,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003209,C0023796,AUGMENTS,Anti-Inflammatory Agents,Lipolysis,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003209,C0043240,AUGMENTS,Anti-Inflammatory Agents,Wound Healing,phsu,orgf,3,AUGMENTS_PHSUaugmORGF
C0003209,C1654934,AUGMENTS,Anti-Inflammatory Agents,Immune Evasion,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003209,C1819437,AUGMENTS,Anti-Inflammatory Agents,interleukin-10 production,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003211,C0011065,AUGMENTS,"Anti-Inflammatory Agents, Non-Steroidal",Cessation of life,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003289,C0814002,AUGMENTS,Antidepressive Agents,Neurogenesis,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003402,C0005615,AUGMENTS,Antioxidants,Birth,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003402,C0011065,AUGMENTS,Antioxidants,Cessation of life,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003402,C0025516,AUGMENTS,Antioxidants,"Metabolic Detoxication, Drug",phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003402,C1563755,AUGMENTS,Antioxidants,"Metabolic Detoxication, Phase II",phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0003451,C0699900,AUGMENTS,Antiviral Agents,Catabolism,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
C0012054,C0678723,AUGMENTS,Bucladesine,Biologic Development,phsu,orgf,1,AUGMENTS_PHSUaugmORGF
