cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001734,C0043047,COEXISTS_WITH,Aflatoxins,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0001869,C0072733,COEXISTS_WITH,Air Pollutants,ferrous disulfide,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0001869,C3536832,COEXISTS_WITH,Air Pollutants,Air,hops,inch,3,COEXISTS_WITH_HOPScxwtINCH
C0001963,C0043047,COEXISTS_WITH,Methanol,Water,hops,inch,19,COEXISTS_WITH_HOPScxwtINCH
C0001963,C0790233,COEXISTS_WITH,Methanol,Distilled water,hops,inch,3,COEXISTS_WITH_HOPScxwtINCH
C0001994,C1550678,COEXISTS_WITH,Aldicarb,Water Specimen,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0002073,C0043047,COEXISTS_WITH,Alkylating Agents,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0003640,C3536832,COEXISTS_WITH,Propoxur,Air,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0005036,C1550678,COEXISTS_WITH,Benzene,Water Specimen,hops,inch,2,COEXISTS_WITH_HOPScxwtINCH
C0005036,C3536832,COEXISTS_WITH,Benzene,Air,hops,inch,2,COEXISTS_WITH_HOPScxwtINCH
C0006463,C0043047,COEXISTS_WITH,Busulfan,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0006628,C0043047,COEXISTS_WITH,Cacodylic Acid,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0007016,C0002055,COEXISTS_WITH,Carbon Disulfide,Alkalies,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0007016,C0071755,COEXISTS_WITH,Carbon Disulfide,potassium carbonate,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0007016,C0071767,COEXISTS_WITH,Carbon Disulfide,Potassium Hydroxide,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0007018,C3536832,COEXISTS_WITH,Carbon Monoxide,Air,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0007090,C0043047,COEXISTS_WITH,Carcinogens,Water,hops,inch,2,COEXISTS_WITH_HOPScxwtINCH
C0008238,C0020746,COEXISTS_WITH,Chloroform,Ice,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0008238,C0043047,COEXISTS_WITH,Chloroform,Water,hops,inch,4,COEXISTS_WITH_HOPScxwtINCH
C0008238,C0055134,COEXISTS_WITH,Chloroform,cesium chloride,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0011134,C0043047,COEXISTS_WITH,diethyltoluamide,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0012013,C3536832,COEXISTS_WITH,Diazinon,Air,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0012501,C0071755,COEXISTS_WITH,Dioxanes,potassium carbonate,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0012503,C0043047,COEXISTS_WITH,Dioxins,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0012503,C0303749,COEXISTS_WITH,Dioxins,Bleach,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0012503,C1550678,COEXISTS_WITH,Dioxins,Water Specimen,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0013328,C3536832,COEXISTS_WITH,Chlorpyrifos,Air,hops,inch,2,COEXISTS_WITH_HOPScxwtINCH
C0014264,C0043047,COEXISTS_WITH,Endotoxins,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0014264,C0445115,COEXISTS_WITH,Endotoxins,Normal saline,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0014264,C3536832,COEXISTS_WITH,Endotoxins,Air,hops,inch,5,COEXISTS_WITH_HOPScxwtINCH
C0015919,C1550678,COEXISTS_WITH,Fertilizers,Water Specimen,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0016564,C0043047,COEXISTS_WITH,Formaldehyde,Water,hops,inch,4,COEXISTS_WITH_HOPScxwtINCH
C0016564,C0071778,COEXISTS_WITH,Formaldehyde,potassium phosphate,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0016564,C0790233,COEXISTS_WITH,Formaldehyde,Distilled water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0016564,C2919405,COEXISTS_WITH,Formaldehyde,Tap water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0018624,C0043047,COEXISTS_WITH,Hazardous Chemicals,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0019238,C1550678,COEXISTS_WITH,Triazine herbicide,Water Specimen,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0019453,C0043047,COEXISTS_WITH,Altretamine,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0021576,C3536832,COEXISTS_WITH,Insecticides,Air,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0022108,C3536832,COEXISTS_WITH,Irritants,Air,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0025033,C0043047,COEXISTS_WITH,Mechlorethamine,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0026955,C3536832,COEXISTS_WITH,Mycotoxins,Air,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0028040,C1550678,COEXISTS_WITH,Nicotine,Water Specimen,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0028160,C3536832,COEXISTS_WITH,Nitrogen Dioxide,Air,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0029385,C0043047,COEXISTS_WITH,Osmium Tetroxide,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0029385,C0790233,COEXISTS_WITH,Osmium Tetroxide,Distilled water,hops,inch,4,COEXISTS_WITH_HOPScxwtINCH
C0031253,C1550678,COEXISTS_WITH,Pesticides,Water Specimen,hops,inch,2,COEXISTS_WITH_HOPScxwtINCH
C0032346,C0043047,COEXISTS_WITH,Poisons,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0037366,C0069590,COEXISTS_WITH,Smoke,ORALIT,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0037366,C3536832,COEXISTS_WITH,Smoke,Air,hops,inch,7,COEXISTS_WITH_HOPScxwtINCH
C0037517,C0043047,COEXISTS_WITH,Sodium Hydroxide,Water,hops,inch,6,COEXISTS_WITH_HOPScxwtINCH
C0038777,C3536832,COEXISTS_WITH,Sulfur Dioxide,Air,hops,inch,2,COEXISTS_WITH_HOPScxwtINCH
C0039872,C0043047,COEXISTS_WITH,Thioacetamide,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0040329,C3536832,COEXISTS_WITH,Tobacco,Air,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0040538,C0772313,COEXISTS_WITH,"Toxic Substances, Environmental",colloidal silver,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0040845,C0032825,COEXISTS_WITH,Tretinoin,Potassium Chloride,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0041070,C0043047,COEXISTS_WITH,Trinitrotoluene,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0043053,C0043047,COEXISTS_WITH,Water Pollutants,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0043796,C0625930,COEXISTS_WITH,"1,2-diaminobenzene",polyphosphoric acid,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0047006,C0043047,COEXISTS_WITH,"3,4-methylenedioxyethamphetamine",Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0050413,C0043047,COEXISTS_WITH,acephate,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0050587,C0043047,COEXISTS_WITH,Acrylamide,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0052972,C0359299,COEXISTS_WITH,barium chloride,sterile water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0053256,C2000128,COEXISTS_WITH,benzoyl chloride,sodium hydride,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0054471,C0043047,COEXISTS_WITH,calcium hypochlorite,Water,hops,inch,2,COEXISTS_WITH_HOPScxwtINCH
C0056067,C0071778,COEXISTS_WITH,coelenterazine,potassium phosphate,hops,inch,2,COEXISTS_WITH_HOPScxwtINCH
C0056603,C0056598,COEXISTS_WITH,cuprous oxide,Cupric oxide,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0058229,C0071755,COEXISTS_WITH,dimethyl sulfate,potassium carbonate,hops,inch,2,COEXISTS_WITH_HOPScxwtINCH
C0061764,C1550678,COEXISTS_WITH,glyphosate,Water Specimen,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0065555,C2919405,COEXISTS_WITH,Malachite green,Tap water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0066256,C0030015,COEXISTS_WITH,methyl isocyanate,Oxides,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0068808,C0038784,COEXISTS_WITH,Nitric Acid,Sulfuric acid,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0071762,C0790233,COEXISTS_WITH,potassium ferricyanide,Distilled water,hops,inch,2,COEXISTS_WITH_HOPScxwtINCH
C0074447,C1550678,COEXISTS_WITH,Shiga Toxin,Water Specimen,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0074721,C0543134,COEXISTS_WITH,Sodium Azide,Balanced salt solution,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0079483,C0043047,COEXISTS_WITH,health hazards,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0086190,C3536832,COEXISTS_WITH,Illicit Drugs,Air,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0103091,C0043047,COEXISTS_WITH,Ammonium sulfamate,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0168430,C1550678,COEXISTS_WITH,chromium hexavalent ion,Water Specimen,hops,inch,2,COEXISTS_WITH_HOPScxwtINCH
C0174749,C0175814,COEXISTS_WITH,formamidine,Liquid ammonia,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0304056,C0043047,COEXISTS_WITH,Algal toxin,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0359626,C0055863,COEXISTS_WITH,Poultice,clay,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0444414,C0043047,COEXISTS_WITH,Biocides,Water,hops,inch,4,COEXISTS_WITH_HOPScxwtINCH
C0444622,C0043047,COEXISTS_WITH,Toxin production,Water,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
C0599786,C0026157,COEXISTS_WITH,pollutant,Mineral Waters,hops,inch,1,COEXISTS_WITH_HOPScxwtINCH
