cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006463,C0017817,CONVERTS_TO,Busulfan,Glutathione,hops,aapp,2,CONVERTS_TO_HOPScvttAAPP
C0012503,C0022818,CONVERTS_TO,Dioxins,Kynurenine,hops,aapp,1,CONVERTS_TO_HOPScvttAAPP
C0040329,C0003241,CONVERTS_TO,Tobacco,Antibodies,hops,aapp,1,CONVERTS_TO_HOPScvttAAPP
C0040329,C0021027,CONVERTS_TO,Tobacco,Immunoglobulins,hops,aapp,1,CONVERTS_TO_HOPScvttAAPP
C0040329,C1412727,CONVERTS_TO,Tobacco,BACE1 gene,hops,aapp,1,CONVERTS_TO_HOPScvttAAPP
C0040329,C1414143,CONVERTS_TO,Tobacco,DPT gene,hops,aapp,2,CONVERTS_TO_HOPScvttAAPP
C0048243,C0003241,CONVERTS_TO,4-dichlorobenzene,Antibodies,hops,aapp,1,CONVERTS_TO_HOPScvttAAPP
C0048243,C0995188,CONVERTS_TO,4-dichlorobenzene,cetuximab,hops,aapp,1,CONVERTS_TO_HOPScvttAAPP
C0048243,C1418965,CONVERTS_TO,4-dichlorobenzene,PRSS1 gene,hops,aapp,1,CONVERTS_TO_HOPScvttAAPP
C0079021,C0033164,CONVERTS_TO,Biohazardous Substance,Prions,hops,aapp,1,CONVERTS_TO_HOPScvttAAPP
C0079021,C0042479,CONVERTS_TO,Biohazardous Substance,Venoms,hops,aapp,1,CONVERTS_TO_HOPScvttAAPP
