cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004611,C0003241,NEG_INTERACTS_WITH,Bacteria,Antibodies,bact,aapp,1,NEG_INTERACTS_WITH_BACTnitawAAPP
C0004611,C0020960,NEG_INTERACTS_WITH,Bacteria,Immune Sera,bact,aapp,1,NEG_INTERACTS_WITH_BACTnitawAAPP
C0004611,C0913092,NEG_INTERACTS_WITH,Bacteria,DC-specific ICAM-3 grabbing nonintegrin,bact,aapp,1,NEG_INTERACTS_WITH_BACTnitawAAPP
C0006132,C0376900,NEG_INTERACTS_WITH,Moraxella (Branhamella) catarrhalis,"Carcinoembryonic Antigen-Related Cell Adhesion Molecule 6, human",bact,aapp,1,NEG_INTERACTS_WITH_BACTnitawAAPP
C0033809,C1419891,NEG_INTERACTS_WITH,Pseudomonas aeruginosa,SDC1 gene,bact,aapp,1,NEG_INTERACTS_WITH_BACTnitawAAPP
C0038410,C0021760,NEG_INTERACTS_WITH,Streptococcus pneumoniae,Interleukin-6,bact,aapp,1,NEG_INTERACTS_WITH_BACTnitawAAPP
C0038410,C0079633,NEG_INTERACTS_WITH,Streptococcus pneumoniae,Interleukin-8,bact,aapp,1,NEG_INTERACTS_WITH_BACTnitawAAPP
C1265175,C1420016,NEG_INTERACTS_WITH,Vancomycin-Resistant Enterococci,SGTA gene,bact,aapp,1,NEG_INTERACTS_WITH_BACTnitawAAPP
C1265292,C0017953,NEG_INTERACTS_WITH,Methicillin-Resistant Staphylococcus aureus,Glycopeptides,bact,aapp,1,NEG_INTERACTS_WITH_BACTnitawAAPP
C1265292,C0042313,NEG_INTERACTS_WITH,Methicillin-Resistant Staphylococcus aureus,Vancomycin,bact,aapp,1,NEG_INTERACTS_WITH_BACTnitawAAPP
C1265292,C0145106,NEG_INTERACTS_WITH,Methicillin-Resistant Staphylococcus aureus,Teicoplanin,bact,aapp,1,NEG_INTERACTS_WITH_BACTnitawAAPP
