cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001898,C0014072,CAUSES,Alanine,Experimental Autoimmune Encephalomyelitis,aapp,emod,1,CAUSES_AAPPcausEMOD
C0003241,C0014072,CAUSES,Antibodies,Experimental Autoimmune Encephalomyelitis,aapp,emod,2,CAUSES_AAPPcausEMOD
C0003241,C0752087,CAUSES,Antibodies,"Myasthenia Gravis, Autoimmune, Experimental",aapp,emod,1,CAUSES_AAPPcausEMOD
C0003242,C0014072,CAUSES,"Antibodies, Anti-Idiotypic",Experimental Autoimmune Encephalomyelitis,aapp,emod,1,CAUSES_AAPPcausEMOD
C0003242,C2986594,CAUSES,"Antibodies, Anti-Idiotypic",Mouse Model,aapp,emod,1,CAUSES_AAPPcausEMOD
C0003250,C2986594,CAUSES,Monoclonal Antibodies,Mouse Model,aapp,emod,1,CAUSES_AAPPcausEMOD
C0005740,C0012644,CAUSES,Bleomycin,Animal Disease Models,aapp,emod,3,CAUSES_AAPPcausEMOD
C0005740,C2986594,CAUSES,Bleomycin,Mouse Model,aapp,emod,6,CAUSES_AAPPcausEMOD
C0008546,C2986594,CAUSES,Chromatin,Mouse Model,aapp,emod,1,CAUSES_AAPPcausEMOD
C0009325,C0014072,CAUSES,Collagen,Experimental Autoimmune Encephalomyelitis,aapp,emod,1,CAUSES_AAPPcausEMOD
C0009325,C2986594,CAUSES,Collagen,Mouse Model,aapp,emod,2,CAUSES_AAPPcausEMOD
C0009498,C0014072,CAUSES,Complement System Proteins,Experimental Autoimmune Encephalomyelitis,aapp,emod,1,CAUSES_AAPPcausEMOD
C0009630,C2986594,CAUSES,Concanavalin A,Mouse Model,aapp,emod,1,CAUSES_AAPPcausEMOD
C0014063,C0014072,CAUSES,Myelin Basic Proteins,Experimental Autoimmune Encephalomyelitis,aapp,emod,8,CAUSES_AAPPcausEMOD
C0017968,C0014072,CAUSES,Glycoproteins,Experimental Autoimmune Encephalomyelitis,aapp,emod,1,CAUSES_AAPPcausEMOD
C0020731,C0014072,CAUSES,Pertussis Toxin,Experimental Autoimmune Encephalomyelitis,aapp,emod,9,CAUSES_AAPPcausEMOD
C0021740,C0752087,CAUSES,Recombinant Interferon-gamma,"Myasthenia Gravis, Autoimmune, Experimental",aapp,emod,1,CAUSES_AAPPcausEMOD
C0026972,C0014072,CAUSES,Myelin Proteins,Experimental Autoimmune Encephalomyelitis,aapp,emod,2,CAUSES_AAPPcausEMOD
C0029923,C2986594,CAUSES,Ovalbumin,Mouse Model,aapp,emod,4,CAUSES_AAPPcausEMOD
C0033693,C0014072,CAUSES,Proteolipids,Experimental Autoimmune Encephalomyelitis,aapp,emod,2,CAUSES_AAPPcausEMOD
C0035094,C1519606,CAUSES,Renin,Transgenic Model,aapp,emod,1,CAUSES_AAPPcausEMOD
C0052055,C2986594,CAUSES,Glomerular basement membrane antibody,Mouse Model,aapp,emod,1,CAUSES_AAPPcausEMOD
C0069428,C0014072,CAUSES,Oligodendrocyte-Myelin Glycoprotein,Experimental Autoimmune Encephalomyelitis,aapp,emod,5,CAUSES_AAPPcausEMOD
C0079189,C0014072,CAUSES,cytokine,Experimental Autoimmune Encephalomyelitis,aapp,emod,1,CAUSES_AAPPcausEMOD
C0079460,C0014072,CAUSES,Granulocyte-Macrophage Colony-Stimulating Factor,Experimental Autoimmune Encephalomyelitis,aapp,emod,1,CAUSES_AAPPcausEMOD
C0085114,C0014072,CAUSES,NF2 gene,Experimental Autoimmune Encephalomyelitis,aapp,emod,1,CAUSES_AAPPcausEMOD
